Dice: '¿Lo sabes porque naciste entonces o porque el número de tus días es grande?;It says, 'Do you know it because you were born then or because the number of your days is great?
'El Señor le dice: 'Y debes saber lo que te pido porque ya naciste.'?;'The Lord says to him, 'And you must know what I'm asking you because you were already born.'?
Se dice que parece haber existido antes de la fundación del mundo.";It's said that we seem to have existed before the foundation of the world.'
La Biblia dice que antes de la fundación del mundo, ya existíamos pero en espíritu.;The Bible says that that before the foundation of the world, we already existed but in spirit.
Por eso le dice que ya deberías saberlo porque ya estabas allí.;So that's why he says to him, you should already know because you were already there.
Así que Job le dijo: "No Señor, no entiendo nada.;So Job said to him, 'No Lord, I don't understand anything.
No entiendo nada y no sé nada. Pero el punto es,;I don't understand anything and I don't know anything.' But the point is,
¿por qué concluimos que tal vez ya vivíamos antes de la fundación del mundo?;why do we conclude that we perhaps already lived already existed before the foundation of the world?
Porque en proverbios o eclesiásticos dice que cuando una persona muere su espíritu va a la presencia de Dios porque Dios fue el que lo dio.;Because in proverbs or Ecclesiastes it says that when a person dies their spirit goes to the presence of God because God was the one who gave it.
Dios dio el espíritu a esa persona. Así que de eso concluimos que dice;God gave the spirit to that person. So from that we conclude it says
y el espíritu volverá a Dios que lo dio.;and the spirit will return to God who gave it.
Así que ese espíritu cuando viene un ser se forma justo Dios da o envía el espíritu a esa vida cuando un hombre;So that spirit when it comes a being is formed right God gives or sends the spirit to that life when a man
y una mujer se reúne. Así que esos son los misterios de Dios;and a woman come together. So those are the mysteries of God
y nadie puede evitarlo. Mira, la ciencia no puede evitar que haya un ser que no tenga espíritu.;and no one can prevent it. Look, science can't prevent there being a being that doesn't have a spirit.
Nunca pueden inventar eso porque todo eso es hecho por el poder de Dios.;They can never invent that because all of that is made by the power of God.
Incluso si el mundo y la gente dicen que Dios no existe, pero tienen que creerlo;Even if the world and people say that God doesn't exist, but they have to believe it
y tienen que aceptar la existencia del Todopoderoso.;and they have to accept the existence of the Almighty.
Esa era la pregunta porque quería entender más sobre nuestra existencia antes de la fundación del mundo porque así como los seres humanos somos curiosos.;That was the question because I wanted to understand more about our existence before the foundation of the world because well as human beings we are curious.
Bueno creo que es al final de Proverbios o Eclesiastés donde el versículo 127 de Eclesiastés. Leamos Eclesiastés 12:7.;Well I think it's at the end of Proverbs or Ecclesiastes where verse 127 of Ecclesiastes. Let's read Ecclesiastes 12:7.
Eclesiásticos 12:7. Así que dice que sí entonces el polvo volverá a la tierra como era.;Ecclesiastes 12:7. So it says it says yes then the dust will return to the earth as it was.
Significado cuando un ser humano muere cuando una persona muere, dice que se convierte en polvo;Meaning when a human being dies when a person dies it says they become dust
y el polvo vuelve a la tierra como era polvo de tierra;and the dust returns to the earth as it was earth dust
y el espíritu de esa persona volverá a Dios que lo dio.;and the spirit of that person will return to God who gave it.
Dice que Dios dio el espíritu. Por eso llegamos a pensar que ya existíamos antes de la fundación del mundo porque los seres humanos cuando se forman,;It says that God gave the spirit. That's why we come to think that we already existed before the foundation of the world because human beings when they are formed,
Dios les da el espíritu. ¿De acuerdo? De esa manera que suponemos que no estamos retorciendo la doctrina,;God gives them the spirit. All right? In that way that we suppose we're not twisting the doctrine,
pero no vamos a hablar más allá de lo que no sabemos.;but we're not going to talk beyond what we don't know.
