porque en ningún momento Dios ha prohibido a sus hijos ir a los médicos. Nunca lo prohíbe.;because in no time has God ever forbid his children to to going to the doctors. He's never forbid that.
Al contrario, a veces Él muestra en revelaciones y sueños que una persona puede ir al médico,;On the contrary, sometimes He shows in revelations and dreams that a person can go to the doctor,
que van a realizar una cirugía y todo va a ir bien.;that they're going to perform a surgery and everything's going to go well.
Dios va a estar con el médico para que la cirugía vaya bien.;God is going to be with the doctor so that the surgery goes well.
Eso es lo que hace el Señor muchas veces. Así que no seremos fanáticos;That is what the Lord does many times. So we are not going to be fanatics
y ir a ciertos extremos y juzgar a alguien o criticar a alguien, porque hay muchas personas que no tienen dinero;and go to certain extremes and judge someone or criticize someone, because there are many people who don't have money
y se enferman y no tienen dinero para ir al médico;and they become ill and they have no money to go to the doctor
y comprar medicamentos. ¿Y qué hacen? Bueno, ellos captan;and to buy medication. So what do they do? Well, they grasp
y aferrarse al Señor, y claman;and hold on to the Lord, and they cry out
y diga: Señor, mi vida está en sus manos, no tengo dinero para ir al médico o para comprar nada.;and say, Lord, my life is in your hands, I have no money to go to the doctor or to buy anything.
Sólo tú sabes si voy a morir ahora. Así que Dios sabe,;Only you know if I'm going to die now. So God knows,
y Dios toma decisiones con esa persona. Y hay gente que tiene los medios financieros;and God makes decisions with that person. And there are people who have the financial means
y no pueden soportar ni siquiera el dolor en sus dedos, así que ya que no pueden soportar eso;and they can't stand even pain in their fingers, so since they can't stand that
y tienen dinero que van a los médicos y dicen, miren, mi dedo duele.;and they have money they go to the doctors and they say, look, my finger hurts.
Bueno, no pecas con eso, no estás pecando haciendo eso, porque esto es todo según tus medios.;Well, you don't sin with that, you're not sinning by doing that, because this is all according to your means.
Ahora, el Señor también nos ha enseñado que debemos orar unos por otros,;Now, the Lord has also taught us that we ought to pray for one another,
que debemos dar una mano a los que están necesitados.;that we should lend a hand to those who are in need.
Así que cuando ves a una persona que está en la iglesia que tiene dolor o enfermedad,;So when you see a person who is in the church who has a pain or an illness,
así que sufres, cuando ves a esa persona con dolor, te pones en manos de esa persona,;so you suffer, when you see that person in pain, you lay on hands for that person,
ora a Dios. Pero entonces usted ve que el Señor no quería hacer el milagro,;you pray to God. But then you see that the Lord did not want to work the miracle,
No quería hacer los milagros. Así que van al médico para darles algún medicamento.;He didn't want to work the miracles. So they go to the doctor to give them some medication.
Esa persona va, y tal vez eso es lo que Dios quería para ellos: ir al médico,;That person goes, and maybe that's what God wanted for them: to go to the doctor,
para que reciban ese medicamento de alivio del dolor. Pero ves que la puerta se abre, el camino;for them to receive that pain relief medication. But you see that the door opens, the path
y la puerta para que esa persona tenga acceso a algo que pueda ayudar a mitigar su dolor.;and the door for that person to have access to something that can help mitigate their pain.
Así que Dios usa médicos o una cirugía o un milagro, pero Dios siempre bendice a todos.;So either God uses doctors or a surgery or a miracle, but God is always blessing everyone.
Eso es: de una manera u otra, Dios nos bendice,;That's it: in one way or another, God blesses us,
y no podemos criticar ni juzgar a la gente, porque hay personas que no les gusta tener ningún tipo de dolor,;and we cannot criticize nor judge people, because there are people who don't like to have any type of pain,
para que vayan al médico para que puedan mitigar eso.;so they go to the doctor so that they can mitigate that.
Así que esto no es algo que debemos criticar, esto es algo normal y natural.;So this is not something we ought to criticize, this is something normal and natural.
Y como pueden ver, hermanos y hermanas, hay todo tipo de cosas que vemos.;And as you can see, brothers and sisters, there are all sorts of things that we see.
Así que vamos a actuar con sabiduría. Hagamos cosas sin poner nuestros corazones en ellos,;So let us act with wisdom. Let us do things without setting our hearts on them,
pero hagámoslos porque tenemos que hacerlo. Pero Dios viene primero.;but let's just do them because we have to. But God comes first.
Dios siempre está atento, Él está a nuestro lado, ayudándonos de una manera u otra.;God is always attentive, He is by our side, helping us in one way or another.
Él está quitando el dolor milagrosamente, o Él lo quita a través de una inyección.;He is taking away the pain miraculously, or He takes it away through an injection.
Pero Dios hará algo por nosotros. Amén. Eso es.;But God will do something for us. Amen. That's it.
Confía en Dios, confía en el Señor. Y cuán grande sería para el Señor sólo para hacer todos los milagros para nosotros.;Trust in God, trust in the Lord. And how great it would be for the Lord just to work all the miracles for us.
Evitaríamos esos gastos de tener que ir al médico.;We would avoid those expenses of having to go to the doctor.
Pero el Señor quiere que hagamos muchas cosas, para que aprendamos a vivir nuestra vida normalmente;But the Lord wants us to do many things, for us to learn to live our life normally
y que seamos sabios en todo lo que usted.;and that we be wise in everything you.
