y su izquierda, y mucho ganado? Mi pregunta es, hermana, esa ira que Jonás experimentó.;and their left, and much livestock? My question is, sister, that anger that Jonah experienced.
Ahora también recibimos órdenes, y queremos servirle.;Now we also receive orders, and we want to serve Him.
¿Cómo nos enseña Dios, o por qué Jonás estaba enfadado?;So how does God teach us through, or why is it that Jonah was angry?
¿Qué piensas? ¿Qué le pasó a Jonah para que estuviera tan enfadado?;What do you think? What happened to Jonah so that he would be so angry?
Él estaba enojado porque la profecía que él habló no llegó a pasar,;He was angry because the prophecy that he spoke did not come to pass,
porque él les dijo en 40 días Nínive será destruido,;for he said to them in 40 days Nineveh will be destroyed,
y como Dios los perdonó, perdónalos, no los destruyó. ¿Qué le pasó a Jonah?;and as God forgave them, pardon them, he didn't destroy them. So what happened to Jonah?
¿Por qué estaba enfadado? Porque había algo de orgullo como profeta.;Why was he angry? Because there was some bit of pride as a prophet.
Él dijo, bien profeticé y la profecía no vino a pasar,;He said, well I prophesied and the prophecy didn't come to pass,
ahora la gente me va a llamar mentiroso y no van a creer en mí.;now people are going to call me a liar and they're not going to believe in me.
Prefiero morir. Por eso quería ahogarse en el mar.;I'd rather die. This is why he wanted to drown in the sea.
Él pidió ser lanzado al mar. Dijo, bueno esto arreglará el problema,;He asked to be cast into the sea. He said, well this will fix the problem,
porque dijo que no van a creerme, van a burlarse de mí porque profetizaba que la ciudad sería destruida en 40 días;because he said they're not going to believe me, they're going to make fun of me because I prophesied that the city would be destroyed in 40 days
y no fue destruido, así que soy el que se ve mal, y por eso estaba enfadado.;and it wasn't destroyed, so I'm the one who looks bad, and this is why he was angry.
Así es cuando Dios usa la metáfora de la planta.;So this is when God uses the metaphor of the plant.
Ilustra que la planta se marchó, y había mucho sol,;He illustrates that the plant withered, and there was a lot of sun,
y estaba recibiendo sombra de ella, y estaba enojado porque ya no tenía la sombra una vez que se marchó.;and he was receiving shade from it, and he was angry because he no longer had the shade once it withered.
Y el Señor le dice, bueno no trabajaste para esta planta, pero estás triste porque se marchita.;And the Lord tells him, well you didn't labor for this plant, but you are sad because it withered.
Y el Señor le dice, no estaré triste por estos seres humanos que han vivido y luchado;And the Lord tells him, won't I be sad about these human beings who have lived and have fought
y se están arrepintiendo? ¿No debería perdonarlos? Esa era la metáfora.;and are repenting? Shouldn't I forgive them? That was the metaphor.
Pero Jonás, quería que la profecía se cumpliera sobre todas las cosas.;But Jonah, he wanted the prophecy to be fulfilled above all things.
Quería que la profecía se cumpliera, y nunca pensó;He wanted the prophecy to be fulfilled, and he never thought
y dijo, quizás el Señor tenga misericordia y esto no sucederá.;and said, well perhaps the Lord will have mercy and this won't happen.
Espero que no suceda. Bueno, las cosas van a ser malas para ti, vas a experimentar un accidente.;Hopefully it won't happen. Oh well, things are going to be bad for you, you're going to experience an accident.
Bien, el Señor me dice que voy a estar en un accidente.;Okay, the Lord tells me I'm going to be in an accident.
Así que la persona que profetizó dice que sí estarás en un accidente.;So the person who prophesied says yes you will be in an accident.
No, debemos decir, orar, preguntarle a Dios, tal vez tenga misericordia;No, we must say, pray, ask God, maybe he will have mercy
y no tendrás este accidente. Eso es. Pero no podemos decir que sí sí sí porque mi profecía necesita ser cumplida sobre el dolor de otras personas.;and you won't have this accident. That's it. But we can't say yes yes yes because my prophecy needs to be fulfilled over other people's pain.
Así que Dios le dio una lección a Jonás. Estaba enojado por eso, porque su profecía no vino a pasar,;So there God gave Jonah a lesson. He was angry because of that, because his prophecy didn't come to pass,
y muy bien aprendemos tanto. Aprendemos que sobre todo es misericordia.;and very well we learn so much. We learn that above everything is mercy.
Sobre todo es misericordia. Y en cuanto al dolor de otras personas nunca deberíamos pasar por alto eso,;Above everything is mercy. And as for other people's pain we should never overlook that,
pero más bien tengamos misericordia de la gente, pidamos a Dios misericordia,;but rather let us have mercy of people, ask God for mercy,
y que las cosas malvadas que Dios revela que le sucederán a esa persona no llegan a pasarte.;and that the evil things that God reveals that will happen to that person do not come to pass you.
