Les había dado los regalos. Había respirado sobre ellos;He had given them the gifts. He had breathed on them
y dijo: 'Recibe mi espíritu. Ya lo tienes". Y sin embargo, en ese momento, no hablaban en lenguas.;and said, 'Receive my spirit. You already have it.' And yet, in that moment, they did not speak in tongues.
¿Cuándo hablaron en lenguas? El día de Pentecostés.;When did they speak in tongues? On the day of Pentecost.
Pero Dios ya les había dado el poder, los dones, las bendiciones, la promesa,;But God had already given them the power, the gifts, the blessings, the promise,
y Él lo había dado a todos ellos. ¿Qué faltaba todavía?;and He had given it to all of them. What was still missing?
La evidencia, la práctica, la realidad, y eso es lo que debemos vivir hoy, la realidad.;The evidence, the practice, the reality, and that is what we must live today, the reality.
Sí, el Señor nos promete, pero debemos ver la realidad.;Yes, the Lord makes promises to us, but we must see the reality.
Debemos hablar en lenguas. No es que lo soñases.;We must speak in tongues. It is not that you dream it.
No es que una persona le diga a otra: 'Oh, te oí hablar en lenguas.;It is not that one person says to another, 'Oh, I heard you speaking in tongues.
Rezamos y te oí hablar en lenguas";We were praying and I heard you speaking in tongues.'
Y el otro dice: 'No, pero nunca me di cuenta de que lo hice.';And the other says, 'No, but I never realized I did.'
No, parecía a la otra persona que los escuchaban hablando en lenguas,;No, it seemed to the other person that they heard them speaking in tongues,
pero era como una visión que tenían. Pero la persona que habla en lenguas debe ser consciente de ello.;but that was like a vision they had. But the person who speaks in tongues must be aware of it.
No es que van a ser dejados en un estado hipnótico;It is not that they are going to be left in a hypnotic state
y hablaba en lenguas sin darse cuenta. Deben hablar en lenguas.;and spoke in tongues without realizing it. They must speak in tongues.
Ese es el bautismo con el Espíritu Santo. Fui elaborado a lo largo,;That is the baptism with the Holy Spirit. I went elaborated at length,
porque hay mucha especulación en ese punto. Muy bien.;because there is a great deal of speculation on that point. All right.
Gracias. Sigamos.;Thank you. Let us continue.
