No hablaré con ellos, me están pidiendo que esté sola y salga;I won't speak to them, they're asking me out to be alone and to go out
y viajar. No, el diablo está poniendo tentaciones, trampas. Estoy huyendo, no tengo tiempo para esto, me voy.;and travel. No, the devil is placing temptations, traps. I'm fleeing, I have no time for this, I'm leaving.
Con eso reprendemos al enemigo. Eso es. Rebuscar es que: es huir, es hablar,;With that we rebuke the enemy. That's it. Rebuking is that: it's to flee, it's to talk,
es decir cosas como se debe decir, y rechazar ciertas cosas.;it's to say things as they should be said, and to reject certain things.
Eso es reprender. Así que cuando la Biblia dice o en profecía, reprende al enemigo,;That is to rebuke. So when the Bible says or in prophecy he says rebuke the enemy,
reprende al diablo porque el diablo es tu enemigo y el diablo coloca muchas trampas,;rebuke the devil for the devil is your enemy and the devil places many traps,
el diablo está poniendo muchas dificultades, usted necesita orar y reprender.;the devil is placing many difficulties, you need to pray and rebuke.
La reprensión es simplemente no caer en la trampa, no caer en la trampa,;Rebuke is simply do not fall in the trap, do not fall in the trap,
no te permitas caer en esa trampa. Con eso reprendes al enemigo,;do not allow yourself to fall in that trap. With that you rebuke the enemy,
y por otro lado oran a Dios y dicen que el Señor me ayude porque el enemigo está poniendo muchos obstáculos,;and on the other hand you pray to God and say Lord help me because the enemy is placing many obstacles,
el diablo está colocando trampas en mi vida espiritual y ayúdame Señor.;the devil is placing traps in my spiritual life and help me Lord.
Rezas y huyes de la tentación. Eso es reprenderte.;You pray and you flee from temptation. That is to rebuke you.
