y estaba leyendo y leyendo hasta que encontré las respuestas.;and I was reading and reading until I found the answers.
Y ahora necesito saber por qué me equivoqué en el otro camino que estaba siguiendo,;And now I need to know why I was mistaken in the other path that I was following,
y empecé a leer la Biblia y oré a Dios.;and I began to read the Bible and prayed to God.
Aprendí que necesitaba orar a Dios y buscarlo,;I learned I needed to pray to God and seek Him,
y empecé a confiar en Él;and I started, and I began to trust in Him
y creer en Él, y creer en Sus promesas, y esperar en Él;and believe in Him, and believe in His promises, and to wait on Him
y sus promesas. Así que empecé a llamar a Dios,;and His promises. So I began to call on God,
empecé a aprender los mandamientos del Señor: no hagas esto ni aquello, no seas resentido,;and I began to learn the commandments of the Lord: do not do this or that, do not be resentful,
no te sientas orgulloso, no te llenes de vanidad, no hagas daño a otras personas;do not be proud, do not be filled with vanity, do not go harm other people
y personas engañosas, no mienten a la gente, sean responsables, sean organizadas, sean honorables. No robes.;and deceive people, do not lie to people, be responsible, be organized, be honorable. Do not steal.
No robes a otros. Si trabajas como empleado, no robes ese tiempo de ese negocio.;Do not steal from others. If you work as an employee, do not steal that time from that business.
Si usted trabaja como empleado, no destruya las cosas de un negocio o robe nada de ese negocio.;If you work as an employee, do not destroy the things of a business or steal anything from that business.
No deberías hacer eso. Deberías respetar eso. Aprendí todo esto porque la Biblia me enseñó esto.;You should not do that. You should respect that. I learned all of this because the Bible taught me this.
Esto llamamos a Dios. Estaba llamando a Dios,;This we call calling on God. I was calling on God,
y he estado llamando desde hace muchos años al Señor.;and I've now been for many years calling on the Lord.
He estado llamando al Señor por más de 45 años.;I've been calling on the Lord for over 45 years.
Estoy llamando al Señor, llamando a Dios, sabiendo Sus mandamientos;I am calling on the Lord, calling on God, knowing His commandments
y hacerlos. Eso está llamando a Dios. Y el primer paso fue creer que Jesucristo es Dios,;and doing them. That is calling on God. And the first step was to believe that Jesus Christ is God,
que Jesucristo es el Hijo de Dios, que Él es el Rey,;that Jesus Christ is the Son of God, that He is the King,
y Él es quien Dios puso aquí en la tierra para ser nuestro intermediario, para ser nuestro intercesor,;and He is who God placed here on earth to be our intermediary, to be our intercessor,
ser nuestro mediador, ser nuestro defensor ante el Padre. Ese fue el primer paso en mi creencia,;to be our mediator, to be our advocate before the Father. That was the first step in my belief,
y eso es lo que yo creía en el Señor, y eso está llamando a Dios: que Él es el único.;and that is what I believed in the Lord, and that is calling on God: that He is the only one.
Y así abandoné la idolatría. Abandoné todo eso porque me di cuenta de que ese no era el camino de la salvación,;And so I abandoned idolatry. I abandoned all of that because I realized that that was not the path to salvation,
pero era Cristo. Así que quien cree en mí, quien cree en Cristo Jesús, comienza a cambiar.;but it was Christ. So whoever believes in me, whoever believes in Christ Jesus, begins to change.
Empiezan a cambiar su mentalidad y comienzan a buscar a Dios verdaderamente en espíritu;They begin to change their mindset and begin to seek God truly in spirit
y la verdad y comienza a dejar de pecar, así que una persona ya no peca.;and truth and begins to stop sinning, so a person no longer sins.
Esto llamamos a Dios. Así que lo ves, hermanos;This we call calling on God. So you see, brothers
y hermanas, y todo el que invoca el nombre de nuestro Señor Jesucristo será salvo.;and sisters, and all he or she who calls on the name of our Lord Jesus Christ shall be saved.
¿Y por qué dice que serán salvos? Así que he estado llamando al Señor ahora por más de 45 años,;And why does it say they shall be saved? So I have been calling on the Lord now for more than 45 years,
y Él todavía me dice que serás salvo. ¿Por qué?;and He still tells me, you shall be saved. Why?
Bueno, porque todavía me falta algo. ¿Qué me falta?;Well, because I'm still lacking something. What am I lacking?
Bueno, para llegar a mi muerte física haciendo lo correcto, para alcanzar mi muerte física sin pecar,;Well, to reach my physical death doing what is right, to reach my physical death without sinning,
pero siempre preservandome para estar sin mancha ni arruga ante Dios, siendo perfecto, haciendo lo recto y justo.;but always preserving myself to be without spot or wrinkle before God, being perfect, doing what is upright and righteous.
Y si la muerte me sorprende, entonces allí se cumple, porque Él dirá, mira, eres salvo,;And if death surprises me, well then there it is fulfilled, because He will then say, look, you are saved,
has alcanzado la meta, has alcanzado la meta. Y dice que quien persevere hasta el final de su vida será salvo.;you've reached the goal, you've reached the goal. And it says whoever perseveres to the end of their life shall be saved.
Quien persevere hasta el final será salvado. Pero toda esa vida que has guiado en el Señor,;Whoever perseveres to the end will be saved. But that entire life that you have led in the Lord,
está llamando a Dios. Eso es lo que significa llamar a Dios.;it is calling on God. That is what it means to call on God.
Como puedes ver, no es como la gente piensa que en un momento de sorpresa dijiste, 'Oh Dios,;As you can see, it's not how people think that in a moment of surprise you said, 'Oh God,
oh Dios,' que si tal vez un accidente está subiendo usted dice, 'Oh Señor, Señor, protegerme.';oh God,' that if maybe an accident is coming up you say, 'Oh Lord, Lord, protect me.'
Eso no llama a Dios. Creyendo en el Señor, haciendo la voluntad de Dios, no pecando,;That is not calling on God. Believing in the Lord, doing God's will, not sinning,
y llegando al final de su vida haciendo lo que es justo ante Dios, que está llamando a Dios,;and reaching the end of your life doing what is right before God, that is calling on God,
y así es como podemos decir que una persona es salva.;and that is how we can then say that a person is saved.
Así que ahora, hermano, sí, qué hermosa pregunta. Realmente me gusta esa pregunta.;So now, brother, yes, what a beautiful question. I really like that question.
Sí, gracias. ¿Lo has visto desde ese punto de vista?;Yes, thank you. Have you ever seen it from that point of view?
No, no lo has visto desde ese punto de vista,;No, you haven't seen it from that point of view,
y por eso es importante. Hay tantas denominaciones;and this is why it is important. There are so many denominations
y creencias, y siempre hay cosas fáciles. La gente dice: 'Oh, bueno la Biblia dice que lo llame el Señor;and beliefs, and there's it's always about easy things. People say, 'Oh, well the Bible says call him the Lord
y serás salvo, ' tan bien, pecaré. Vivo en pecado.;and you shall be saved,' so okay, I'll sin. I live in sin.
Vivo con mis placeres y disfrutando de la vida y haciendo lo que quiera,;I live with my pleasures and enjoying life and doing whatever I want,
y en mi pecado, y cuando vaya a morir, simplemente diré: 'Oh Señor, oh Señor, perdóname';and in my sin, and when I go to die I'll simply say, 'Oh Lord, oh Lord, forgive me,'
y eso es todo, porque así lo entendiste: que clamando al Señor para que sea salvo en un momento.;and that is all, because that's how you understood it: that calling on the Lord to be saved just in a moment.
No. Dios no va a perdonarte, ni va a oirte,;No. God is not going to forgive you, nor is He going to even hear you,
porque no has vivido la vida que deberías haber guiado delante de Dios.;because you did not live the life that you ought to have led before God.
Eso está llamando al Señor. Y hermano, muy bueno.;That is calling on the Lord. And brother, very good.
Aprendimos mucho hoy. En Mateo 7 21 dice, no todo el que me dice, Señor Señor,;We learned a lot today. In Matthew 7 21 it reads, not everyone who says to me, Lord Lord,
entrará en el reino de los cielos. Ahí está. No es todo el mundo quien dice Señor Señor,;shall enter the kingdom of heaven. There it is. It's not everyone who says Lord Lord,
porque hay un ejemplo que nuestro Señor Jesucristo dio.;because there is an example that our Lord Jesus Christ gave.
Fue una metáfora, o creo que fue en James donde dijo, oh, qué piensas,;It was a metaphor, or I believe it was in James where it said, oh, what do you think,
que porque usted dice Señor Señor Señor que eso es suficiente, y ahora usted tiene vida eterna?;that because you say Lord Lord that that is enough, and now you have eternal life?
No. Los demonios también creen, y temblan ante Dios.;No. The demons also believe, and they tremble before God.
Los demonios creen en Dios. Los demonios creen en nuestro Señor Jesucristo;The demons believe in God. The demons believe in our Lord Jesus Christ
y temblan ante Él, pero no se arrepintieron. Ellos continúan en sus malos caminos,;and tremble before Him, but they did not repent. They continue in their evil ways,
y eso no significa que estés salvado. Para ser salvo, significa que necesitas dejar de pecar.;and so that does not mean that you're saved. To be saved, it means you need to stop sinning.
Necesitas vivir una vida recta santa y no ser idólatras,;You need to live a holy upright life and not be idolaters,
pero es sólo creer en Dios en espíritu y verdad.;but it's only to believe in God in spirit and truth.
Esa es la única manera que nos lleva a la salvación, a la vida eterna.;That is the only way that leads us to salvation, to eternal life.
Por eso nuestro Señor Jesucristo no dijo a todos los que me gritan Señor,;So this is why our Lord Jesus Christ said not all who cries out to me Lord Lord,
el que lo invoque será salvado. Eso no lo llama.;whoever calls upon Him will be saved. That's not calling on Him.
Llamarle es un proceso. No es sólo una cosa momentánea, pero es un proceso en tu vida.;Calling on Him is a process. It's not just a momentary thing, but it's a process in your life.
Muy bien. Otra pregunta, y cómo me gusta esa pregunta que el hermano te hizo.;Very good. Another question, and how I like that question the brother made you.
