por ejemplo, las mentiras reinaban entrelazadas con esa calumnia, o siendo falsos testigos,;for example, lies were reigning intertwined with that slander, or by being false Witnesses,
y muchas personas fueron muertas por causa de los calumnias, y debido a falsos testigos sus mentiras reinaban.;and many people were were put to death because of Slanders, and due to false Witnesses their lies were reigning.
Así que dice que no calumnia con su lengua,;So he says he does not slander with his tongue,
él no hace el mal a su vecino de ninguna manera.;he does not do evil to his neighbor in any way.
Una persona que comete adulterio está haciendo el mal a su vecino. Una persona que tiene un compañero;A person who commits adultery is doing evil to his neighbor. A person who has a partner
y comete fornicación con otros, entonces él está haciendo mal a su prójimo, refiriéndose a su cónyuge.;and commits fornication with others, then he is doing evil to his neighbor, referring to his spouse.
Esto está causando daño, no dañar a su vecino. Una persona que le miente;This is causing harm, not harming his neighbor. A person who lies to him
y lo engaña, entonces lo está lastimando.;and cheats on him him, then he is hurting him.
Una persona que siente envidia o resentimiento o odio hacia su prójimo le está haciendo mal,;A person who feels Envy or resentment or hatred towards his neighbor is doing evil to him,
y nuestros vecinos comienzan con nuestro cónyuge y hacia adelante y cerca gente familia vecinos amigos, esos son los vecinos,;and our neighbors start with our spouse and onwards and close people family neighbors friends, those are the neighbors,
¿Verdad? Así que dice que no hace el mal a su prójimo,;aren't they? So he says that he does not do evil to his neighbor,
él no toma reproche contra su vecino. Él dice que él o ella dice en cuyos ojos el vil es despreciado,;he does not take up reproach against his neighbor. He says he or she says in whose eyes the vile one is despised,
pero esta persona ve a una persona que es despreciada. El vil dice aquí que el vil es como una persona miserable,;but this person sees a person who is despised. The vile one says here it says that the vile one is like a miserable person,
pobre. No digamos despreciados, pero esa persona no está haciendo el mal,;poor. Let's not say despised, but that person is not doing evil,
más bien esta es una persona que es despreciada por ser pobre, por no tener rangos, por no tener categoría,;rather this is a person who is despised for being poor, for not having ranks, for not having category,
por no tener dinero. No tiene voz ni voto.;for not having money. He has neither voice nor vote.
Ese es el vile, el miserable o el humilde o el desprotegido tal vez también.;That is the vile one, the miserly or the humble or the unprotected perhaps too.
Entonces dice que esta persona que tiene a Dios ve a esta persona vil;Then he says that this person who has God sees this vile person
y no lo mirará. Por el contrario, se acercará a él,;and he will not look down on him. On the contrary he will reach out to him,
lo ayudará y lo mantendrá en gran estima.;he will help him and he will hold him in great esteem.
Él le dirá a la persona que usted es una persona de valor, usted es alguien importante.;He will tell the person you are a person of value, you are someone important.
Él no lo humilla, él no mira hacia abajo sobre él, eso es lo que hace.;He does not humiliate him, he does not look down on him, that is what he does.
El que verdaderamente quiere estar con Dios en la colina del Señor,;He who truly wants to be with God on the hill of the Lord,
esta persona debe poner en práctica todas estas cosas hacia los humildes, hacia los modestos.;this person must put into practice all these things toward the humble, toward the modest.
No debe despreciarlos sino ayudar y no humillar a nadie.;He should not despise them but help and not humiliate anyone.
Esto es lo que dice en cuyos ojos se desprecia a una persona vil, a otros le desprecian,;This is what is it state in whose eyes a vile person is despised, others they despise him,
pero el que está con Dios no lo desprecia. Dice, pero honra a los que temen al Señor.;but he who is with God does not despise him. It states, but he honors those who fear the Lord.
Aquí dice acerca de esta persona, afirma que honra a los que tienen miedo de Dios.;It states here about this person, it states that he honors those who have fear of God.
Sin embargo no es sólo que tenemos que honrar a los que temen a Dios, porque si vamos,;However it is not only that we have to honor those who fear God, because if we go,
si estamos en el mundo y estamos allí rodeados de gente del mundo,;if we are in the world and we are there surrounded by people of the world,
aunque no tengan miedo de Dios, tengo que tener cuidado y debo respetar;even though they have no fear of God, I have to be care careful and I must respect
y debo cuidar a esa gente y darle un buen ejemplo;and I must cherish those people and set a good example for them
y tener un buen testimonio. Pero por supuesto cuando se trata de aquellos que temen a Dios,;and have a good testimony. But of course when it comes to those who fear God,
con mucho más esfuerzo los honraré y seguro me sentiré mejor;well with much more effort I will honor them and sure I will feel better
y hacer que se sientan estimados, honrados, levantados, fortalecidos les agradeces.;and make them feel esteemed, honored, lifted up, strengthened you thank them.
Siempre haces esto, los alabas o reconoces lo que esa persona es ser alguien que ama o teme a Dios,;You always do this, you praise them or you acknowledge what that person is being someone who loves or fears God,
las pusiste en primer lugar, las pusiste en primer lugar.;you put them in first place, you put them in the first place.
No significa que la otra gente del mundo que no busca a Dios los vamos a humillar, no,;It doesn't mean that the other people in the world who don't seek God we're going to humiliate them, no,
pero más bien les damos un buen ejemplo y tenemos un buen testimonio de ellos para que ellos también puedan conocer un día el camino de Dios.;but rather we set a good example for them and we have a good testimony from them so that they too May one day know the path of God.
Pero en cuanto a aquellos que buscan y aman a Dios, mostraremos una preferencia por ellos en nuestros corazones.;But as far as those who seek and love God we will show a preference for them in our hearts.
Así que este pasaje declara honrar a los que temen al Señor,;So this passage states honor those who fear the Lord,
y entonces también declara que hay otra persona que dice que jurar a los suyos no duele;and then it also states that there is also another person who says that swearing to his own don't hurt
y no cambia, dice acerca de otra persona que no pone su dinero en la usura.;and does not change, it says about another person that he does not put out his money at usury.
Entonces estos son requisitos para estar en esa colina, pero en cuanto a la vile,;Then these are requirements to be on that hill, but as far as the vile one,
Tal vez ahora es más claro que no debemos menospreciar ni humillar ni tratar mal a los indefensos.;Perhaps it is now clearer that we should not belittle nor humiliate nor treat badly the helpless.
