Así que, es decir, los gentiles, les ha aparecido como sin ley, no estando sin ley hacia Dios,;' so, meaning the Gentiles, he has appeared to them as without law, not being without law toward God,
pero bajo la ley hacia Cristo, para que pueda ganar a los que están sin ley.;but under law toward Christ, that I might win those who are without law.
Significa que intentaba ganar a los gentiles. Así también se reuniría con todos los gentiles;Meaning, he was trying to win over the Gentiles. So he too would gather with all of the Gentiles
y hablaría con ellos y diría: 'Bueno, yo también soy un gentil, no conocía a Dios,;and would speak to them and would say, 'Well, I too am a gentile, I did not know God,
No sabía las cosas del Señor, pero ahora lo estoy descubriendo.;I didn't know the things of the Lord, but now I am discovering it.
He llegado a conocer al Señor, he oído hablar de Dios. Nuestro Señor Jesucristo ha hecho milagros;I've gotten to know the Lord, I've heard about God. Our Lord Jesus Christ has worked miracles
y señales, mira cómo el Señor se ha manifestado;and signs, look at how the Lord has manifested himself
y cuántas personas han recibido beneficios y milagros de Dios.;and how many people have received benefits and miracles from God.
Dios ha trabajado signos, y todo eso fue escrito, el Señor lo ha dicho.;God has worked signs, and all of that was written, the Lord has said so.
Así que voy a conocer a este verdadero Dios viviente;So I am getting to know this true living God.'
Así que él hablaría con los gentiles, y estoy seguro de que los gentiles dirían: "¿Dónde aprendiste tanto?;So he would talk to the Gentiles, and I'm sure the Gentiles would say, 'Where did you learn so much?
¿Cómo sabes todas estas cosas sobre Dios?;How do you know all of these things about God?
Son tan hermosas, por favor vengan, sigan compartiendo, por favor sigan testificando de estas cosas hermosas.'?;They're so beautiful, please come, continue sharing, please continue testifying of these beautiful things.'?
Eso es probablemente lo que pasó, porque eso es lo que dijo. Dijo: "Me hice un gentil para convencerlos,;That's probably what happened, because that's what he said. He said, 'I made myself a gentile to convince them,
Me hice judío para convencerlos. Y luego en 22: 'A los débiles me volví tan débil,;I made myself a Jew to convince them.' And then in 22: 'To the weak I became as weak,
que podría ganar la semana. ¿Pero qué significa esto, débil?;that I might win the week.' But what does this mean, weak?
Debilitar aquí no es pecado, esto no es hablar de pecado.;Weak here is not sin, this is not speaking of sin.
Se trata de una debilidad, lo que significa, por ejemplo, que voy a darte una metáfora para que entiendas lo que significa la palabra semana aquí.;It's about a weakness, which means, for example, I'm going to give you a metaphor so that you understand what the word week here means.
Los judíos, tenían a sus gobernantes, y la ley de Moisés dijo, si encuentras a una mujer que comete adulterio,;The Jews, they had their rulers, and the law of Moses said, if you find a woman committing adultery,
la mujer debe ser apedreada. Y un día nuestro Señor Jesús estaba predicando, él estaba enseñando.;the woman must be stoned. And one day our Lord Jesus was preaching, he was teaching.
Los fariseos le trajeron una mujer y le dijeron: Señor, esta mujer ha sido atrapada en el acto de adulterio;The Pharisees brought to him a woman and said, 'Lord, this woman has been caught in the act of adultery,'
y la ley de Moisés dijo que debía ser apedreada.;and the law of Moses said she must be stoned.
En ese caso, ¿quién era el débil: los fariseos o la mujer?;In that case, who was the weak one: the Pharisees or the woman?
La mujer era la débil. ¿Por qué? Bueno, no tenía voz, no tenía voz.;The woman was the weak one. Why? Well, she had no voice, she had no say.
Como mujer, no tenía voz ni decir. Si hubiera sido un hombre, tal vez habrían dicho, 'No,;As a woman, she had no voice or say. Had it been a man, perhaps they would have said, 'No,
no, no, voy a traer mis propios testigos, y voy a demostrarte que lo que estás diciendo es mentira: No era un adulterio,;no, no, I'm going to bring my own witnesses, and I'm going to prove to you that what you're saying is a lie: I was not an adultery,
y traeré testigos, porque tengo derecho a tener testigos.;and I will bring witnesses,' because I have the right to have witnesses.
Pero como era una mujer que no tenía derechos,;But as she was a woman who had no rights,
y tal vez el hecho de que ella era una adulterio podría haber sido una mentira, o era verdad,;and maybe the fact that she was an adultery could have been a lie, or it was true,
porque el Señor Jesús fue el que intervino, pero en ese momento el débil era ella,;because the Lord Jesus was the one who intervened, but in that moment the weak one was her,
porque no tenía voz ni decir, no tenía autoridad.;because she had no voice or say, she had no authority.
Ni siquiera tuvo la oportunidad de abrir su boca;She didn't even have the opportunity to open her mouth
y defenderse, así que ¿qué podía hacer pero permanecer en silencio y dejarse apedrear?;and defend herself, so what could she do but remain silent and let herself be stoned?
Esta es esa debilidad: es una persona que no tiene voz, son débiles.;This is that weakness: it's a person who has no voice, they are weak.
Por eso el apóstol Pablo dijo: "A los débiles me volví tan débil,;So this is why the Apostle Paul said that, 'To the weak I became as weak,
es decir, aquellos que no tienen voz, no tienen autoridad para hablar o enseñar o para corregir o incluso defenderse de algo o alguien.;' meaning those who have no voice, no authority to speak or to teach or to correct or even defend themselves from something or someone.
Y como no tienen voz porque son débiles,;And as they have no voice because they are weak,
por el hecho de que hay una ley que está por encima de ellos, hay rangos superiores sobre ellos,;because of the fact that there is a law that is above them, there is higher rankings above them,
hay personas por encima de ellos que tienen tal vez títulos y ellos mandan sobre usted,;there are people above them who have maybe titles and they command over you,
y entonces soy débil en ese momento y no puedo defenderme,;and so then I am weak in that moment and I can't defend myself,
así que tengo que dejarles decir y hacer lo que quieran conmigo.;so I have to let them say and do whatever they want with me.
Esa es la debilidad aquí, eso es debilidad. Y por eso esta mujer era débil,;That is the weakness here, that's weakness. And this is why this woman was weak,
pero nuestro Señor Jesús la defendió. Así que esto es lo que esa palabra significa aquí.;but our Lord Jesus defended her. So this is what that word means here.
Así que estamos aquí: somos ciudadanos de Colombia, y somos gobernados por personas que son nuestros superiores.;So we are here: we are citizens of Colombia, and we are ruled by people who are our superiors.
Somos gobernados por un presidente, somos gobernados por un gobernador o un juez, un fiscal.;We are ruled by a President, we are ruled by a governor or a judge, a prosecutor.
Ellos gobiernan, y nosotros somos débiles ante ellos. ¿Por qué? Porque no soy juez, porque no soy fiscal,;They rule, and we are weak before them. Why? Because I'm not a judge, because I'm not a prosecutor,
No soy gobernador, no soy alcalde o presidente, así que soy débil. Y si querían venir;I'm not a governor, I'm not a mayor or a president, so I'm weak. And if they wanted to come
y me lastiman con los títulos que tienen, bueno, entonces pueden venir;and hurt me with the titles that they have, well, then they can come
y hacer todo el daño que quieren, porque soy débil.;and do all the harm they want, because I'm weak.
Esto es lo que esa debilidad es: no se trata del pecado, sino más bien debilidades.;This is what that weakness is: it is not about Sin, but rather weaknesses.
Así que el apóstol dice: 'A los débiles me he vuelto tan débil' o,;So the Apostle says, 'To the weak I became as weak,' or,
Me convertí en impotente para aquellos que son débiles, aquellos que son impotentes, aquellos que no pueden hacer nada,;'I became powerless to those that are weak,' those who are powerless, those who can't do anything,
que no puede defenderse o hablar, que no tiene derecho a tener conocimiento y saber.;who can't defend themselves or speak, who have no right to have knowledge and know.
¿Y fue todo por qué razón? Fue para ganar la semana.;And it was all for what reason? It was to win the week.
Y estoy seguro de que la semana a la que se refería aquí, eran los judíos que no tenían títulos,;And I'm sure the week who he was referring to here, it was the Jews who had no titles,
no tenían rangos, y fueron esclavizados, fueron humillados, fueron perseguidos por los otros judíos que, por supuesto,;had no ranks, and they were enslaved, they were humiliated, they were persecuted by the other Jews who, of course,
tenía títulos y rankings superiores y tenía poder para ir contra estos pobres.;did have titles and higher rankings and had power to go against these poor people.
Por ejemplo, las viudas y los huérfanos: los judíos, eran débiles porque los fariseos, los escribas, vendrían,;For example, the widows and the orphans: the Jews, they were weak because the Pharisees, the scribes, they would come,
y los sheriffs vendrían y quitarían la propiedad de las viudas;and the sheriffs would come and take the property away from the widows
y los huérfanos, y no podían hacer nada porque eran débiles.;and the orphans, and they couldn't do anything because they were weak.
¿Cómo podrían luchar contra estas personas que eran los grandes tiros?;How could they fight against these people who were the big shots?
Y yo, hablo en esos términos para que lo entiendas.;And I, I speak in those terms so that you understand.
Tal vez la gente en otros lugares no entienda lo que quiero decir con grandes tiros,;Now, perhaps maybe people in other places won't understand what I mean by big shots,
pero estas eran las personas que eran superiores, eran las encargadas.;but these were the people who were superior, they were the ones in charge.
Y por favor discúlpeme si a veces yo, uso algunos términos aquí que tal vez usted no entenderá en ciertas partes,;And please excuse me if maybe sometimes I, I use some terms here that maybe you won't understand in certain parts,
Olvido que estamos grabando, y eso, y que necesito, hablar en términos más generales.;I forget we're recording, and that, and that I need to, to speak in more general terms.
Y así estos grandes tiros son los, los superiores, los hermanos;And so these big shots are the, the superiors, brothers
y hermanas. Ahora sabes lo que significa esta debilidad.;and sisters. Now you know what this weakness here means.
Así que soy débil: ¿quién, si hablo, me va a escuchar?;So I'm weak: so who, if I speak, who's going to listen to me?
Esa es la debilidad. Y creo que el apóstol Pablo, fue con las viudas;That's the weakness. And I think the Apostle Paul, he went with the widows
y los huérfanos y los habitantes comunes del pueblo de Israel que no tenían voz, ni derechos,;and the orphans and those common people of the people of Israel who had no voice, no rights,
y él fue y les habló sobre el Evangelio de Jesucristo,;and he went and he spoke to them about the Gospel of Jesus Christ,
y les dijo: "Mira, yo también soy débil.;and he said to them, 'Look, I'm, I'm weak too.
Los escribas pueden venir, los fariseos pueden venir, y pueden lastimarme,;The scribes can come, the Pharisees can come, and they can hurt me,
pueden hacer lo que quieran conmigo. Pueden apedrearme, pueden azotarme,;they can do whatever they want with me. They can stone me, they can scourge me,
pueden hacer todo eso, y no puedo defenderme.;they can do all of that, and I can't defend myself.
Soy débil en este aspecto. ¿Cómo puedo defenderme?;I'm weak in this aspect. How could I defend myself?
No puedo. Dicen que soy falso, estoy enseñando falsas doctrinas,;I'm not able. They say that I'm false, I'm teaching false doctrines,
y vienen, me golpearon, me golpearon cuatro veces, me apedrearon, me encarcelaron,;and they come, they hit me, they strike me four times, they stone me, they imprison me,
y necesito dejarme tomar, y Dios me ayudará a liberarme de la prisión.;and I need to let myself be taken, and God will help me free me from the prison.
Pero soy débil ante ellos, los que tienen autoridad;But I am weak before them, those who have authority
y tienen títulos. Así que dice que estaba involucrado con la gente, aquellos que eran débiles,;and they have titles.' So he says that he was involved with the people, those who were weak,
que no tenía voz ni autoridad, y les enseñaba el evangelio del Señor,;who had no voice or authority, and he would teach them the gospel of the Lord,
y él diría: 'Bueno, soy como tú.;and he would say, 'Well, I am just like you.
Necesito esconderme de esta gente también. Necesito esconderme de aquellos con títulos;I need to hide from these people as well. I need to hide from those with titles
y altos rangos y aquellos que son gobernantes, porque si no, me llevarán a prisión.;and high rankings and those who are rulers, because if not, they will take me to prison.
Pero buscas a Dios, porque he encontrado a este Dios,;But you seek God, because I have found this God,
y Él es maravilloso, y Él hace milagros y señales.;and He is wonderful, and He works miracles and signs.
Mira todo lo que hace. Así que esta gente le creería, porque dijeron:,;Look at everything that He does.' So these people would believe him, because they said, 'Yes,
si este hombre que no tiene nada, que no es nadie, él es un nadie entre el pueblo, bueno, nosotros también,;if this man who has nothing, who is no one, he is a nobody among the people, well, we too,
somos iguales, no somos nada, no somos nadie en la gente,;we are the same, we are nothing, we are nobody's in the people,
pero vamos a creer en el Jesús que predica,;but we are going to believe in the Jesus he is preaching,
porque creemos que las cosas van bien para nosotros en la vida;because we believe that things will go well for us in life.'
Eso es lo que el apóstol Pablo estaba haciendo a todo el pueblo de diferentes ámbitos sociales,;That is what the Apostle Paul was doing to all the people of different social spheres,
gente de diferentes rankings entre los gentiles, igual que los judíos. Esto es lo que hizo.;people of different rankings among the Gentiles, just like the Jews. This is what he did.
Y por eso, ahora entendemos: "Hasta la semana me volví tan débil,;And so this is why, now, we understand, 'To the week I became as weak,
que podría ganar la semana. Me he convertido en todo para todos los hombres,;that I might win the week. I have become all things to all men,
que podría por todos los medios salvar algunos. Esto lo hago por el evangelio,;that I might by all means save some.' Now, this I do for the gospel's sake,
para que pueda ser parte de ello contigo, con Jesucristo.;that I may be partaker of it with you, with Jesus Christ.
Mucha gente estaba malinterpretando estos versículos aquí en la Biblia, diciendo que la debilidad aquí era pecado,;So many people were misinterpreting these verses here in the Bible, saying that the weakness here was sin,
pero esto es mentira. Esta debilidad aquí es esta impotencia de una persona que no puede hacer nada.;but this is a lie. This weakness here is this powerlessness of a person who can't do anything.
No es en modo alguno sobre el pecado, sino que se convertiría en lo que necesitaba ser entre la gente,;It is in no way about Sin at all, but rather he would become what he needed to be among the people,
cualquier esfera social en la que estuvieran, para ganar sobre las almas para el Señor. Extranjero.;whatever social sphere that they were in, to win over souls for the Lord. Foreign.
