y comienza a sentir envidia contra alguien, o comienza a quejarse;and he begins to feel envy against someone, or he begins to complain
y hablar chismes sobre alguien, o decir algo sobre alguien.;and speak gossip about someone, or to say something about someone.
¿Qué es eso? ¿Cómo se llama? Tener debilidades pecaminosas en nuestro corazón.;So what is that? What is that called? To have sinful weaknesses in our heart.
Eso es lo que hace que Dios no nos dé esos poderes o autoridades para expulsar demonios,;That is what makes God not give us those powers or authorities in order to cast out demons,
tener ese don de expulsar demonios, o quitar brujería.;to have that gift of casting out demons, or to remove witchcraft.
Y así aprendamos que necesitamos caminar con justicia. Así que si consideras que tienes una debilidad;And so let us learn that we need to walk righteously. So if you consider yourself to have a weakness
y no puedes hacerlo por tu cuenta, pide a Dios que te ayude para que puedas cambiar,;and you cannot do it on your own, ask God to help you so that you may be able to change,
pero con la ayuda de Dios. Pero usted reconoce ante Dios que usted tiene esa debilidad.;but with God's help. But you acknowledge before God that you have that weakness.
Señor, reconozco esto. Reconozco que soy una persona grosera.;Say, Lord, I acknowledge this. I acknowledge that I am a rude person.
Me gusta insultar a la gente. Ayúdame a quitar esto.;I like to insult people. Help me to remove this.
Quita ese demonio. Ayúdame, porque quiero complacerte,;Remove that demon. Help me, because I want to please you,
y quiero que me des los regalos. Quiero que me des esos maravillosos regalos que se encuentran en la Biblia.;and I want you to give me the gifts. I want you to give me those wonderful gifts that are found in the Bible.
Eso es lo que quiero, Señor. El Señor Jesucristo, cuando nombró a sus 12 Apóstoles, los perfeccionó;That is what I want, Lord. The Lord Jesus Christ, when he appointed his 12 Apostles, he perfected them
y les quitó muchas cosas. Sin embargo, todavía había algunas cosas que necesitaban ser cambiadas,;and removed many things from them. Yet there were still a few things that needed to be changed,
pero el Señor les enseñó y los corrigió, y el Señor quitó eso,;but the Lord taught them and corrected them, and the Lord removed that,
y por eso les dio ese poder y autoridad.;and that is why he gave them that power and authority.
Les dio los regalos. Él les dio esa autoridad diciendo: Ve a sanar a los enfermos, haz esto;He gave them the gifts. He gave them that authority saying, Go heal the sick, do this
y eso, y ellos irían, y sí, el Señor haría el milagro.;and that, and they would go, and yes, the Lord would work the miracle.
Y por supuesto, porque el Señor Jesucristo estaba allí dándoles la orden,;And of course, because the Lord Jesus Christ was there giving them the order,
y gracias a Dios creyeron, y porque creyeron;and thanks be to God they believed, and because they believed
y aceptaron que se convirtieron en esos niños inocentes haciendo la voluntad de Dios,;and accepted they became those innocent children doing the will of God,
y por eso Dios actuó con ellos trabajando esos milagros.;and that is why God acted with them by working those miracles.
Pero el Señor hace eso con nosotros también hoy.;But the Lord does that with us today as well.
Lo hace con nosotros, pero tenemos que cambiar.;He does that with us, but we need to change.
Vamos a cambiar. Leamos al Primer Juan, y allí vamos a aprender cómo nuestras vidas,;Let us change. Let us read First John, and there we are going to learn how our lives,
nuestros comportamientos deben ser.;our behaviors should be.
