¿Por qué debería avergonzarse o temer a su familia, vecinos, amigos,;Why should you be ashamed or afraid of your family, neighbors, friends,
o quien sea sólo porque estás siguiendo mis caminos? Eso es lo que le pasó a Paul;or whoever just because you are following my ways? That's what happened at that time to Paul
y Peter. Sin embargo, nos dejó una lección, enseñándonos a tener convicción, firmeza,;and Peter. However, it left us a lesson, teaching us to have conviction, steadfastness,
y seguridad. Eso es. Firme y seguro en el Señor;and assurance. That's it. Steadfast and sure in the Lord
y no temer a nadie. Si no te gusta cómo soy, cómo vivo, bueno, entonces no vengas.;and not afraid of anyone. If you don't like how I am, how I live, well, then don't come.
No te acerques a mí porque vivo así porque está en mi vida.;Don't approach me because I live like this because it's in my life.
Porque mi vida es de Dios. Porque estoy en la iglesia.;Because my life is of God. Because I am in the church.
Ya no voy a asistir a tus fiestas y a tus reuniones, porque ya no estoy conmigo,;I no longer attend your parties and your gatherings, because that's not with me anymore,
porque estoy aquí siguiendo a Dios. Y aprendí que todas esas cosas son vanidades vanas de la vida que conducen a nada.;because I am here following God. And I learned that all those things are vain vanities of life that lead to nothing.
Así que no me criticas. Vivo mi vida en el Señor.;So don't criticize me. I live my life in the Lord.
Puse un buen ejemplo. Le doy un buen testimonio.;I set a good example. I give a good testimony.
Y un día, bueno, esta gente vendrá también. Pero mientras tanto,;And one day, well, these people will come, too. But in the meantime,
no van a convencerme de que retroceda o que me avergüence del Señor sólo porque van a criticarme,;they're not going to convince me to back down or be ashamed of the Lord just because they're going to criticize me,
o porque piensan esto o eso. No. Así que debemos mantenernos firmes;or because they think this or that. No. So, we must stand strong
y mantener siempre nuestras cabezas altas. Di: 'Soy un creyente que estoy en la iglesia.;and always hold our heads high. Say, 'I am a believer that I am in the church.
Conocí a Dios. Dios me ha hablado. Sé que Dios está en ese lugar.;I met God. God has spoken to me. I know that God is in that place.
Estoy seguro.' y por lo tanto no vas a criticar o burlarte de mí.;I am sure.' and therefore you're not going to criticize or mock me.
Si no quieres estar conmigo, no estés conmigo.;If you don't want to be with me, well, don't be with me.
No voy a forzarte, pero soy del Señor.;I'm not going to force you, but I am of the Lord.
Eso es. Esa fue la lección que quedó aquí de Pedro con Pablo que le amonestaba porque Pablo,;That's it. That was the lesson that was left here from Peter with Paul who admonished him because Paul,
mientras él era valiente en la vida espiritual y Pedro, bueno, él era un poco cobarde.;while he was courageous in the spiritual life and Peter, well, he was somewhat cowardly.
Entonces, Pablo le estaba enseñando que no, esa no era la manera correcta.;So, Paul was teaching him that no, that was not the correct way.
