y había un golfo fijo que los separaba, y es cuando este hombre rico le dijo a Abraham que enviara a Lázaro.;and there was a fixed gulf that separated them, and that is when this rich man told Abraham to send Lazarus.
Así vemos que lo recordaba, aunque estaba muerto: su personalidad, su espíritu,;So we see that he did remember, even though he was dead: his personality, his spirit,
el espíritu de este hombre rico estaba allí, y era consciente allí.;the spirit of this rich man was there, and it was aware there.
No había muerto por completo: su carne murió, pero su personalidad, su espíritu estaba allí,;He had not died completely: his flesh died, but his personality, his spirit was there,
y le dijo a Abraham: Envíame a Lázaro, porque estaba consciente de todo.;and he told Abraham, Send me Lazarus, because he was aware, he was conscious of everything.
Dijo: Envía a Lázaro para que me traiga agua, y Abraham dijo: No, no puede ir donde estás.;He said, Send Lazarus to bring me water, and Abraham said, No, he cannot go where you are.
Hay algo que nos separa. Por lo tanto Lázaro está aquí alegre conmigo,;There is something that separates us. Therefore Lazarus is here joyful with me,
y estás allí siendo atormentado por ser malvado en la vida, por ser un pecador, porque nunca agradaste a Dios.;and you are there being tormented for being wicked in life, for being a sinner, because you never pleased God.
Así que estás pagando por esto. Lázaro es feliz aquí;So you are paying for this. So Lazarus is happy here
y no puede ir allí, así que le dice: Bueno, díselo a mi hermano.;and he cannot go there, so he tells him, Well, tell my brother.
Así que sabía que tenía a sus hermanos, ¿verdad?;So he did know that he had his brothers, right?
Dile a mis hermanos que se arrepientan. Ve a enviar a Lázaro o díselo tú.;Tell my brothers to repent. Go send Lazarus to, or you tell him.
Le dijo a Abraham: Dile a mis hermanos que se arrepientan para que no vengan a este lugar donde estoy sufriendo;He told Abraham, Tell my brothers to repent so that they do not come to this place where I am suffering
y que mis hermanos puedan arrepentirse. Entonces Abraham dijo: No, no voy a decirle a sus hermanos estas cosas,;and that my brothers may repent. So Abraham said, No, I am not going to tell your brothers these things,
porque eso es lo que en la tierra la palabra de Dios es para: ellos tienen la ley de Moisés,;because that is what on earth the word of God is for: they have the law of Moses,
tienen los profetas, así que deben escuchar a los profetas, deben escuchar la ley de Moisés;they have the prophets, so they must listen to the prophets, they must listen to the law of Moses
y arrepentirse. Esa fue la respuesta que Abraham dio. Así que vemos cómo todos son conscientes.;and repent. That was the response that Abraham gave. So we see how all are conscious.
Todos vamos a ser normales. Vamos a tener todo el conocimiento,;All of us are going to be normal. We are going to have all of the knowledge,
la noción de cosas. Vamos a recordar muchas cosas, vamos a recordar muchas cosas.;the notion of things. We are going to remember many things, we're going to remember many things.
Eso es lo que es. Ese es el ejemplo que nos ayuda a entender cómo es en la vida posterior.;That is what that is. That is the example that helps us to understand what it's like in the afterlife you.
