y te muestra sus cuernos o cualquier otra cosa, pero primero comienza a decir nada dulce a una persona,;and shows you his horns or anything else, but first he starts to say sweet nothings to a person,
para que esa persona caiga en la trampa. Pero la persona que conoce la doctrina, la persona que la conoce,;so that person falls into the trap. But the person who knows the doctrine, the person who knows it,
no estará convencido, porque si esta otra persona que conoce la doctrina, lo primero que dicen es,;will not be convinced, because if this other person who knows the doctrine, the first thing they say is,
¿Por qué me vas a decir que Dios dijo esto, que esta iglesia ya no es;why are you going to tell me that God said this, that this church is no longer it
¿y que tenemos que ir a otro lugar para empezar una nueva iglesia?;and that we have to go somewhere else to start a new church?
Esa es una mentira, porque Dios desde el principio me mostró que esta es su iglesia,;That is a lie, because God from the very beginning showed me that this is his church,
y Dios desde el principio dijo que esta era su iglesia, y él la apoyaría.;and God from the beginning said this was his church, and he would support it.
Así que estás mintiendo, estás equivocado. Una persona que conoce la doctrina la defiende, defiende la iglesia,;So you are lying, you are mistaken. A person who knows the doctrine defends it, defends the church,
defiende lo que han aprendido en la iglesia, y lo defiende porque saben;defends what they've learned in the church, and defends it because they know
y entender la doctrina y no se deja engañar por el diablo.;and understand the doctrine and does not let themselves be deceived by the devil.
Eso es lo que pasa. Así que es por eso que guía;That is what happens. So this is why he is guiding
y aconsejando tener cuidado, porque el diablo podría engañarte, porque está disfrazado;and advising to take heed, because the devil could deceive you, because he is disguised
y dice palabras hermosas. Dice que eres una mujer que ora, eres un hombre que busca a Dios.;and he is saying beautiful words. He's saying you're a woman that prays, you're a man that seeks God.
Incluso puede decir cosas privadas sobre tu vida, todo lo que podría decir,;He can even say private things to you about your life, all of that he could say,
y eso significa ángel de luz, para que más adelante pueda enterrar sus garras en ti para destruir la vida espiritual de la gente.;and that means angel of light, so that later on he can then bury his claws in you to destroy the spiritual life of people.
El diablo siempre ha funcionado. El diablo también ha trabajado 50 años que la iglesia ha estado alrededor,;The devil has always worked. The devil has also worked 50 years that the church has been around,
y en estos 50 años el diablo ha trabajado mucho, pero gracias al Señor por la doctrina,;and in these 50 years the devil has worked a lot, but thanks to the Lord for the doctrine,
y no nos hemos dejado engañar por el diablo,;and we have not let ourselves be deceived by the devil,
y Dios siempre nos ha protegido. Dios nos ha protegido, la doctrina,;and God has always protected us. God has protected us, the doctrine,
y otra cosa, teniendo la doctrina y el apoyo de Dios, teniendo el llamado de Dios;and another thing, having the doctrine and having support from God, having the calling from God
y su apoyo es lo que nos salva, nos ha salvado;and his support is what saves us, has saved us
y lo que siempre nos salvará. Y así debemos aprender;and what will always save us. And so we must learn
y leemos la Biblia, y debemos preparar nuestro corazón para Dios,;and read the Bible, and we must prepare our heart for God,
porque si lees la Biblia mucho pero no preparas tu corazón para Dios, y lees;for if you you read the Bible a lot but you don't prepare your heart for God, and you read
y lee y lee y aprende bien, entonces no es de utilidad para usted,;and you read and you read and you learn well, then it is of no use to you,
porque tu corazón está lejos de Dios. Así que Dios no te apoyará.;because your heart is far from God. So God will not support you.
Dios no te ayudará. Debemos leer la Biblia mucho,;God will not help you. We must read the Bible a lot,
pero también debemos prepararnos para agradar a Dios, amar a Dios, ser rectos y sinceros con él.;but also we must prepare ourselves to please God, to love God, to be upright and sincere with him.
Eso es. Eso es lo que nos salvará del diablo viniendo a engañarnos, tú.;That's it. That is what will save us from the devil coming to deceive us, you.
