sabiendo que han dejado atrás el mundo, y ahora están con Dios, viviendo una vida alegre y eterna.;knowing they've left the world behind, and now they're with God, living a joyful, eternal life.
Gracias, y perdóname. Lo último es que mi hijo;Thank you, and pardon me. The last thing is that my son
y le pregunté a varios pastores. Y el último pastor que nos respondió dijo que todos los espíritus van a Dios porque vamos a enfrentar el juicio.;and I asked several pastors. And the last pastor who answered us said that all spirits go to God because we are going to face judgment.
Pero también dijo que los espíritus de aquellos que eran los escogidos de Dios,;But he also said that the spirits of those who were God's chosen ones,
que habían estado con Dios en el cielo, eran los que iban a ganar la vida eterna.;who had been with God up in heaven, were the ones who would go on to gain eternal life.
Lo que entendí fue que una persona nace y algunos nacen con el espíritu de Dios.;What I understood was that a person is born and some are born with God's spirit.
Son los elegidos. Pero otros nacen y el demonio los entra.;They are the chosen ones. But others are born and the demon enters them.
No. No. Tenemos personalidad. Pensamos, hablamos, tomamos decisiones, sentimos dolor, alegría, felicidad, paz, tristeza,;No. No. We have a personality. We think, we speak, we make decisions, we feel pain, joy, happiness, peace, sadness,
incluso amargura y lloramos. Esa parte de nosotros, esa parte consciente emocional es espiritual.;even bitterness and we cry. That part of us, that emotional conscious part is spiritual.
Vive dentro de nuestra carne. Así que nuestro cuerpo es como una casa, el hogar de esa persona,;It lives within our flesh. So our body is like a house, the home of that person,
jane Doe vive en un cuerpo físico.;let's say named Jane Doe. Jane Doe lives in a physical body.
Y cuando ese cuerpo muere, porque es el cuerpo que muere, la persona Jane Doe va a ponerse de pie ante Dios.;And when that body dies, because it's the body that dies, the person Jane Doe goes to stand before God.
Y Dios que sabe todo decidirá dónde va.;And God who knows everything will decide where she goes.
Si ella vivió con justicia, dirá que vaya a ese lugar.;If she lived righteously, he'll say go to that place.
Si lo hizo mal, dirá que vaya a ese lugar.;If she did wrong, he'll say go to that place.
Y eso es lo que Dios le dice a Jane. Así que Jane lo sabe todo.;And that's what God says to Jane do. So Jane do is aware of everything.
Recuerda todo. Piensa en todo. Lo único es que no importa.;Remembers everything. Thinks about everything. The only thing is that she is not matter.
Ahora es espíritu. Ahora está volando. Ya no camina físicamente.;She is now spirit. She is now flying. She is no longer physically walking.
Esa es la personalidad. Somos nosotros. No vamos a perder conciencia después de la muerte.;That's the personality. That's us. We are not going to lose consciousness after death.
Seguimos siendo conscientes como estábamos en nuestro cuerpo físico.;We remain aware just as we were in our physical body.
La diferencia es que el cuerpo que tendremos es espiritual;The difference is that the body we will have is spiritual
y en esa forma espiritual nos moveremos libremente como los ángeles.;and in that spiritual form we will move freely like the angels.
