y jóvenes que ganan el respeto y tienen convicción.;and young people who earn people's respect and have conviction.
Ellos aman a Dios. Buscan a Dios. Y ganan el respeto de sus compañeros de escuela.;They love God. They seek God. And they earn the respect of their schoolmates.
Nadie está en contra de ellos porque se comportan de una manera bien manipulada.;No one is against them because they behave in a well-mannered way.
Y eso es muy notable. Entonces la admiración viene por ellos.;And that is very noticeable. Then admiration comes for them.
Conozco a muchos jóvenes preadolescentes cuyo comportamiento en la escuela les gana buenos comentarios de todos.;I know many preadolescent youths whose behavior at school earns them good remarks from everyone.
No están sometidos a intimidación, burla, coacción o crítica porque mandan respeto.;They are not subjected to bullying, mockery, coercion, or criticism because they command respect.
¿Pero quién les dio ese respeto? Dios lo hizo. ¿Por qué? Porque tomaron el ejemplo que recibieron en casa de sus padres.;But who gave them that respect? God did. Why? Because they took the example they received at home from their parents.
y su buena crianza. Así que, si estás experimentando estos problemas, debes orar;and their good upbringing. So, if you are experiencing these problems, you must pray
y pide a Dios que te ayude. Pida a Dios que ayude a educar a estos jóvenes;and ask God to help you. Ask God to help educate these young people
y también para ayudarlos en esos lugares para que Dios guarde;and also to help them in those places so that God may guard
y protegerlos. Y enséñales a enseñarles a no prestar atención, no a prestar atención,;and protect them. And teach them teach them not to pay attention, not to pay mind,
no sentirse mal por lo que se les dice. Deben presionar;not to feel bad about what they are told. They must press on
y compórtate bien. Y el día vendrá cuando serán respetados;and behave well. And the day will come when they will be respected
y valorado por sus compañeros y por la facultad también.;and valued by their peers and by the faculty as well.
Así que, es más sobre cómo vivimos nuestra vida cotidiana dentro de la familia.;So, it's more about how we live our everyday life within the family.
Eso es. Debemos tener mucho cuidado en ese sentido para que de la misma manera podamos exigir.;That's it. We must be very careful in that regard so that in the same way we can demand.
Primero, tenemos que dar. Si exijo algo, tengo que dar primero.;First, we have to give. If I demand something, I have to give first.
Pero si no inculqué valores en mis hijos, bueno, no voy a exigir eso de ellos,;But if I didn't instill values in my children, well, I'm not going to demand that from them,
y entonces enfrentarán las consecuencias en su círculo de amigos.;and then they will face the consequences in their circle of friends.
Así que, hermanos y hermanas, se trata de pedir a Dios que nos dé lo que necesitamos si no tenemos sabiduría para criarlos.;So, brothers and sisters, it's all about asking God to give us what we need if we lack wisdom to raise them.
prudencia, o inteligencia para criar y educar a nuestros hijos. Debemos preguntarle a Dios,;prudence, or intelligence to raise and educate our children. We must ask God,
Ayúdame a educar a mis hijos. Ayúdame, Señor;'Help me in how I am going to educate my children. Help me, Lord.'
Mira este mundo, cómo es. Este mundo está al revés, como dicen las personas.;Look at this world, how it is. This world is upside down, as people say.
Pero debemos enfrentarlo. Debemos confrontar todo y hacer todo con sabiduría.;But we must face it. We must confront everything and do everything with wisdom.
Y Dios nos ayudará. Y Dios ayudará a nuestra juventud;And God will help us. And God will help our youth
y nuestros hijos.;and our children.
