la generación de los rectos será bendecida, riqueza. y las riquezas estarán en su casa;the generation of the upright will be blessed, wealth. and riches will be in his house
y su justicia permanece para siempre. Al recto surge la luz en la oscuridad.;and his righteousness endures forever. Unto the upright there arises light in the darkness.
Él es bondadoso y lleno de compasión y justo. Un hombre trata con gracia;He is gracious and full of compassion and righteous. A man deals graciously
y presta. Usted guiará sus asuntos con discreción, con juicio, con rectitud.;and lends. You will guide his affairs with discretion, with judgment, with uprightness.
Seguramente nunca será sacudido. Dice que nunca te deslizarás en el camino,;Surely he will never be shaken. It says that you will never slip on long the way,
pero siempre caminarás en la presencia de Dios en el camino justo para llegar a la salvación,;but you will always walk in the presence of God on the righteous path to get to salvation,
para ir a la meta final. Dios les dará la bienvenida a todos con los brazos abiertos.;to go to the final goal. and there God will let them welcome everyone with open arms.
Y así dice esto, que el Señor nos guardará a todos, que no tropezaremos,;And so it says this, that the Lord will keep us all, that we will not stumble,
que no volveremos, ni rechazaremos la palabra de Dios,;that we will not go back, nor will we reject the word of God,
pero siempre nos tendrá en Sus brazos. Por supuesto que requiere un corazón sincero que lo ama.;but He will always have us in His arms. Of course he requires a sincere heart that loves him.
Dice que no tendrá miedo de las malas noticias que significan malas noticias.;It says he will not be afraid of evil tidings meaning bad news.
Este creyente no tendrá miedo de escuchar malas noticias.;This believer this person will not be afraid of hearing bad news.
¿Por qué? Porque Dios nos conforta. Cuando nos llegan malas noticias, nos conforta;Why? Because God comforts us. When bad news come to us, he comforts us
y nos dice: 'No te preocupes. Voy a ayudarte a resolver todo.;and tells us, 'Do not worry. I am going to help you solve everything.
Voy a darte paz, alegría, felicidad. No tengas miedo;I'm going to give you peace, joy, happiness. Do not be afraid.'
Y por eso dice: 'No temerá a las malas nuevas.;And so that's why it states, 'He will not be afraid of evil tidings.
Su corazón está firmemente confiado en el Señor. Así debe ser.;His heart is steadfast trusting in the Lord.' That's how it must be.
Debemos confiar en el Señor siempre. Y así, incluso si usted no tiene dinero para alquiler o dinero para pagar su deuda,;We must trust in the Lord always. And so even if you do not have money for rent or money to pay your debt,
no desconfies al Señor. Orad y clamad a Dios.;do not distrust the Lord. Pray and cry out to God.
Él será el que te proveerá, pero no te abandonará nunca.;He will be the one providing for you, but he will not forsake you ever.
Dice ocho, su corazón establecido. No temerá hasta que vea su deseo sobre sus enemigos,;It states eight, his heart established. He will not be afraid until he sees his desire upon his enemies,
significa el diablo o enemigo, ¿verdad? que coloca muchos bloques tropiezos a lo largo del camino;meaning the devil or enemy, right? who places many stumbling blocks along the path
y enemigos como el Señor Jesús tenía sus enemigos.;and enemies just as the Lord Jesus had his enemies.
Lo mismo con nosotros. El diablo siempre intenta colocar bloques tropiezos.;The same thing with us. The devil always tries to place stumbling blocks.
Pero Dios nos ayuda y Dios es más poderoso. Él ha dispersado la amplitud que ha dado a los pobres.;But God helps us and God is more powerful. He has dispersed the broad he has given to the poor.
Su justicia permanece para siempre. Su cuerno será exaltado con honor.;His righteousness endures forever. His horn will be exalted with honor.
Los malvados lo verán. El desobediente, el pecador, el que no quiere las cosas de Dios lo verá;The wicked will see it. The disobedient, the sinner, he who does not want the things of God will see it
y ser afligido. Se arrancará los dientes y se derretirá.;and be griefed. He will nash his teeth and melt away.
El deseo del impío perecerá. Y no queremos ser como los malvados.;The desire of the wicked shall perish. And we do not want to be like the wicked.
Queremos ser los hijos de Dios. Queremos ser las ovejas del rebaño de Dios.;We want to be the children of God. We want to be the sheep of the flock of God.
Así que gracias al Señor por su misericordia, por su amor.;And so thank we thank the Lord for his mercy, for his love.
Tenemos tiempo para tres preguntas de todos ustedes. Buenas noches, hermana.;We have time for three questions from you all. Good evening, sister.
Que el Señor te bendiga. Muchas gracias por estar con nosotros esta noche en este servicio de adoración.;May the Lord bless you. Thank you so much for being with us tonight in this worship service.
Dios te bendiga. Mi pregunta está en la Biblia, hermana, en el libro de Isaías, capítulo 4, verso 4.;God bless you. My question is in the Bible, sister, in the book of Isaiah, chapter 4, verse 4.
Cuando el Señor ha lavado la suciedad de las hijas de Sión;When the Lord has washed away the filth of the daughters of Zion
y purgó la sangre de Jerusalén de su niebla por el espíritu del juicio;and purged the blood of Jerusalem from her mist by the spirit of judgment
y por el espíritu de ardor. Hermana María Luisa, durante un estudio bíblico,;and by the spirit of burning. Sister Mary Louisa, during a Bible study,
usted dijo que este versículo corresponde a la manifestación del Espíritu Santo trabajando en medio de su iglesia.;you said that this verse corresponds to the manifestation of the Holy Spirit working amid his church.
Mi pregunta es, ¿cómo funciona el Espíritu Santo como el espíritu de ardor para limpiar su iglesia?;My question is, how does the Holy Spirit work as the spirit of burning to clean his church?
Dios te bendiga. Muchas gracias. ¿Cómo funciona el Espíritu Santo?;God bless you. Thank you so much. How does the Holy Spirit work?
¿Como el espíritu de ardor? No, quiero decir que Dios es el que hace todas las cosas.;As the spirit of burning? No, I mean God is the one who does all things.
Él es quien nos limpia. No sabemos cómo;He is the one who cleanses us. We do not know how
y de qué manera. Y el espíritu de ardor está afectando la vida espiritual de la persona.;and in what way. And the spirit of burning is affecting the person's spiritual life.
Cuando la persona pierde corazón, pierde fe, pierde confianza, sufre, desconfia las promesas de Dios.;When the person loses heart, loses faith, loses trust, suffers, distrusts the promises of God.
Así que en ese momento estamos viendo el espíritu de ardor en el alma de la persona como quitar la paz Y tranquilidad.;And so at that moment we are seeing the spirit of burning in the person's soul kind of taking away peace And tranquility.
Pero el Señor hace todo, el Señor hace un milagro,;But the Lord does all, the Lord works a miracle,
por eso no debemos dejarnos llevar por nuestros sentimientos, sino que debemos ser valientes;which is why we must not get carried away by our feelings we have, but rather we must be courageous
y eso es lo que debemos hacer. Por eso debemos presionar.;and that's what we must do. So that's why we must press on.
De acuerdo. Adelante. La hermana Louisa bienvenida. Es un gran honor tenerte con nosotros hoy.;All right. Go ahead over here. Sister Louisa welcome. It is a great honor to have you with us today.
Me gustaría hacer preguntas si tenemos tiempo y basado en dos pasajes.;I would like to ask questions if we have time And based on two passages.
El primero, Gálatas capítulo 5 vers 22, cuando se habla de este fruto del espíritu,;The first one, Galatians chapter 5 vers 22, when it is talking about this fruit of the spirit,
hay un fruto que tal vez no hemos ido en profundidad, es decir, el fruto de la paz.;there is a fruit that perhaps we I have not gone in depth, namely the fruit of peace.
Leeré el verso. Dice: 'Pero el fruto del espíritu es amor, alegría, paz, paciencia, bondad, bondad, fidelidad,;I'll read the verse. It says, 'But the fruit of the spirit is love, joy, peace, longsuffering, kindness, goodness, faithfulness,
mansedumbre, autocontrol. Contra eso no hay ley. Y luego iré a otro verso.;gentleness, self-control. Against such there is no law.' And then I'll go to another verse.
Ahora la paz, la paz es como serenidad, ¿verdad? Dices que no has podido distinguir la paz,;Now peace, peace is like serenity, right? You say you haven't been able to distinguish peace,
pero es sentir serenidad. Es sentirse bien porque estamos con el Señor.;but it is to feel serenity. It is to feel good because we are with the Lord.
la gente dice allí, oh esto viene, que viene o esto va a suceder o estas otras cosas van a suceder.;people say out there, oh this is coming, that is coming or these is going to happen or or these other things are going to happen.
Así que creces ansioso, vives esa ansiedad con ese miedo y no tienes paz.;So you grow anxious, you live that anxiety with that fear and you have no peace.
No, confiamos en el Señor y entonces diría que confío en Dios;No, we trust in the Lord and then we I would say I trust in God
y me ayudará. Nos ayudará a tener victoria.;and he will help me. He will help us have victory.
Así que la paz es estar tranquila esperando al Señor que él hará un milagro Y hazlo todo.;So that is peace being calm waiting on the Lord that he will work a miracle And do everything.
¿Y cuál era el otro versículo, hermana, en Mateo 5, cuando hablaba de las biatitudes?;And what was the other verse, sister, in Matthew 5, when he was talking about the biatitudes?
Versículo número nueve estados, 'Bienaventurados los pacificadores, porque serán llamados hijos de Dios.'?;Verse number nine states, 'Blessed are the peacemakers, for they shall be called sons of God.'?
Quería entender mansedumbre, modestia, ¿verdad? No causa ninguna conmoción ni agitación,;I wanted to understand meekness, modesty, right? Not causing any commotion or getting agitated,
no perder nuestra paz o perturbar a otros, sino traer paz, hablar, dar consejo, buen consejo, ser paciente, creer,;not losing our peace or disturbing others, but rather bringing peace, speaking, giving advice, good advice, be patient, believe,
confianza en el Señor, no crezcas ansioso. Y así apagando incendios,;trust in the Lord, do not grow anxious. And so putting out fires,
todo eso tiene que ver con los pacificadores. Poner fuegos, no involucrarse en malas palabras;all of that has to do with the peacemakers. Putting out fires, not getting involved in in bad talk
y co chismes y críticas, sin mirar los errores de la gente o tener malicia o tener malos pensamientos sobre otras personas,;and co gossip and criticism, not looking at people's mistakes or have malice or having ill thoughts about other people,
pero siempre pensando bien para la gente, mirando sus corazones,;but always thinking good for people, looking at their hearts,
no mirando nada más para que el Señor nunca ponga una trampa.;not looking at anything else so that the Lord will never put a trap.
Así que todo eso tiene que ver con la paz y los pacificadores.;So all of that has to do with peace and the peacemakers.
Así que ese es un fruto que Dios da que el Espíritu Santo nos da a todos nosotros.;So that is a fruit that God gives that the Holy Spirit gives us all to all of us.
Paciencia, no te preocupes. Dios va a resolver todo. No tengas miedo.;Patience, don't worry. God is going to solve everything. Don't be afraid.
Confianza. Cree. Cálmate. Dios es paz. No es perturbador porque donde no hay paz, hay guerra, ¿verdad?;Trust. Believe. Calm down. God is peace. He is not disturbance because where there is no peace, there's war, right?
Guerra. De acuerdo. Así que seguiremos adelante. Adelante, hermana.;War. All right. So we'll move on. Go ahead, sister.
Buenas noches. Bienvenido a la iglesia de Hyia. Es una gran alegría tenerte con nosotros una vez más.;Good evening. Welcome to the church in Hyia. It is a great joy to have you with us once again.
El domingo pasado, estábamos hablando con el hermano Samir al decirle que te dijera que te estábamos esperando.;Last Sunday, we were talking to brother Samir at telling him to tell you that we were waiting for you.
Hoy, este deseo que teníamos se cumple. Bueno, estoy muy contento.;Today, this desire we had is fulfilled. Well, I'm very glad.
Adelante, hermana. Mi pregunta es en Jeremías 33:es 23- 26.;Go ahead, sister. My question is in Jeremiah 33:es 23- 26.
Dice: 'Además, la palabra del Señor vino a Jeremías, diciendo:,;It states, 'Moreover, the word of the Lord came to Jeremiah, saying,
'No habéis considerado lo que estas personas han dicho, diciendo, las dos familias que el Señor ha elegido,;'Have you not considered what these people have spoken, saying, the two families which the Lord has chosen,
¿Los ha echado también? Así han despreciado a mi pueblo,;he has also cast them off? Thus they have despised my people,
como si ya no fueran una nación antes que ellos.;as if they should no more be a nation before them.
Así dice el Señor, si mi pacto no es de día y de día;Thus says the Lord, if my covenant is not with day and day
y noche, y si no he designado las ordenanzas del cielo;and night, and if I have not appointed the ordinances of heaven
y tierra, entonces echaré a los descendientes de Jacob;and earth, then I will cast away the descendants of Jacob
y David mi siervo, para que no tome a ninguno de sus descendientes para ser gobernador sobre los descendientes de Abraham,;and David my servant, so that I will not take any of his descendants to be rulers over the descendants of Abraham,
Isaac y Jacob. Porque haré que sus cautivos regresen;Isaac, and Jacob. For I will cause their captives to return
y tendrá misericordia de ellos. Hermana, mi pregunta es cuáles son esas dos familias;and will have mercy on them. Sister, my question is what are those two families
¿Y por qué dice que echará de los descendientes de Jacob, de David?;and why is it saying that he will cast off the descendants of Jacob, of David?
También hablaba de sus descendientes y somos descendientes de Abraham.;He was also talking about his descendants and we are descendants of Abraham.
Así que el Señor iba a echar a todas esas personas que estaban cantando.;So the Lord was going to cast off all those people who were singing.
Estaba hablando de ese aspecto humano. Todos los que habían fallado al Señor,;He was talking about that human aspect of it. All of them who had failed the Lord,
el pueblo de Israel, el pueblo de Israel y el pueblo de Judá.;the people of Israel, the people of Israel and the people of Judah.
Esas eran las dos familias. Básicamente, Dios nombró un rey para el pueblo de Israel, las 10 tribus.;Those were the two families. Basically, God appointed a king for the people of Israel, the 10 tribes.
Y con Jerusalén, Judá, les dio otro rey. Pero el Señor estaba enojado porque todos ellos fallaron al Señor.;And with Jerusalem, Judah, he gave them another king. But the Lord was angry because all of them failed the Lord.
Y así, físicamente, Dios no iba a darles ninguna bendición,;And so, physically, God wasn't really going to give them any blessings,
ni iban a heredar las promesas que Dios había hecho Abraham, Jacob, e Isaac.;nor were they going to inherit the promises God had made Abraham, Jacob, and Isaac.
Ninguno de ellos los heredó. ¿Quién heredó esas promesas? La iglesia del Señor Jesucristo.;None of them inherited them. Who inherited those promises? The church of the Lord Jesus Christ.
Son los que heredan y por eso nos incluimos allí;They are the ones who inherit and that's why we include ourselves there
y esa herencia y esas bendiciones del Señor porque consideramos que también somos descendientes de Abraham, Isaac;and that inheritance and those blessings from the Lord because we consider that we are also descendants of Abraham, Isaac
y Jacob por las promesas que hizo y la promesa que el Señor nos ha hecho a través del Señor Jesucristo a través de ese pacto.;and Jacob because of the promises he made them and the promise that the Lord has made us through the Lord Jesus Christ through that covenant.
Preguntas personales aquí. Preguntas personales sobre la vida cotidiana. Buenas noches.;Personal questions over here. Personal questions about everyday life. Good evening.
Que el Señor te bendiga mucho. Mi pregunta es en Mateo 25 del versículo 14.;May the Lord bless you greatly. My question is in Matthew 25 from verse 14.
¿Puedo leer este señor? La palabra del Señor dice:,;May I read this sir? The word of the Lord says,
Porque el reino de los cielos es como un hombre que viaja a un país lejano que llamó a sus propios siervos;'For the kingdom of heaven is like a man traveling to a far country who called his own servants
y entregó su bien a ellos y a uno dio cinco talentos, a otros dos,;and delivered his good to them and to one he gave five talents, to another two,
y a otro. Y a cada uno según su propia habilidad,;and to another one. And to each according to his own ability,
e inmediatamente se fue de viaje. Hermana, me gustaría enfatizar en la palabra según su propia habilidad.;and immediately he went on a journey.' Sister, I would like to emphasize on the word according to his own ability.
¿Cómo podemos identificar lo que es nuestra propia habilidad espiritual;How can we identify what our own spiritual ability is
y no estar lleno de codicia o codicia queriendo recibir responsabilidades o bendiciones no podemos manejar.;and not be filled with covetousness or greed wanting to receive responsibilities or blessings we cannot handle.
No podemos conocer nuestras propias habilidades. El único que los conoce es Dios.;We cannot know our own abilities. The only one who knows them is God.
Él es el único que conoce nuestras habilidades Y los mide, no nosotros.;He is the only one who knows our abilities And he measures them, not us.
Sólo decimos que sí, tal vez aprenderé esto, o tal vez no aprenderé que puedo hacer o no puedo hacerlo,;We just say yes, maybe I'll learn this, or maybe I won't learn that I can do or cannot do that,
pero nuestras habilidades, se refiere al aspecto espiritual de los dones espirituales. y el trabajo que le dio a la gente.;but our abilities, it's referring to the spiritual aspect of the spiritual gifts. and the work that he gave people.
Esto es lo que quiso decir diciendo que se iba;This is what he meant by saying that he was leaving
y que dio más a uno que al otro.;and that he gave more to one than to the other.
Él le dio más responsabilidad a uno que al otro, pero todo tiene que hacer el lado espiritual con los dones espirituales;He gave more work more responsibility to one than to the other but it all has to do the spiritual side with the spiritual gifts
y trabajar en el señor. Y así dice que de acuerdo a cada habilidad para algunos dio cinco dos uno;and work in the lord. And so it says that according to each ability to some he gave five two one
y uno que no tenía mucha habilidad le dio a uno, pero sin embargo todavía les dio.;and one who didn't have much ability gave one but nonetheless he still gave them.
Y así sucede hoy también en nuestras vidas espirituales que el Señor da más a algunos;And so today this happens as well in our spiritual lives that the Lord gives more to some
y menos para los demás, pero sin embargo todos sentimos contenido y decimos gracias Señor que me has dado uno.;and less to others but nonetheless we all feel content and say thank you Lord you have given me one.
Gracias. Me diste uno. ¿Y ahora qué necesito hacer?;Thank you. You gave me one. And so now what do I need to do?
multiplíquese y multiplíquese quien reciba cinco. El Señor le dice a quien da más los sostiene a un estándar superior.;multiply that one and multiply whoever receive five. Lord says to whoever he gives more he holds them to a higher standard.
Así que imagine que el señor los mantiene a un nivel superior.;So imagine that the lord holds them to a higher standard.
Eso es lo que debemos pensar en el camino del Señor. Debemos tener mucho cuidado;So that's what we must think about the path of the lord. We must be very careful
y cuidado de nuestra vida espiritual porque si el señor me da más entonces él también me sostiene a un estándar superior.;and care for our spiritual life because if the lord gives me more then he also holds me to a higher standard.
Así que eso es lo que él quería decir que según la capacidad de la persona, pero Dios es el que conoce nuestras habilidades no nosotros.;So that is what he wanted to say that according to the person's ability but God is the one who knows our abilities not us.
No lo sabemos. Tal vez hay gente que puede decir Y otra, esa persona es inteligente.;We do not know this. Maybe there are people right who can say And another, oh, that person is intelligent.
Esa persona tiene muchas habilidades. Su trabajo es excelente, tal vez esas cosas que podemos ver,;That person has a lot of abilities. Their work is excellent, perhaps those things we can see,
pero aparte de eso lo descubrimos, no, es lo que Dios quiere darnos.;but other than that us discovering it, no, it is what God wants to give us.
Bueno, gracias a Dios por delante, hermano, hermana. Quiero hacer una pregunta.;Well, thank to God ahead, brother, sister. I want to ask a question.
Lo estoy basando en dos versículos bíblicos, Proverbios proverbios 15:28.;I'm basing it on two Bible verses, Proverbs proverbs 15:28.
y proverbios 166 Leeré 15:28. Dice: 'El corazón de los justos estudia cómo responder,;and proverbs 166 I'll Read 15:28. It states, 'The heart of the righteous studies how to answer,
pero la boca del impío derrama el mal. Y verso, estás leyendo 15.;but the mouth of the wicked pours forth evil.' And verse, you're reading 15.
28. 15:28. Sí. Y entonces Proverbios 16:6, dice: "En misericordia;28. Oh, 28. 15:28. Yes. And then Proverbs 16:6, it states, 'In mercy
y la expiación de la verdad es proporcionada por la iniquidad, y por el temor del Señor, uno sale del mal;and truth atonement is provided for iniquity, and by the fear of the Lord, one departs from evil.'
Mi pregunta hermana es que hay muchas veces cuando vemos errores que cometen otras personas, gente que amamos;My question sister is there are many times when we see mistakes other people make, people we love
y nos gustaría ayudarles a superar esos errores pero sin darse cuenta nos convertimos en jueces o señalamos el dedo;and we would like to help them overcome those mistakes but without realizing we become judges or we point the finger
y terminamos lastimando sus sentimientos o haciéndolos sentir mal.;and we end up hurting their feelings or making them feel bad.
Si pudieras por favor hermana enseñarnos cómo podemos ir a corregir a estas personas si vienen o la iglesia o no sin lastimar nuestros sentimientos?;If you could please sister teach us how can we go about correcting these people whether they come or the church or not without hurting our feelings?
Bueno que debemos tener mucha sabiduría y también todo depende de la situación.;Well that we must have a lot of wisdom and also it all depends on the situation.
Depende de la situación que usted es, cuál es su posición en la iglesia porque por ejemplo con los profetas;It depends what the situation you are, what your position is in the church because for example with the prophets
y profetas, gente que ya conoce la doctrina, ¿verdad? Que son maduros, que tienen conocimiento de la doctrina,;and prophetistes, people who already know the doctrine, right? Who are mature, who have knowledge of the doctrine,
estas personas tienen la libertad y pueden hacerlo.;these people have the freedom and they can do it.
Pueden amonestar a una persona. Quizás vean un error en alguien;They can admonish a person. Perhaps they see a mistake in someone
y ellos los amonesta. O a veces les pides permiso.;and they admonishes them. Or sometimes you ask them for permission.
Esto me ha pasado a veces. A veces puedo decirle a alguien, ¿te gustaría que te dijera algo?;This has happened to me sometimes. Uh sometimes I may tell someone, would you like me to tell you something?
¿Puedo enseñarte? ¿No te alterarás? Si quieres que te enseñe, pero no te molestes,;Can I teach you? Will you not get upset? If you want me to teach you, but don't get upset,
entonces enseñaré a la persona. Si no, no diré nada.;then I'll teach the person. If otherwise, I won't say anything.
Y así veo pero no digo nada porque tal vez la persona se ofende.;And so I see but say nothing because perhaps the person gets offended.
la persona no está en el momento adecuado para dar la bienvenida a esa enseñanza o advertencia o corrección en ese momento;the person is not in the right moment to welcome that teaching or or admonishing or correction at that moment
y así la persona será ofendida. Será ofendido;and so the person will be offended. He will be offended
y pensará mal en mí así que no lo haré.;and he will think bad about me so I won't do it.
Si la persona me dice, enséñame, si hago esto, estoy bien o estoy equivocado,;If the person tells me, teach me, if I do this, am I okay or am I wrong,
¿Qué piensas de esto o de eso? Entonces empiezo a hablar con la persona. y enseñarles.;what do you think about this or that, then I start to talk to the person. and teach them.
Así que enseño a la persona y digo ¿quieres tener prosperidad en tu vida espiritual?;So I teach the person and say do you want to have prosperity in your spiritual life?
Trata de hacer las cosas de esta manera. Trata de pensar en ello de otra manera;Try to do things in this way. Try to think about it in that other way
y luego le enseño. Pero si estamos aquí hablando de la iglesia en general cuando hay hermanos;and then I teach him. But if we are here talking about the church at large when there are brothers
y hermanas que usher hermanos y hermanas en las sillas, otros sostienen el micrófono, otros abren la puerta.;and sisters who usher brothers and sisters in the chairs, others hold the microphone, others open the door.
Así que están autorizados a poner orden y dar la bienvenida a los creyentes;So they are authorized to put order in place and welcome the believers
y poner a todos en su lugar correcto. Hermano, por favor siéntese aquí.;and put everyone in their right place. Brother, please sit down over here.
Hermana, ¿puedes sentarte en esa fila? Y hay orden.;Sister, can you please sit in that row? And there there's order.
Así que esos hermanos y hermanas tienen esa autoridad para hacer eso.;So those brothers and sisters, they have that authority to do that.
Nadie tiene que estar molesto por eso. Nadie debe enojarse porque son sólo reglas.;No one has to be upset about that. No one should get upset because those are just rules.
Por eso digo que depende. Depende de la situación.;So that's why I say it depends. It depends on the situation.
Depende de dónde estemos. Depende de quién estamos hablando sólo para que podamos corregir o no cuando veamos su error.;It depends on where we are. It depends who are we talking about just so that we can either correct or not when we see their mistake.
Ahora todos debemos tener cuidado porque si empiezo a mirar los errores de la gente;Now we all must also be careful because if I start to look at people's mistakes
y no miro el mío entonces primero debo corregirme un buen ejemplo tener un buen testimonio para que pueda ir;and I don't look at my own then may I first must correct myself set a good example have a good testimony so that then I can go
y enseñar a alguien más. Y así lo haces con cortesía;and teach someone else. And so you do that with politeness
y modales. Hermana, lo siento. Perdóname por lo que voy a decir, pero lo que hiciste,;and manners. Sister, I'm sorry. Forgive me for what I'm going to say, but what you did,
no vuelvas a hacer eso porque parece malo y así sucesivamente.;don't do that again because it looks bad and so on.
Estamos aquí en la iglesia. Tenemos una cultura, hay países,;We're here in the church. We have a there's a culture, there are countries,
hay muchos países donde la gente se saluda con un abrazo.;there are many countries where people they greet each other with a hug.
Hay otros países donde la gente no hace eso. Ni siquiera tocan su mano.;There are other countries where people don't do that. They don't even touch their their hand.
Así que, cuando se trata de todo eso, debemos tener sabiduría.;So, when it comes to all of that, we must have wisdom.
¿Dónde estamos? ¿En qué comunidad estamos? ¿Qué es lo que debemos hacer?;Where are we? What community are we in? What is it that we must do?
Y por qué cuál es nuestro comportamiento hacia los demás sólo para que hagamos todo sabiamente;And why what is our behavior towards others just so that we do everything wisely
¿Y no ofender a nadie? Y si alguien lo hace, entonces les enseñas;and not offend anyone? And if someone does it, then you teach them
y corregirlos. Por ejemplo, aquí en la iglesia, viene una hermana;and correct them. For example, here in the church, some a sister comes
y no está bien vestido. Por ejemplo, con ropa muy reveladora.;and is not well-dressed. For example, with very revealing clothing.
Así que las otras hermanas que profetizan o las otras hermanas que nos ayudan a la gente, entonces vienen;So the other sisters who prophesy or the other sisters who help ushering people, then they come
y dile a la persona: 'Oh, no deberías venir vestida así.;and tell the person, 'Oh, you shouldn't come dressed like that.
Toma, te voy a prestar mi abrigo;Here, I'm going to lend you my my uh overcoat
