o ese día me enfermo. Y no fui a trabajar o no fui a la escuela porque el Señor quería protegerme.;or that day I get sick. And I didn't go to work or I didn't go to school because the Lord wanted to protect me.
porque tengo un buen testimonio, soy luz, así que el Señor me está protegiendo de todos esos peligros.;because I have a good testimony, I am light, so the Lord is protecting me from all of those dangers.
Nos sentimos muy tristes y estamos tristes cuando vemos en las noticias todas estas cosas,;We become very sad and we are sorrowful when we see in the news all of these things,
pero también pienso, pero todas estas cosas pasan a la gente porque no tienen a Dios,;but I also think, but all of these things happen to people because they do not have God,
porque han sido predicados les han enseñado que han sido invitados pero nadie se preocupa por buscar a Dios.;because they have been preached they have been taught they've been invited but no one cares about seeking God.
Es por eso que esto sucede, pero confío en que se me mantendrá de todas estas cosas de todo;That is why this happens, but I trust that I will be kept from all of these things from everything
y Dios nos protegerá y nos mantendrá. Por lo tanto esa es la luz del mundo.;and God will protect us and keep us. Therefore that is the light of the world.
Cuando el Señor Jesucristo dijo a los apóstoles, ustedes son la luz del mundo,;When the Lord Jesus Christ told the apostles, you are the light of the world,
la luz debe estar arriba para brillar, no bajo la cama, porque no brillará en nada,;the light needs to be up high to shine, not under the bed, because it won't shine on anything,
está arriba. Usted es el ejemplo que usted es el testimonio que necesitamos para ser luz.;it's up high. You are the example you are the testimony we we need to be light.
Así es como Dios nos apoya y nos protege de los peligros que vemos.;That is how God supports us and protects us from those dangers that we see.
El Señor siempre estará con nosotros.;The Lord will always be with us.
