por eso. Señor, quédate conmigo, porque estoy en peligro;because of that. Lord, keep me, because I am in danger.'
Así que uno es, orar, orar persistentemente y pedir al Señor por ello.;So one is, pray, praying persistently and asking the Lord for it.
Así como puedes ver, ¿no es malo ser persistente?;So as you can see, is it not bad to be persistent?
¿No es malo dejar de preguntar a Dios? O es malo persistir demasiado,;Is it not bad to stop asking God? Or is it bad to persist too much,
¿Y también es malo no pedir a Dios? Ambas cosas son válidas,;and is it also bad not to ask God? Both things are valid,
y sólo necesitamos ser inteligentes y sabios para saber cómo preguntar.;and we just need to be intelligent and wise to know how to ask.
Porque, por cierto, el Apóstol en una de sus Epístolas dijo:;Because, incidentally, the Apostle in one of his Epistles said, you ask
y no recibes porque pides a la señorita. Así es,;and do not receive because you ask a Miss. That's right,
porque no saber preguntar significa que pides cosas que no necesitas,;because not knowing how to ask means you ask for things you don't need,
y sería por obstinación que estoy pidiendo a Dios.;and it would be out of stubbornness that I am asking God.
Así que de acuerdo con la manera en que vivimos, pedimos al Señor en consecuencia.;So according to the way we live, we ask the Lord accordingly.
Siempre decimos al Señor, Señor, quiero que me des salud para que pueda trabajar.;We always say to the lord, Lord, I want you to give, give me health so that I can work.
Eso es muy bueno, y siempre le decimos al Señor, dame salud porque necesito trabajar,;That's very good, and we always say to the Lord, give me health because I need to work,
Tengo responsabilidades. Eso es muy bueno. Pero hay otras cosas que la gente quiere, látigos, vanidades, Agitaciones que la gente quiere.;I have responsibilities. That's very good. But there are other things that people want, whims, vanities, Cravings that people want.
Para esto, no debemos ser tan persistentes, porque tal vez no sean buenos para nosotros,;For this, we should not be so persistent, because may not be good for us,
puede que no sea bueno para nosotros. Como una hermana, que dicen que se enamoró de un joven,;may not be good for us. As once a sister, who they say fell in love with a young man,
se enamoró de ese hombre, y luego siguió pidiéndole a Dios que le diera ese hombre como marido,;she fell in love with that man, and then kept asking God to give her that man as a husband,
como su pareja, porque ella estaba profundamente enamorada e insistía;as her partner, because she was deeply in love and insisted
e insistió. Y Dios nunca le respondió, y Dios nunca le concedió eso,;and insisted. And God never answered her, and God never granted her that,
y ella dijo: 'No, Dios no contesta, Dios no responde a la petición de uno, porque le pregunté, le pregunté,;and she said, 'No, God does not answer, God does not answer one's request, because I asked, I asked,
porque estaba enamorado de esa persona y el Señor no me lo dio;because I was in love with that certain person and the Lord did not give him to me.'
Eso no es saber cómo preguntar, porque ella estaba pidiendo algo que no era bueno para ella.;That is not knowing how to ask, because she was asking for something that was not good for her.
Dios no lo dio porque no era bueno para ella,;God did not give it because it was not good for her,
y por eso cuando las cosas no son buenas para nosotros,;and that is why when things are not good for us,
Dios no les da incluso si les pides.;God does not give them even if you ask for them.
Dios no les da porque no es el momento adecuado. Sin embargo, pidamos a Dios sabiduría;God does not give them because it is not the right moment. However, let us ask God for wisdom
y saber cómo preguntar. Seamos inteligentes. Háganos saber cómo preguntarle al Señor, ¿verdad?;and know how to ask. Let us be intelligent. Let us know how to ask the the Lord, right?
Pregunte al Señor y recuerde siempre lo que es bueno, siempre lo que es justo,;Ask the Lord and remember always what is good, always what is righteous,
porque no vamos a pedir algo como desear daño a otra persona, correcto, para preguntar, 'Oh Señor,;because we are not going to ask for something like wishing harm on another person, right, to ask, 'Oh Lord,
Dejarlo ir mal por así y por lo que quién hizo tal;Let It Go badly for so and so who did such
¿Y tal? Eso no es correcto, porque Dios nunca nos escuchará,;and such.'? That is not right, because God will never listen to us,
y estaríamos pecando. Pecaríamos por eso.;and we would be sinning. We would sin because of that.
Así que es simplemente sabiduría. No nos preocupemos por eso, porque ambas cosas son muy importantes:;So it is simply wisdom. Let us not worry about that, because both things are very important: acceptable asking
y ser persistente. Como el Señor Jesús también dio el ejemplo del juez,;and being persistent. As the Lord Jesus also gave the example of the judge,
de esa mujer cuando fue al juez injusto que no le daba justicia,;of that woman when she went to the unjust judge who would not give her justice,
y ella siguió yendo al juez diciendo, 'Dame Justicia', y finalmente dio su justicia.;and she kept going to the judge saying, 'Give me Justice,' and he finally gave her justice.
Así que el Señor dijo que así es como su oración debe ser, persistente, hasta que Dios da la bendición.;So the Lord said that is how your prayer should be, persistent, until God gives the blessing.
Pero necesitamos saber cómo pedir lo que es realmente necesario para que Dios nos escuche;But we need to know how to ask for what is truly needed so that God may hear us
y darnos esa bendición.;and grant us that blessing.
