y él dijo: tú serás el padre de muchas naciones,;and he said, you will be the father of many nations,
y de tu simiente bendeciré. Él dice, yo bendeciré, bendeciré tu simiente,;and from your seed I will bless. He says, I will bless, I will bless your seed,
y hablaba de Cristo Jesús, la simiente de Abraham.;and he was talking about Christ Jesus, the seed of Abraham.
Que simiente bendeciré, y tú serás el padre de muchas naciones porque tienes fe,;That seed I will bless, and you will be the father of many nations because you have faith,
has creído. Y así es como podemos decir que el Señor engendró esa hermosa promesa llamada Jesús de Nazaret,;you have believed. And so that was the way we can say that the Lord begot that beautiful promise called Jesus of Nazareth,
lo engendró por lo que dijo a Abraham: Voy a bendecir tu simiente.;he begot him through what he said to Abraham: I am going to bless your seed.
Y después, cuando Jacob con sus 12 hijos fue a Egipto;And after, when Jacob with his 12 sons went to Egypt
y estuvieron allí durante 430 años en esclavitud, Dios los sacó por la mano de Moisés,;and they were there for 430 years in bondage, God brought them out through Moses's hand,
y esa era su juventud, la juventud de ese Israel espiritual.;and that was his youth, the youth of that spiritual Israel.
Así que el pueblo estuvo allí durante 430 años, dejaron Egipto a través de la mano de Moisés,;So the people were there for 430 years, they left Egypt through Moses's hand,
y estuvieron en el desierto durante 40 años. Esa era la juventud de ese Israel.;and they were in the wilderness for 40 years. That was the youth of that Israel.
Allí el Señor designó a la gente física, pero Dios estaba buscando el futuro para ese Israel espiritual,;There the Lord appointed physical people, but God was looking to the future for that spiritual Israel,
que era Cristo Jesús, a quien todas las maravillas y promesas;who was Christ Jesus, to whom all of the wonders and promises
y las bendiciones serían dadas. Y ahora entendemos este versículo,;and blessings would be given to. And so now we understand this verse,
me han afligido desde mi juventud.;many a time they have afflicted me from my youth.
Recuerden que para que ellos salgan de Egipto Dios necesitaba manifestarse con maravillas,;Remember that in order for them to leave Egypt God needed to manifest himself with wonders,
convertir el agua en sangre, la plaga de piojos, la plaga de langostas, todo lo que Dios envió para que el rey dejara ir al pueblo de Egipto.;turning the water to blood, the plague of lice, the plague of locusts—everything that God sent so that the king would let the people go from Egypt.
Cuando se van, viene detrás de ellos persiguiéndolos. Cuando viven en el desierto las otras naciones los perseguirían,;When they leave, he comes behind them persecuting them. When they're living in the wilderness the other nations would persecute them,
y necesitan luchar, y tienen que luchar;and they need to fight, and they have to battle
y sufrir hambre y sed. No tenían agua, no tenían comida, todo lo que leemos en esa historia de los 40 años de la gente en el desierto.;and suffer hunger and thirst. They didn't have water, they didn't have food—all that we read in that story of the 40 years of the people in the wilderness.
Esa es la persecución que se menciona cuando dice que muchas veces me han afligido,;That is the persecution that is being mentioned when it says many a time they've afflicted me,
me han hecho sufrir de mi juventud. ¿Qué piensas de esto?;they have made me suffer from my youth. What do you think about this?
¿Has leído este Salmo? ¿No has leído este Salmo?;Have you read this Psalm? Have you not read this Psalm?
Bueno, aquellos que lo han leído, ¿entendiste de qué se trataba?;Well, those who have read it, did you understand what it was about?
Ahora lo entiendes, ¿verdad? Y dice, muchas veces me han afligido desde mi juventud,;Now you understand, right? And it says, many a time they've afflicted me from my youth,
pero no han prevalecido contra mí. Eso es verdad, porque muchas personas, muchas ciudades de Faraón de Egipto;yet they have not prevailed against me. That is true, because many people, many cities from Pharaoh of Egypt
y después trató de destruirlos, de tomar su vida, de no permitirles que se fueran.;and on tried to destroy them, to take their life, to not allow for them to leave.
Y la batalla que tuvieron con Josué cuando entraron en la tierra de Canaán.;And the battle they also had with Joshua when they entered the land of Canaan.
Por lo tanto, esa ha sido su guerra y su batalla, todos tratando de destruir al pueblo de Israel,;Therefore that has been their war and their battle, everyone trying to destroy the people of Israel,
porque eran el pueblo de Dios, el pueblo elegido, la gente favorita y única,;because they were the people of God, the chosen people, the favorite and only people,
y las otras naciones eran envidiables porque el pueblo de Israel tenía un Dios poderoso.;and the other nations were envious because the people of Israel had a powerful God.
Y así trataron de destruir a esa gente, y así Dios los protegió,;And so they tried to destroy that people, and so God protected them,
porque en ellos había una promesa de que Dios había hecho a Abraham en ese pueblo físico.;because in them there was a promise that God had made Abraham in that physical people.
La promesa era que en el futuro el Israel espiritual vendría,;The promise was that in the future the spiritual Israel would come,
y así Dios necesitaba protegerlos físicamente, incluso si hacían lo que era malo.;and so God needed to protect them physically, even if they did what was evil.
Dios los perdonó porque su palabra era la promesa que él había hecho, y él tenía que cumplirla.;God forgave them because his word was the promise that he had made, and he had to fulfill it.
Y por eso dice, pero no han prevalecido contra mí.;And so that is why he says, yet they have not prevailed against me.
Los arados arados en mi espalda. ¿Estás entendiendo quiénes son esos arados?;The plowers plowed on my back. Are you understanding who those plowers are?
Hicieron sus surcos largos. Bueno, no sé si en estas ciudades esto existe.;They made their furrows long. Well, I don't know if in these cities this exists.
Cuando la gente trabaja en la tierra sembrarán la semilla en un lugar.;When people are working the land they are going to sow the seed in a place.
Cuando siembran cebada, trigo, avena — bueno, cualquier grano— crean surcos, ya sea con bueyes o con una máquina,;When they sow barley, wheat, oats—well, any grain—they create furrows, whether it be with oxen or with a machine,
pero abren surcos en la tierra para sembrar la semilla. Entonces lo cubren,;but they open furrows in the land in order to sow the seed. Then they cover it,
y luego la planta crece, ya sea arroz o trigo, maíz, frijoles, lo que sea.;and then the plant grows, whether it be rice or wheat, corn, beans—whatever it may be.
Eso es lo que es un surco aquí, simbólicamente, metafóricamente. Dice que los arados arados en mi espalda, y,;That is what a furrow is here, symbolically, metaphorically. It says the plowers plowed on my back, and,
en otras palabras, crearon surcos en la parte posterior de ese Israel. Dice que hicieron sus surcos largos.;in other words, they created furrows on the back of that Israel. It says they made their furrows long.
¿Qué podría ser eso? ¿Qué podría ser? ¿Qué pueden ser los arados?;What could that be? What could it be? What could be the plowers?
¿Qué piensas? No, porque dice que un arado se usa para sembrar una semilla,;What do you think? No, because it says that a plow is used to sow a seed,
y así dice Israel que dice que los arados arados en mi espalda: había trabajadores que estaban arados para sembrar la semilla.;and so it says Israel is saying that the plowers plowed on my back: there were workers who were plowing in order to sow the seed.
Pero no es otro que los profetas, todos los profetas que Dios envió para hablar al pueblo de Israel,;But it's none other than the prophets—all of the prophets that God sent to speak to the people of Israel,
para arrepentirse, para hacer la voluntad de Dios, para cumplir sus mandamientos, porque en el futuro el Señor iba a enviar al Mesías,;to repent, to do God's will, to fulfill his commandments—because in the future the Lord was going to send the Messiah,
el Salvador, el precursor de la salvación que iba a enviarle en el futuro,;the Savior, the forerunner of salvation that he was going to send him in the future,
y la gente tendría paz y felicidad cuando vino.;and people would have peace and happiness when he came.
Y todo el mundo necesitaba ser arrepentido para recibir ese Mesías, ese Salvador.;And everyone needed to be repentant in order to receive that Messiah, that Savior.
Y así los profetas profetizaron sobre esto. ¿Y quiénes eran los arados?;And so the prophets prophesied about this. And who were the plowers?
De Moisés, el profeta: habló a través de la boca de Moisés. Él dijo, Dios va a criar a otro profeta como yo,;From Moses, the prophet: he spoke through Moses's mouth. He said, God is going to raise another prophet like me,
te dará un profeta como yo, hablando de Jesucristo. Entonces está Elijah;he's going to give you a prophet like me, speaking about Jesus Christ. Then there's Elijah
y Eliseo, hay Isaías, Jeremías, Ezequiel, Daniel, todos esos profetas.;and Elisha, there is Isaiah, Jeremiah, Ezekiel, Daniel—all of those prophets.
Siempre hablaban de ese Israel espiritual, siempre hablaban del Señor Jesucristo en sus profecías.;They spoke always about that spiritual Israel, they always spoke about the Lord Jesus Christ in their prophecies.
¿Y qué pasó? Así profetizaban todos los profetas sobre los cuales el Señor Jesucristo.;And so what happened? So the prophets all prophesied about whom the Lord Jesus Christ.
Allí estaban arados: los profetas eran los arados, arados sobre la espalda del Señor, arados.;There they were plowing: the prophets were the plowers, plowing upon the back of the Lord, plowing.
Pero sólo arados, la semilla no fue vista, el fruto no fue visto.;But they only plowed, the seed was not seen, the fruit was not seen.
El Señor mismo necesitaba venir a la tierra para predicar, enseñar;The Lord himself needed to come to earth to preach, teach
y enseñar, tener unas pocas personas para formar la iglesia, porque los arados que eran los profetas - profetizaron;and to teach, to have a few people to form the church, because the plowers who were the prophets—they prophesied
y profetizaban, y iban y los mataban;and prophesied, and they would go and have them killed
y perseguido, porque nadie los creía. Eso pasó. Y por eso dice que los arados arados en mi espalda,;and persecuted, because no one believed them. That happened. And so that is why it says the plowers plowed on my back,
hicieron sus surcos largos. El Señor es justo, ha cortado en pedazos las cuerdas de los impíos.;they made their furrows long. The Lord is righteous, he has cut in pieces the cords of the wicked.
Que todos los que odian a Sión sean avergonzados;Let all those who hate Zion be put to shame
y volvió. ¿Y quién es este Sion? La iglesia.;and turned back. And who is this Zion? The church.
¿Pero quién más está en la iglesia? ¿Es el cuerpo sin la cabeza?;But who else is in the church? Is it the body without the head?
Entonces, ¿quién es el Sion? Jesucristo y su iglesia.;So then who is the Zion? Jesus Christ and his church.
Sion es Jesucristo y su iglesia. Gloria a Dios, porque la iglesia, el cuerpo, necesita tener una cabeza.;Zion is Jesus Christ and his church. Glory to God, because the church, the body, needs to have a head.
Cristo es la cabeza, y el cuerpo es la iglesia.;Christ is the head, and the body is the church.
Así que Sión es una cabeza y cuerpo, cuerpo, Cristo y su iglesia.;So Zion is a head and body—body, Christ and his church.
Y así dice, avergonzarse y regresar.;And so it says, be put to shame and turned back.
Que sean como la hierba en las azoteas que se marchita antes de que crezca, por supuesto,;Let them be as the grass on the housetops which withers before it grows up, of course,
porque la hierba en las azoteas no tiene suelo o agua para que crezca, por lo que se seca.;because grass on the housetops do not have soil or water for it to grow, so it dries up.
Y eso va a ser el impío que perseguía a ese Israel espiritual y a sus elegidos, Sión.;And that is going to be the wicked who were persecuting that spiritual Israel and his chosen ones, Zion.
Y en Sión nos consideramos parte de ese Sion,;And in Zion we consider ourselves to be part of that Zion,
para que el Señor nos haga parte de ese Sion. Gloria a Dios.;that the Lord may make us part of that Zion. Glory to God.
Versículo 7: con el cual el segador no llena su mano, hablando de la hierba;Verse 7: with which the reaper does not fill his hand, speaking of the grass
y las azoteas, ni el que une sus brazos.;and the housetops, nor he who binds sheaves his arms.
Ni digan los que pasan por ellos, la bendición del Señor sea sobre ustedes.;Neither let those who pass by them say, the blessing of the Lord be upon you.
Os bendecimos en el nombre del Señor, que el pueblo que pasa;We bless you in the name of the Lord, that the people that pass by
y ver a los creyentes en Cristo, sus seguidores, siendo felices, llenos de paz, llenos de una sonrisa;and see the believers in Christ, his followers, being happy, filled with peace, filled with a smile
y con alegría, y para que ellos digan, sois bendecidos, tenéis a Dios en vuestro corazón,;and with joy, and that they may say, you are blessed, you have God in your heart,
sentimos paz contigo. Que la gente diga eso de nosotros, para que puedan admirarnos.;we feel peace with you. That people may say that about us, that they may admire us.
Y es así, porque no tenemos millones de dólares, pero tenemos a nuestro Dios,;And it is so, because we do not have millions of dollars, but we have our God,
que vale mucho más que todas las riquezas del mundo. Y así la paz;which is worth much more than all of the riches of the world. And so peace
y la felicidad que nadie puede darnos, y el dinero no da paz;and happiness no one can give us, and money doesn't give peace
y felicidad, pero Dios lo hace. A veces decimos que somos pobres, pero estamos contentos con nuestro Dios,;and happiness, but God does. Sometimes we say we are poor, but we're happy with our God,
que nos da la mejor felicidad. Mira lo maravilloso que es este Salmo, hablando de ese Israel espiritual,;which gives us the best happiness. So look at how wonderful this Psalm is, talking about that spiritual Israel,
hablando del Sión, hablando de lo que sufrió y vivió en su juventud, su juventud en el desierto con Moisés.;talking about the Zion, talking about what he suffered and lived in his youth—his youth in the wilderness with Moses.
Entonces el Señor ahora está formando su iglesia, y el Señor hoy es ese Sión.;Then the Lord is now forming his church, and the Lord today is that Zion.
Somos parte de esa gente maravillosa, y sentimos la esperanza de que un día estaremos en la presencia de Dios,;We are part of that wonderful people, and we feel the hope that one day we are going to be in God's presence,
alegre con él y alabando el nombre del Señor.;joyous with him and praising the name of the Lord.
Esa es nuestra esperanza. Confiamos en el Señor, y esperamos que Dios nos ayude a presionar,;That is our hope. We trust in the Lord, and we hope that God may help us to press on,
para que no podamos alejarnos del camino, sino que podamos ser fuertes y valientes.;so that we may not stray from the path, but that we may be strong and courageous.
