y el diablo vino y puso una Temptación de Trappy, y caen una vez más en ese Vicepresidente, en ese pecado,;and the devil came and placed a trappy Temptation, and they fall once again in that Vice, in that sin,
y una vez más están pecando. Así que Dios dice que has dejado tu primer amor.;and once again they are sinning. So God says, you have left your first love.
Al principio te convertiste y te apartaste del pecado,;In the beginning you converted and you turned away from sin,
y ahora has vuelto y has cometido pecado.;and now you have gone back and you commit sin.
Eso se llama nuestro primer amor. Has dejado tu primer amor.;That is called our first love. You have left your first love.
En otras palabras, estás cometiendo pecado. Has pecado de nuevo.;In other words, you are committing sin. You sinned again.
No hagas esto. Debemos apartarnos del pecado, definitivamente,;Do not do this. We ought to turn away from sin, definitely,
porque eso es lo que se llama nuestro primer amor. Así que no debemos confundir nuestro primer amor con nuestro amor por Dios,;because that is what is called our first love. So we must not confuse our first love with our love for God,
pero sabe que tiene que ver con el pecado. Nuestro primer amor tiene que ver con el pecado.;but know that it has to do with sin. Our first love has to do with sin.
Así que si la persona comete pecado y peca continuamente, ellos han dejado su primer amor,;So if the person commits sin and they continuously sin, they have left their first love,
que era el día que se convirtieron a Dios y se apartaron del pecado para seguir a Dios,;which was the day that they converted to God and they turned away from sin in order to follow God,
pero luego volvieron y cayeron de nuevo. Así que esto es lo que se refiere.;but then they went back and fell again. So this is what they're referring to.
Por eso está diciendo que se arrepienta rápidamente antes de que sea demasiado tarde.;That is why he is saying to repent quickly before it's too late.
