y nos cambiarán y nos harán hombres rectos, justos,;and change us and will make of us men that are upright, righteous,
y responsables, mujeres responsables, justas y justas. Eso es lo que Dios hace en la iglesia con todos nosotros.;and responsible, women that are responsible, upright, and righteous. That is what God does in the church with all of us.
Así que todos nosotros, nos sentimos orgullosos, nos sentimos orgullosos del milagro y obra que Dios hace con nosotros.;So all of us, we feel proud, we feel proud of the miracle and work that God does with us.
Y cuando estamos en el mundo con la otra gente, si alguien viene a ti para llorar;And when we are in the world with the other people, if someone comes to you to cry
y decir: 'Miren mi vida y mi situación en casa: es una matriarquía, mi esposa me golpea,;and to say, 'Look at my life and my situation at home: it's a matriarchy, my wife hits me,
es agresiva físicamente, me golpea, y ¿qué le dices a ese hombre?;she's aggressive physically, she beats me,' and so what do you say to that man?
Ven a la iglesia, busca a Dios, y verás que tu esposa cambiará contigo?;'Come to church, seek God, and you will see that your wife will change with you.'?
O lo contrario: una mujer viene: 'Mi marido es un chovinista masculino;Or the opposite of that: a woman comes, 'My husband is a male chauvinist
y me golpea, no me alimenta, me golpea;and he beats me, he doesn't feed me, he beats me
y no me ayuda con la comida y tengo que trabajar;and he doesn't help me out with food and I have to work.'
Ven a la iglesia, busca a Dios, y Dios hará un milagro en tu vida;'Come to church, seek God,' and God will work a miracle in your life
y cambiará a ese hombre. Eso es lo que hace el Señor, eso es lo que Dios hace.;and will change that man. That is what the Lord does, that is what God does.
Pero sí, por supuesto, el Señor nos enseña que debemos criar a nuestros hijos con amor;But yes, of course, the Lord does teach us that we must raise our children with love
y para educarlos. Debemos educarlos, el Señor quiere eso,;and to educate them. We must educate them, the Lord does want that,
y lo hace con la gente, así que debemos cumplir esos deberes;and he does this with people, so we ought to fulfill those duties
y responsabilidades que Dios nos ha impuesto. Y lo que hace el mundo;and responsibilities God has imposed upon us. And what the world does
y lo hace, que hagan y piensen lo que quieran, porque resultará estar equivocado.;and does, let them do and think whatever they want, because it will turn out to be wrong.
Todo lo que el hombre proyecta o compensa, va mal.;Everything that man projects or makes up, it goes wrong.
Y como digo, el bien, aceptemos eso.;And as I say, the good, let us accept that.
Por ejemplo, esos valores: si te enseñan a ser bien cuidado, bueno, te enseñan a tener valores;For example, those values: if they teach you to be well-mannered, good, they teach you to have values
y virtudes y buenas cualidades, todo eso es bienvenido, todo eso es bienvenido.;and virtues and good qualities—all of that is welcomed, all of that is welcome.
Pero no vengas a intentar destruir mi casa;But do not come and try and destroy my household
y quiero que me vaya de mi casa y abandone a mi familia sólo para decir que soy igual, soy igual,;and want me to leave my household and to abandon my family just to say that I'm equal, I'm equal,
y necesitamos ser iguales y hay libertad para las mujeres.;and we need to be equal and there's freedom for women.
No, porque la libertad de las mujeres tampoco nos va a dar felicidad, porque hay gente, hay hogares;No, because freedom for women is not going to give us happiness either, because there are people, there are households
y los matrimonios —se aman— y así los vas a separar porque hay libertad para las mujeres;and marriages—they love each other—and so you're gonna separate them because there's freedom for women
y te dice que te vayas. Y ahora tengo libertad pero no tengo el afecto de mi ser querido.;and it tells you to leave. And so now I have freedom but I don't have the affection of my loved one.
No, quiero eso. Así que haré lo que Dios enseña, porque lo que Dios enseña es perfecto.;No, I want that. So I'm going to do what God teaches, because what God teaches is perfect.
El camino de Dios es perfecto y nos enseña a ser perfectos.;God's path is perfect and he teaches us to be perfect.
Sí, orad, preguntad a Dios, orad y preguntad a Dios en los lugares donde hay matriarcas;Yes, pray, ask God, pray and ask God in the places where there are matriarchies
y en la iglesia. Si hubiera gente de esas matriarcas, sé que Dios está eliminando eso.;and in the church. If there were people from those matriarchies, I know God is removing that.
Si hubiera personas que fueran chovinistas masculinos, Dios también lo está quitando, porque Dios es sabio;If there were people who were male chauvinists, God is removing that too, because God is wise
y nos cambia y nos transforma. Y lo hermoso que es seguir el camino del Señor, tú.;and he changes us and transforms us. And how beautiful it is to follow the Lord's path, you.
