y la gente está sanada, la gente recibe bendiciones benditas de Dios.;and people are healed, people receive bless blessings from God.
Y así nuestro Señor Jesucristo dijo: 'Id y predicad este evangelio en todo el mundo.';And so our Lord Jesus Christ said, 'Go and preach this gospel in all the world.'
¿Y crees que los apóstoles viajaron por todo el mundo para predicar?;And do you think the apostles traveled all the world to preach?
No, no fueron a todo el mundo. Sólo predicaron en Asia, en esta parte del mundo,;No, they did not go to all the world. They only preached in Asia, in this part of the world,
España, todos estos países europeos y quizá partes de Asia;Spain, all of these European countries and maybe parts of Asia
y África y ninguna otra parte, porque entonces fueron sacrificados;and Africa and nowhere else, because then they were sacrificed
y luego vinieron nuevos discípulos. Nunca sabían del continente norteamericano o sudamericano por ejemplo.;and then new disciples came. They never knew about the North or South American continent for example.
¿Y qué aprendemos de esto? Cuando nuestro Señor Jesucristo dio la orden de predicar en todo el mundo él está diciendo esto,;And so what do we learn from this? When our Lord Jesus Christ gave the order to preach in all the world he is saying this,
cuotas diciendo que el evangelio necesita ser predicado en todo el mundo,;quotatives saying the gospel needs to be preached in all the world,
pero tú exactamente John o Peter no vas a pasar por todo el mundo;but you exactly John or Peter you are not exactly going to go through all the world
y predicar PR, pero todos los discípulos que vais a dar forma,;and preach PR, but it's all the disciples that you are going to shape,
toda la gente que formarás con tu enseñanza para verlos, entonces formarán nuevos discípulos.;all the people that you will shape with your teaching in seeing them then they will form new disciples.
Y así sucesivamente así pasarán las generaciones en los años y los siglos pasarán;And so continuously that's how the generations shall pass in the years and the centuries shall pass
y la gente predicará el evangelio hasta que se cumpla lo que el Señor dijo:,;and people will preach the gospel until what the Lord said is fulfilled,
que todo el mundo recibirá la predicación del evangelio.;that all the world will receive the preaching of the gospel.
Y así ha pasado más de dos mil años que el evangelio ha sido predicado;And so it's now been over 2, 000 years that the gospel has been preached
y la existencia de nuestro Señor Jesucristo, y sin embargo el mundo entero no ha sido evangelizado aún después de 2,;and the existence of our Lord Jesus Christ, and yet the entire world has not been evangelized even after 2,
000 años. Así que ahora tenemos este trabajo que hacer,;000 years. So now we have this job to do,
pero damos gracias a nuestro Señor porque nos ha dado redes sociales,;but we give our Lord thanks because he has given us social media,
y a través de internet estamos evangelizando a muchas personas, porque ahora es difícil viajar a tantos países porque no hay suficientes medios;and through the internet we are evangelizing many people, because it is now difficult to maybe travel to so many countries because there aren't enough means
y es imposible, pero estamos trabajando. Y así pasa el tiempo,;and it's impossible, but we are working. And so time goes on,
y el Señor nos da las herramientas, nos da instrucciones,;and the Lord gives us the tools, gives us instructions,
y nos enseña la manera correcta de evangelizar, y cuando Dios quiere salvar a una persona, bien,;and he teaches us the correct way to evangelize, and when God wants to save a person, well,
los pone en el camino correcto que los lleva a la iglesia. Es una manera muy simple.;he puts them in the right path that leads them to the church. It's a very simple way.
