y Moisés para pasar por su tierra cuando estaban saliendo de Egipto;and Moses to pass through his land when they were leaving Egypt.'
Y dije que debían ser borrados de la tierra,;And I said they must be erased from the earth,
y ordenó al rey Saúl que hiciera esto. Pero él no obedeció la voluntad del Señor;and he ordered King Saul to do this. But he did not obey the will of the Lord
y salvó a Amalek. Por eso Dios también castigó a Saúl por desobedecer.;and spared Amalek. This is why God also punished Saul for disobeying.
Así que eso es lo que pasa. A veces vemos todo este derramamiento de sangre, pero es porque la gente es obstinada, rebelde,;So that's what happens. Sometimes we see all this bloodshed, but it's because people are stubborn, rebellious,
y han ido contra Dios y lo han faltado al respeto. No han querido al Señor,;and have gone against God and have disrespected him. They have not cherished the Lord,
y es por eso que a veces la gente hace que otros pierdan ese respeto;and this is why people maybe sometimes cause others to lose that respect
y miedo por Dios. Por eso Dios dicta castigo por estas personas,;and fear for God. This is why then God dictates punishment for these people,
y en ese tiempo el castigo fue con la muerte. Fue con guerras, fue con derramamiento de sangre.;and in that time the punishment was with death. It was with wars, it was with bloodshed.
Así que hoy vemos que Dios todavía castiga. Dios sigue castigando.;So today we see that God still punishes. God continues to punish.
Él castiga a la gente. Él castiga a aquellos que son tontos, incrédulos, rebeldes, aquellos que hacen el mal.;He punishes people. He punishes those who are foolish, unbelieving, rebellious, those who do evil.
Dios los castiga, sólo que no nos damos cuenta. Hoy hay enfermedades, hay plagas,;God punishes them, only that we don't realize it. Today there are sicknesses, there are plagues,
hay diferentes tipos de escasez, hay gobiernos malignos en su lugar, hay represiones de la gente.;there are different kinds of shortages, there are evil governments in place, there are repressions from people.
También hay opresión. Hay esclavitud en cierta medida.;There is also oppression. There is slavery to a certain extent.
Otra vez hay escasez. Así que hay tantas cosas,;There is again shortages. So there are so many things,
y nunca realmente nos sentamos y analizamos: ¿Es Dios castigando?;and we never truly sit down and analyze: is God punishing?
¿Me está castigando, o está pasando por pura coincidencia?;Is he punishing me, or is this just happening out of pure coincidence?
No. Dios castiga hoy, sólo que la gente no puede entender esto.;No. God punishes today, only that people can't understand this.
Sólo ven que alguien más tomó la vida de alguien más, que le dispararon,;They only see that maybe someone else took someone else's life, that they shot him,
y tanta gente murió, y, bueno, era una persona malvada que hizo esto.;and so many people died, and, okay, was an evil person who did this.
Pero la gente nunca piensa, 'Bueno, esta es la mano severa de Dios.';But people never think, 'Well, this is God's stern hand.'
¿Por qué? Porque la humanidad no piensa en Dios. No confían ni creen en él.;Why? Because humanity doesn't think of God. They don't trust or believe in him.
No invocan al Señor. No lo buscan.;They don't call upon the Lord. They don't seek him.
Por eso Dios permite que todas estas cosas desagradables sucedan entre las personas;So this is why God allows all of these unpleasant things to happen among people
y la humanidad. Así que vemos el castigo de Dios en eso. Dios siempre ha continuado haciéndolo sentir para que la gente se arrepienta;and mankind. So we see God's punishment in that. God has always continued to make himself felt so that people repent
y reaccionar, para que la gente busque a Dios. Porque verdaderamente, quien busca a Dios, las cosas van bien para ellos,;and react, so that people seek God. Because truly, whoever seeks God, things go well for them,
porque esa es su promesa: que el que lo sigue, protege sus vidas.;because that is his promise: that whoever follows him, he protects their lives.
Pero los tercos, los rebeldes, los incrédulos, los que se vuelven enemigos de Dios — bueno,;But the stubborn, the rebellious, the unbelieving, those who become enemies of God — well,
el Señor permite que todas esas cosas malas y desagradables sucedan. Así que antes de todo eso respetamos;the Lord allows all of those evil, unpleasant things to happen. So before all of that we respect
y seguir amando a Dios, y seguimos alabando al Señor,;and continue to love God, and we continue to praise the Lord,
porque nos damos cuenta de que este Dios del amor es algo maravilloso. Veamos.;because we realize that this God of love is something wonderful. Let's see.
