y que él es el hijo de Dios y que él es el camino por el cual toda la humanidad será salva.;and that he is the son of God and that he is the path through which all of humankind will be saved.
Aquellos que creen en Jesucristo creen en Jesucristo.;Those who believe in Jesus Christ believe in Jesus Christ.
¿Pero qué es lo que debemos creer sobre Jesucristo?;But what is it that we must believe about Jesus Christ?
Porque no es suficiente decir que creo en Jesucristo. Porque podría decir que creo en este reloj.;Because it's not enough to say I believe in Jesus Christ. Because I could say I believe in this watch.
¿Sabes por qué creo en ese reloj? Porque lo estoy viendo.;Do you know why I believe in that watch? Because I'm looking at it.
Si no lo viera, no creería en el reloj.;If I didn't see it, well, I wouldn't believe in the watch.
Eso es. Así es como todo el mundo comienza. Creo en Dios.;That's it. That's how everyone starts. I believe in God.
Dicen que sí, creen en Dios. Pero creer es una cosa.;They say yes, they believe in God. But believing is one thing.
Hacer la voluntad de Dios y entender lo que creemos sobre él es otro.;Doing God's will and understanding what we believe about him is another.
Así que la gente dice, sí, creo en Jesucristo. ¿Pero qué es Jesucristo para ti?;So people say, yes, I believe in Jesus Christ. But what is Jesus Christ to you?
Alguien dice que era un profeta. Era sólo un hombre, un siervo de Dios.;Someone says he was a prophet. He was just a man, a servant of God.
Bueno, están equivocados porque el Señor Jesús nos enseñó y la Biblia enseña que creer en Jesucristo es aceptar creer en aceptar que Jesucristo es Dios,;Well, they're mistaken because the Lord Jesus taught us and the Bible teaches that believing in Jesus Christ is to accept to believe to accept that Jesus Christ is God,
que Jesucristo es el hijo de Dios, que fue enviado;that Jesus Christ is the son of God, that he was sent
y que él es el único camino que conduce a la vida eterna. Nadie va a salvarnos.;and that he is the only path that leads to everlasting life. No one is going to save us.
No Peter, no John. Ni Pedro, ni Juan, ni Pablo, ni María, la madre de Jesucristo, ni María Magdalena,;Not Peter, not John. Neither Peter, nor John, nor Paul, nor Mary, the mother of Jesus Christ, nor Mary Magdalene,
ni ninguna de esas personas nos salvará, nos llevará a la vida eterna.;nor any of those people are going to save us, are going to lead us to everlasting life.
Sólo Jesucristo. Por lo tanto, digamos que hay algunos judíos que creen en Cristo.;Only Jesus Christ. Therefore, let's say you mention there are some Jews who believe in Christ.
Sí, es bueno que crean en Jesucristo. Esperemos que hagan la voluntad de Jesucristo.;Yes, it's good that they believe in Jesus Christ. Now, let's hope they do the will of Jesus Christ.
Muy bien, eso es asunto suyo. La Biblia está allí enseñándonos el camino;All right, that's their business. The Bible is there teaching us the way
y lo que debemos hacer para estar completamente seguros de que estamos caminando en el verdadero camino.;and what we must do to be completely sure that we are walking on the true path.
Que no se trata sólo de creer. No se trata sólo de decir Señor, Señor.;That it's not just about believing. It's not just about saying Lord, Lord.
Se trata de hacer la voluntad de Dios. Se trata de no cometer pecado;It's about doing the will of God. It's about not committing sin
y saber quién es realmente Jesucristo. Así podemos decir que entiendo el camino;and know who Jesus Christ really is. So we can say I understand the path
y estoy siguiendo este camino, así que no voy a juzgar a la gente pero les enseñaré;and I am following this path and so I'm not going to judge people but I will teach them
y enseño a la gente cómo creer y lo que significa creer en Jesucristo Y su camino.;and I teach people how to believe and what it means to believe in Jesus Christ And his path.
Enseño a la gente, para que puedan comprender plenamente, tener la convicción,;I teach people, so that they can fully understand, have the conviction,
la verdadera certeza del tema del concepto, que lo entienden, que es algo explícito,;the true certainty of the topic of the concept, that they understand it, that it's something explicit,
para que la persona pueda recibir la gracia de Dios. y Dios puede estar cerca de ellos.;so that the person can receive God's grace. and God can be near to them.
Con eso nos encargamos. No vamos a criticar o juzgar a nadie o decir que eso es del diablo.;That's what we're tasked with. We're not going to criticize or judge anyone or say that's from the devil.
No, no, no deberíamos hablar mal. Respetamos, pero enseñamos a la gente el camino.;No, no, we shouldn't speak rashly. We respect, but we do teach people the way.
Eso es. Les enseñamos el camino. Que Dios nos impida criticar;That's it. We teach them the way. May God keep us from criticizing
y juzgar a cualquiera porque todos pasamos por lo mismo.;and judging anyone because we all go through the same thing.
Fuimos ignorantes y agradecemos a Dios que ahora está abriendo nuestros ojos;We were ignorant and thank God that now he is opening our eyes
y comprensión y estamos entendiendo y comprender la verdad de Dios.;and understanding and we are understanding and comprehending the truth of God.
Por lo tanto, eso es lo que enseñamos a todas las personas. Cualquiera de cualquier confesión de cualquier religión que venga son bienvenidos;Therefore, that's what we teach all people. Anyone from any denomination from any religion who come they're welcome
y son enseñados y el Espíritu Santo les habla;and they're taught and the Holy Spirit speaks to them
dios les promete y el resto no sabemos.;and God makes promises to them and the rest we don't know.
Es Dios quien sabe. Dios te bendiga.;It's God who knows. God bless you.
