Así que lo que hacen es que se metan en problemas más tarde, les robarán,;So what they do is they get into trouble later on, they'll steal from them,
o incluso podrían perder su posición porque eran demasiado tolerantes.;or they might even lose their position because they were too tolerant.
Por ejemplo, si hubiera un gerente, un presidente de un negocio,;For example, if there was a a manager, a president of a business,
y si eran tan tolerantes por ser demasiado justos, todos los empleados se levantan contra;and if they were so tolerant for being overly righteous, all the employees rise against
y digamos que resucitamos nuestros salarios, necesitamos más dinero, mira hoy no trabajo hoy, por favor perdóname, pasa por alto esto;and say raise our salaries, we need more money, look today i'm not working today, please forgive me, overlook this
y dame permiso para ir de vacaciones por dos semanas,;and give me permission to go on vacation for two weeks,
y porque es demasiado justo dice que sí a todo,;and because he's overly righteous he says yes to everything,
y luego pierde su presidencia, pierde su posición en el negocio porque la gente dice que estás arruinando el negocio,;and then he loses his presidency, he loses his position in the business because people say you're ruining the business,
eres demasiado justo, eres permisivo y tolerante. Y lo que esto está diciendo es que una persona puede ser justa,;you're overly righteous, you are permissive and tolerant. And so what this is saying is that a person can be righteous,
pero tiene que estar en moderación, necesita moderación.;but it needs to be in moderation, you need moderation.
Una persona que es justa, sí son justas, pero son moderadas,;A person that is righteous, yes they are righteous, but they are moderate,
y cuando necesitan entrar para fijar expectativas entonces lo hacen, deben hacerlo.;and when they need to step in to set expectations then they do it, you must do it.
Y por eso es por lo que esto dice que no debe ser demasiado justo ni ser demasiado sabio,;And so this is why this is saying that you should not be overly righteous nor be overly wise,
porque te vas a meter en problemas más tarde. Y en el versículo 17 no sean demasiado impíos,;because you're going to get into trouble later on. And in verse 17 do not be overly wicked,
dice que no seas excesivamente malvado ni seas tonto, es decir, eres una persona que carece de sabiduría,;it says do not be overly wicked nor be foolish, meaning you are a person lacking wisdom,
una persona que no tiene entendimiento, porque dice por qué debe morir antes de su tiempo,;a person who has no understanding, because it says why should you die before your time,
porque si no eres una persona sabia,;because if you are not a person that is wise,
y qué más fue aquí, si no eres sabio;and what else was it here, if you are not wise
y eres demasiado malo, así que una persona que es excesivamente mala, ¿qué les pasa?;and you are overly wicked, so a person who is overly wicked what happens to them?
Terminan incluso en prisión, y según el país en el que están podrían incluso ser condenados a muerte.;They end up even in prison, and according to the country they are in might even be sentenced to death.
Estoy seguro de que hay una pena de muerte por su maldad, así que no seas demasiado malvado, aquí dice:,;I'm sure there's a death penalty because of their wickedness, so do not be overly wicked, it says here,
ten cuidado. Así que estas son las filosofías de la vida, y esto es lo que observó con la gente en el mundo,;be careful. So these are the philosophies of life, and this is what he observed with people in the world,
todas estas cosas que si eres demasiado bueno es malo, si eres demasiado malvado es malo.;all of these things that if you are too good it's bad, if you are too wicked it's bad.
Así que debía haber alguna moderación, debía haber un punto de equilibrio en la vida.;So there needed to be some moderation, there needed to be a point of balance in life.
En la vida debe haber un equilibrio en nuestra vida;In life there needs to be a balance in our life
y en la forma en que somos, en todos nuestros modales, en nuestras costumbres,;and in the way that we are, in all of our manners, in our customs,
en la forma en que hacemos las cosas, todo necesita tener un equilibrio, y necesitamos ser moderados, sabios,;in the way that we do things, everything needs to have a balance, and we need to be moderate, wise,
e inteligente, y tener entendimiento para que no vayamos demasiado allá o demasiado de este lado,;and intelligent, and have understanding so that we don't go way too over there or way too on this side,
pero estar aquí en el medio. Y esto es lo que este proverbiolista, este salmista, nos enseña, rey Salomón;but be here in the middle. And this is what this proverbialist, this psalmist, teaches us, King Solomon
y Dios le enseñó esto a conocer todas estas cosas en la vida;and God taught him this to know all of these things in life
y lo que el hombre hace, lo bueno y lo malo, para que podamos aprender;and what man does, the good and the bad, so that we may learn
y sé más sabio. Eso es. Muy bien. ¿Qué piensas de estos versículos?;and be more wise. That's it. Very good. What do you think of these verses?
Muy hermosa, muy interesante.;Very beautiful, very interesting, you.
