y requiere santidad y perfección. El Señor amaba físicamente esta ciudad de Jerusalén, en el templo que amaba,;and he required holiness and perfection. The Lord loved this city of Jerusalem physically, in the temple he loved,
porque ellos eran los que representaban a la iglesia de Jesucristo el Rey, Jesucristo para el futuro.;for they were the ones representing the church of Jesus Christ the King, Jesus Christ for the future.
Esta representación, simbólicamente con el pueblo, los creyentes, los seguidores del evangelio,;This representation, symbolically with the people, the believers, the followers of the gospel,
es por eso que el Señor por medio de los profetas enviaría un mensaje para el pueblo, los reyes,;this is why the Lord through the prophets would send a message for the people, the kings,
la gente diciendo que tenían que respetar y valorar;the people saying that they had to respect and value
y santificar siempre ese templo allí en Jerusalén. Y los que estaban en Jerusalén tuvieron que vivir una vida agradable delante del Señor.;and sanctify always that temple there in Jerusalem. And those that were in Jerusalem had to live a pleasing life before the Lord.
El Señor lo requirió, pero no fue así, porque hemos leído muchos libros de los profetas.;The Lord required this, but it was not so, for we have read many books of the prophets.
Hemos leído Crónicas, Reyes, donde vemos que todo el pueblo estaba en pecado, los reyes, el pueblo pecando;We have read Chronicles, Kings, where we see that all the people were in sin, the kings, the people sinning
y viviendo incorrectamente ante el Señor, ¿y qué hicieron con el templo en Jerusalén?;and living incorrectly before the Lord, and what did they do with the temple in Jerusalem?
Lo contaminaron. Ellos contaminaron el templo de tal manera que los ídolos entraron, las estatuas de Dios,;They defiled it. They defiled the temple in such a manner that idols entered, god's statues,
y los adoraron dentro del templo. Estos guías fueron introducidos, estas estatuas;and they adored them within the temple. These guides were entered, these statues
y los ídolos entraron en el templo, y construyeron estos altares especiales donde colocarían a estos dioses,;and idols entered the temple, and they built these special altars where they would place these gods,
y donde hombres y mujeres entrarían para contaminar, y tenían intimidad, hombres;and where men and women would enter to defile, and they had intimacy, men
y las mujeres juntas ante este dios, porque ese fue el honor que pusieron ante esta estatua,;and women together before this god, for that was the honor that they placed before this statue,
ese demonio dentro del templo mismo. Hicieron estos actos.;that demon within the temple itself. They did these acts.
Tomarían a las mujeres, y tenían tiendas allí,;They would take the women, and they had tents there,
y allí fornicarían, deshonrarían, adulterio, de tal manera que contaminaban el templo del Señor.;and there they would fornicate, felon, adultery, in such a manner that they defiled the temple of the Lord.
Así que el Señor se apartó del templo. El Señor estaba tan enojado contra Jerusalén, contra Judá,;So the Lord turned away from the temple. The Lord was so angry against Jerusalem, against Judah,
o contra todo el pueblo, que esto es cuando a través de Isaías, Jeremías,;or against all of the people, that this is when through Isaiah, Jeremiah,
Ezequiel dijo que los destruiría a todos, que destruiría a toda esta nación,;Ezekiel he said that he would destroy them all, that he would destroy all of this nation,
toda esa ciudad de Judá. También destruiría Jerusalén.;all of that city of Judah. He would destroy Jerusalem as well.
Envió el mensaje a través de los profetas, pero el pueblo, los reyes no creían, especialmente el pueblo.;He sent the message through the prophets, but the people, the kings didn't believe, especially not the people.
Así que el Señor, esto es cuando incita al rey de Babilonia.;So the Lord, this is when he enticed the king of Babylon.
Era una nación extranjera, y el Señor insistió a este rey de Babilonia para que fuera con su ejército;It was a foreign nation, and the Lord enticed this king of Babylon for he to go with his army
y destruir todo lo que fue llamado el pueblo de Israel, o todos los que fueron llamados Jerusalén;and destroy all that was called the people of Israel, or thou all that was called Jerusalem
y los que la habitaron, y destruir al rey, para destruir el templo que Salomón había edificado,;and those that inhabited it, and to destroy the king, to destroy the temple that Solomon had built,
para ponerlo en llamas. Así fue el rey de Babilonia Neca Benezer con su ejército allí.;to put it on fire. This is how the king of Babylon Neca Benezer went with his army there.
Usted ve en el libro de Crónicas y Reyes. Esperemos que el Señor nos permita leer libro por libro para que podamos aprender;You see in the book of Chronicles and Kings. Hopefully the Lord will allow us to read book by book so that we can learn
y entender completamente, y que nosotros también podemos valorar que esas personas no valoraron a Dios durante ese tiempo.;and understand completely, and that we as well can value that those persons did not value God during that time.
Pero hoy podemos valorar a nuestro Señor, lo que hace, lo que él requiere de nosotros,;But we today can value our Lord, what he does, what he requires from us,
lo que él quiere también de nosotros hoy, en su templo, que su iglesia o su templo sea algo sagrado,;what he wants as well from us today, in his temple, that his church or his temple be something sacred,
santo, perfecto. Y el templo es nuestro corazón. Así que lo que sucede o ocurre es que este rey llegó con su ejército.;holy, perfect. And the temple is our hearts. So what happens or occurs is that this king arrived with his army.
Se apoderaron de la ciudad. Había hambre, muerte. El ejército estaba matando con la espada.;They sieged the city. There was hunger, death. The army were killing with the sword.
Todos murieron de hambre, porque la ciudad estaba asediada, no había comida que entrara.;Everyone died of hunger, for the city was sieged, there was no food that entered.
Murieron de hambre. La historia comparte también que incluso comieron a sus hijos, porque no había comida,;They died of hunger. The story shares as well that they even ate their children, for there was no food,
se comieron a los niños. La historia comparte que las aves volaron por encima;they ate the children. The story shares that the birds flew above
y comerían los desperdicios de los pájaros, porque tenían hambre.;and they would even eat the waste of the birds, for they were hungry.
Y otros que murieron, no había nadie que los enterrara, así que ellos también,;And others that died, there was no one to bury them, so they as well,
la gente que vemos que había plagas, había muchas enfermedades,;the people we see that there were plagues, there were many illnesses,
y morirían de hambre, de plagas, de espada. Todas estas cosas ocurrieron, todo esto sucedió,;and they would die of hunger, of plagues, of the sword. All of these things occurred, all of this happened,
y es tan triste cuando leemos estas historias en Crónicas;and it's so sad when we read these stories in Chronicles
y reyes y en Jeremías el profeta que comparte estas historias;and Kings and in Jeremiah the prophet that shares these stories
y todo fue destruido en Jerusalén. La ciudad de Jerusalén fue asediada, quemada, el templo fue quemado,;and all was destroyed in Jerusalem. The city of Jerusalem was sieged, burned, the temple was burned,
esto que Salomón construyó, pero tomaron todo de valor de antemano, todo lo que era de oro,;this that Solomon built, but they took everything of value beforehand, all that was of gold,
todo lo que era de piedras preciosas, todos los metales preciosos siempre llevaron a Babilonia,;all that it was of precious stones, all of precious metals always took to Babylon,
y todo el resto se quemó allí. También se quemó el arca del pacto.;and all the rest was burned there. The ark, the ark of the covenant was burned as well.
Así que la ciudad fue destruida. Así pues, Jeremías, que era profeta durante aquella época, profetizaba,;So the city was destroyed. So therefore Jeremiah, who was the prophet during that era, he was prophesying,
y fue testigo de todo lo que pasó, porque él estaba allí,;and he was a witness of all that happened, for he was there,
y fue vigilado y protegido. El Señor lo protegió y lo guardó, no permitió que muriera,;and he was guarded and protected. The Lord protected and guarded him, didn't allow for he to die,
no en el ejército o en la plaga o hambre, de la pestilencia.;not in the army or in the plague or of hunger, of the pestilence.
Fue testigo, como profeta, de que comenzó con este límite,;He was a witness of, as a prophet, he began with this limit,
con las Lamentaciones de todo lo que el Señor había permitido;with the Lamentations of all what the Lord had allowed
y hecho con esa ciudad, todo lo que Jerusalén era su mujer, que el Señor dijo que Jerusalén era su mujer,;and done with that city, all that Jerusalem that was his wife, that the Lord said Jerusalem was his wife,
y era como un marido, pero esa esposa había sido infiel al Señor.;and he was like a husband, but that that wife had been unfaithful to the Lord.
Infiel, sí, porque desde que cayeron en idolatría y desde que contaminaron el templo, entrando en estos ídolos;Unfaithful, yes, because since they fell in idolatry and since they defiled the temple, entering these idols
y dioses y adorarlos, que era la infidelidad de la que el Señor habló, dando una comparación con un hombre;and gods and adoring them, that was the unfaithfulness that the Lord spoke about, giving a comparison to a man
y mujer cuando la mujer es infiel y el dolor que sufre por esta situación.;and woman when the woman is unfaithful and the pain that is suffered because of this situation.
Jeremías, comienza después de la destrucción. Él también, estaba allí, evitando, huyendo, escondiéndose,;Jeremiah, he begins after the destruction. He as well, he was there, avoiding, fleeing, hiding,
y desde ese lugar comenzó a lamentarse. Así que vemos en Lamentaciones que habla del lamento de una mujer que era infiel a su marido,;and from that place he began to regret. So we see in Lamentations it speaks of the lament of a woman who was unfaithful to her husband,
y todo lo que pasó con esta mujer, el castigo que sufrió por esa infidelidad.;and all that happened with this woman, the punishment she suffered because of that unfaithfulness.
La iglesia durante ese tiempo, el templo de Salomón allí en Jerusalén,;The church during that time, the temple of Solomon there in Jerusalem,
que es el simbolismo o el prototipo de la iglesia de nuestro Señor en el futuro,;which is the symbolism or the prototype of the church of our Lord in the future,
es por eso que en el capítulo 1, ya que compartí con ustedes todo lo que Lamentaciones se trata,;this is why in chapter 1, since I shared with you all that Lamentations is about,
para que puedas leer Lamentations los cinco capítulos, y puedes leer a todos cuando tengas tiempo,;so that you can read Lamentations all five chapters, and you can read everyone when you have time,
leer todos los capítulos y usted será capaz de entender;read all the chapters and you will be able to understand
y comprender completamente lo que sucedió, lo que realmente ocurrió, lo que el Señor tenía para el pueblo,;and comprehend completely what happened, what really occurred, what the Lord had for the people,
lo que él les quitó, cómo el Señor es celoso,;what he took away from them, how the Lord is zealous,
celoso por él quiere que sus hijos le den con un corazón sincero;zealous for he wants his children to give to him with a sincere heart
y nadie sea infiel con él. Hoy, ¿cómo seríamos infieles al Señor, volviendo atrás,;and no one be unfaithful to him. Today how would we be unfaithful to the Lord, turning back,
caer en el pecado y olvidar a Dios? Habrá la infidelidad de nuestra parte.;falling in sin and forgetting God? There would be the unfaithfulness on our part.
No vamos a decir que vamos a convertirnos en idólatras, seguramente no podemos ir hacia ídolos o estatuas,;We're not going to say that we're going to become idolaters, surely we may not go towards idols or statues,
pero nos apartaríamos del camino de nuestro Señor, infiel en este aspecto.;but we would turn away from the path of our Lord, unfaithful in this aspect.
Así que habría infidelidad. Pero el Señor entonces nos enseña de muchas maneras.;So there would be the unfaithfulness. But the Lord then teaches us in many ways.
Así que aquí aprendemos en este lamento, versículo 1, Lo solitario se sienta la ciudad que estaba llena de gente.;So here we learn in this lament, verse 1, How lonely sits the city that was full of people.
Cuando dice lo solitario, desde una ciudad llena de gente, ¿qué ciudad, qué significa esto?;When it says how lonely, since a city that was full of people, what city, what does this mean?
Jerusalén. Dice que la soledad se sienta. ¿Por qué solo? Porque era sin los que vivían allí, estaba solo sin habitantes.;Jerusalem. It says lonely sits. Why lonely? Because it was without those that lived there, it was alone without inhabitants.
Como una viuda, que era grande entre las naciones.;How like a widow she is, who was great among the nations.
Ella es como una viuda, sí, porque el Señor se volvió;She is like a widow, yes, because the Lord turned away
y castigar a este pueblo, esta ciudad. La princesa entre las provincias se ha convertido en una esclava, después de ser la líder.;and punished this people, this city. The princess among the provinces has become a slave, after she was the leader.
Ella fue la que dijo que tenía la primera posición.;She was the let's say she had the first position.
Ahora era una esclava después de ser la que tenía fama;She was now a slave after being the one with fame
y riquezas y era el maestro. Tenía la categoría;and riches and was the master. She had the category
y el rango. La Jerusalén ahora se había convertido en ruinas, había sido ahora como una esclava.;and the rank. The Jerusalem now she had become in ruins, she had been now like a slave.
Versículo dos, llora, llora amargamente en la noche. ¿Quién lloraba aquí?;Verse two, she whips, weeps bitterly in the night. Who was weeping here?
Dice amargamente en la noche. Esta ciudad llena de gente, que grandes príncipes de las provincias,;It says bitterly in the night. So this city full of people, that great princes of the provinces,
los habitantes han muerto, los seres humanos murieron, pero quedaron la esencia de esa mujer o de esa ciudad de Jerusalén.;the inhabitants has died, human beings died, but was left the essence of that woman or that city of Jerusalem.
Era la esencia, porque la esencia era el remanente o la iglesia de nuestro Señor para el futuro.;Was the essence, because the essence was the remnant or the church of our Lord for the future.
Por eso dice que llora como si la gente no hubiera muerto.;So this is why it says that she weeps as if the people had not died.
El pueblo murió, pero lo que quedaba era la palabra que el Señor había dicho,;The people died, but what was left was that word that the Lord had spoken,
que levantaría a su pueblo, a su iglesia, y levantó una iglesia física.;that he would raise up his people, his church, and he raised up a physical church.
Ellos fallaron, así que el Señor destruye al pueblo, muere, pero hay la esencia, hay el remanente.;They failed, so the Lord destroys the people, die, but there's the essence, there is the remnant.
Y recordemos que entre estas personas hay algunos que fueron llevados a Babilonia,;And let us remember that among these persons there are some that were taken to Babylon,
y entre ellos estaba Daniel, y los que fueron llevados a Babilonia fueron los remanentes,;and among them was Daniel, and those that were taken to Babylon was the remnant,
y los que estaban en Babilonia como el remanente, como el grupo elegido de Dios,;and they that were in Babylon as the remnant, as that chosen group of God,
porque a través de este remanente vendría Jesucristo en el futuro.;for through this remnant would come Jesus Christ in the future.
Allí llorando amargamente de tristeza de lo que había sucedido, le sucedió a su pueblo Jerusalén.;They there crying bitterly of sadness of what had happened, it happened to their people Jerusalem.
Por eso dice amargamente en la noche, y sus lágrimas están en sus mejillas.;So this is why it says bitterly in the night, and her tears are on her cheeks.
Entre todos sus amantes no tiene, no tiene nada que consolarla.;Among all her lovers she has no, she has none to comfort her.
Sus amantes eran todas aquellas naciones que tenían los dioses,;Her lovers were all of those nations that had the gods,
y habían ido hacia estos dioses e ídolos de los asirios, de los babilonios, de los egipcios,;and they had gone toward these gods and idols of the Assyrians, of the Babylonians, of the Egyptians,
de todos estos vecinos. Tenían sus dioses y estatuas;of all of these neighbors. They had their gods and statues
y creencias, y este pueblo Jerusalén con todos los que habitaban allí habían ido hacia estos ídolos para adorar;and beliefs, and this people Jerusalem with all of those that dwelt there had gone towards these idols to adore
y honor y alabanza a estos dioses. Así que el Señor dijo que eran los amantes.;and honor and praise these gods. So the Lord said they were the lovers.
Los llamó amantes, amantes de esta mujer, Jerusalén, sus amantes.;He called them lovers, lovers of this woman, this Jerusalem, her lovers.
Y entre todos sus amigos, todos sus amigos han tratado con traicion.;And among all her, all her friends have dealt treacherously with her.
Se han convertido en sus enemigos, porque los que vinieron a destruir a los de Babilonia, vinieron a destruir,;They have become her enemies, for who came to destroy those of Babylon, they came to destroy,
y se convirtieron en su enemigo. Así que el Señor, el profeta aquí tenía este lamento porque había oído;and they became her enemy. So the Lord, the prophet here had this lament because had heard
y había oído al Señor decir que Jerusalén sería mía, que la bendeciré,;and had heard the Lord say that Jerusalem would be mine, that I shall bless her,
que yo le daría victorias triunfantes, a Jerusalén sería un esplendor en el mundo.;that I would give her triumphant victories, to Jerusalem would be a splendor in the world.
Y este Jeremías pensó en Jerusalén físicamente esa ciudad,;And this Jeremiah thought in that Jerusalem physically that city physically,
pero nuestro Señor se refería a una Jerusalén espiritual para el futuro.;but our Lord was referring to a spiritual Jerusalem for the future.
Y por eso, dado aquí, Jeremías entregó a este lamento con su pesar diciendo a Judá:,;And this is why, given here, Jeremiah given over to this lament with his sorrow saying Judah,
dice que Judá ha entrado en cautiverio bajo aflicción y dura servidumbre.;it says Judah has gone into captivity under affliction and hard servitude.
Ella mora entre las naciones, no encuentra descanso. Todos sus perseguidores la toman en estrechos.;She dwells among the nations, she finds no rest. All her persecutors overtake her in dire straits.
Los caminos, todos los reyes, los extranjeros fueron con sus ejércitos para dañar a este pueblo de Jerusalén,;The roads, all the kings, the foreigners went with their armies to harm to this people of Jerusalem,
para hacerles daño. En todo esto Jeremías vio el dolor en esto.;to harm them. In all of this Jeremiah saw the sorrow in this.
Los caminos a Sión lloran porque nadie viene a la fiesta del set.;The roads to Zion mourn because no one comes to the set feast.
Entonces los Judíos tenían estas fiestas, como la Pascua, como el tabernáculo, el pan sin salir.;So the Jews, they had these set feasts, as was the Passover, as was the tabernacle, the bread without leaving.
Eran estas fiestas donde tenían que honrar a Dios;They were these feasts where they had to honor God
y alabar a Dios, y no lo hicieron. Ya no tenían esto porque no había más gente, todos habían muerto.;and praise God, and they didn't. They no longer had this because there were no more people, all had died.
Por eso dijeron que nadie viene a las fiestas.;This is why they said no one comes to the set feasts.
Por supuesto que nadie viene porque todo había muerto. Todas sus puertas están desoladas, su pre-sigh, sus vírgenes están afligidas,;Of course no one comes because all had died. All her gates are desolate, her pre-sigh, her virgins are afflicted,
y está en amargura. Es como si Jeremías estuviera viendo una visión donde podía ver que los sacerdotes;and she is in bitterness. It's as if Jeremiah was seeing a vision where he could see that the priests
y las vírgenes, todos los jóvenes estaban en aflicción y tristeza por la destrucción de esa ciudad.;and the virgins, the youth all were in affliction and sadness because of the destruction of that city.
Pero estas personas no existían en realidad, ya habían muerto.;But these persons did not exist in reality, they had already died.
Simplemente Jeremías los vio en una visión, vio la esencia de lo que era esa gente;Simply Jeremiah saw them in a vision, saw the essence of what was that people
y lo que iba a ser el pueblo en el futuro, la Jerusalén celestial,;and what what were to be the people in the future, the Jerusalem heavenly,
que Jerusalén celestial donde el Señor Jesucristo rescataría con el remanente.;that heavenly Jerusalem where the Lord Jesus Christ would rescue with the remnant.
Así que vemos aquí en el versículo 5, sus adversarios, dice que sus adversidades se han convertido en el maestro,;So we see the here in verse 5, her adversaries, it says her adversities have become the master,
sus enemigos prosperan, porque el Señor la ha afligido por la multitud de sus transgresiones.;her enemies prosper, for the Lord has afflicted her because of the multitude of her transgressions.
Sus transgresiones, porque eran un pueblo incrédulo, un pueblo que era corazón de corazón,;Her transgressions, because they were a people that were unbelieving, a people that were heart of heart,
el Señor les habló a través de los profetas y no obedecieron.;the Lord spoke to them through the prophets and they did not obey.
Ellos no creían, y por el contrario buscarían al profeta para matarlos.;They did not believe, and on the contrary they would look for the prophet to kill them.
Por eso fue esta transgresión. Sus hijos han entrado en cautiverio ante el enemigo,;So this is why was this transgression. Her children have gone into captivity before the enemy,
y de la hija de Sión todo su esplendor se ha ido.;and from the daughter of Zion all her splendor has departed.
Así que mira era este lamento de Jeremías, viendo como si fuera una mujer física hermosa.;So look at was this lament of Jeremiah, seeing as if she was a physical beautiful woman.
Esta mujer físicamente hermosa en Jerusalén, ¿por qué dijo que era esplendorosa?;This woman physically beautiful in Jerusalem, why did he say that she was splendorous?
Porque Jerusalén era la única ciudad principal del mundo, la única ciudad que el Señor tenía que bendecir,;Because Jerusalem was the only main city in the world, the only city that the Lord had to bless,
la única ciudad en la que el Señor disfrutaba, y el Señor hablaba tantas maravillas de,;the only city in which the Lord enjoyed, and the Lord spoke so many marvels of,
así que todas las otras naciones escucharon hablar de Jerusalén allí en Israel, el pueblo de Dios,;so all of the other nations heard speak of Jerusalem there in Israel, the people of God,
la gente preferida del Señor, la deseada, esa era la belleza.;the preferred people of the Lord, the desired, that was the beauty.
Y aquí dice que todos habían muerto, todos fueron destruidos, el templo fue quemado, la ciudad fue destruida.;And here says that all had died, all was destroyed, the temple was burned, the city was destroyed.
Jeremías dice que todo su esplendor había salido de Sión. Esto es lo que vio en sus visiones,;Jeremiah says that all her splendor had departed of Zion. This is what he saw in his visions,
y esto es de lo que habló. Sus príncipes se han convertido en ciervos que no encuentran pastos,;and this is what he spoke of. Her princes have become like deer that find no pasture,
que huye sin fuerza ante el perseguidor en los días de su aflicción y vagabundeo.;that flee without strength before the pursuer in the days of her affliction and roaming.
Jerusalén recuerda todas sus cosas agradables que tenía en los días antiguos.;Jerusalem remembers all her pleasant things that she had in the days of old.
Cuando su pueblo cayó en la mano del enemigo sin nadie para ayudarla, ese adversario la vio;When her people fell into the hand of the enemy with no one to help her, that adversary saw her
y se burló. Su caída, cuando ella, la gente, cuando la ciudad fue asediada,;and mocked it. Her downfall, when she, the people, when the city was sieged,
todos comenzaron a reconocer que verdaderamente habían fracasado, habían pecado, y el Señor estaba enviando el castigo,;all began to recognize that truly they had failed, they had sinned, and the Lord was sending the punishment,
y querían arrepentirse, pero era demasiado tarde.;and they wanted to repent, but it was too late.
En los enemigos, significando Babilonia, con todo su ejército;In the enemies, meaning Babylon, with all of his army
y las naciones circundantes que oyeron de esta batalla, podrías decir que se burlaron de Jerusalén.;and the surrounding nations that heard of this battle, you could say they mocked Jerusalem.
Se burlaron y dijeron: Oh mira esa Jerusalén. ¿No eran el pueblo de Dios?;They mocked and said, oh look at that Jerusalem. Weren't they the people of God?
Dijeron que eran el pueblo del Señor, dijeron que eran santos, que Jerusalén era la tierra santa,;They said they were the people of the Lord, they said they were holy, that Jerusalem was the holy land,
que eran los únicos, los privilegiados que el Señor los tenía en primer lugar.;that they were the only, the privileged that the Lord had them in the first place.
Así que empezaron a burlarse de ella. ¿Qué son ahora?;So they started to mock her. What are they now?
No son nada. No existen. Están desolados. Todo está destruido.;They are nothing. They don't exist. They are desolate. All is destroyed.
Todo fue quemado. Así que esto fue una broma en un asunto de hablar.;All was burned. So this was a joke in a matter of speaking.
Así que el profeta vio el dolor. Seguramente en una visión vio a esa mujer, viuda, sin Dios, sola, lamentando;So the prophet saw the sorrow. Surely in a vision he saw that woman, widow, without God, alone, regretting
y llorando y deseando recuperar la gloria que había tenido una vez,;and crying and desiring to recover the glory that she had once had,
y fue demasiado tarde. Pero el Señor tenía un plan,;and it was too late. But the Lord had a plan,
que es lo que no mostró en ese momento a Jeremías, su plan en el futuro,;which is what he did not show in that moment to Jeremiah, his plan in the future,
que esa mujer sería perdonada, porque el Señor Jesucristo vendría a perdonar y reunir;that that woman would be forgiven, for the Lord Jesus Christ would come to forgive and gather
y formar verdaderamente esa gente, una mujer hermosa, porque la iglesia estaría vestida como novia.;and form truly that people, a beautiful woman, because the church would be dressed as a bride.
Porque dice en Apocalipsis que el pueblo de su iglesia, la Jerusalén celestial,;For it says it's in Revelation that his church's people, the heavenly Jerusalem,
vestida como novia bajaría de los cielos, la boda con el Cordero.;dressed as a bride would come down from the heavens, the wedding with the Lamb.
Así que cuán glorioso que este Jeremías no podía ver esto de lo que él, el Señor, tenía para el futuro,;So how glorious that this Jeremiah could not see this of what he, the Lord, had for the future,
pero no podía ver quién sería el autor de la perfección y la santidad;but he could not see who would be the author of the perfection and the holiness
y la recuperación, podríamos llamarlo recuperación, de esta mujer que vio.;and the recovering, we could call it recovering, of this woman that he saw.
Están abandonados y viudos. Versículo 8, Jerusalén ha pecado gravemente, por lo tanto se ha vuelto vil.;They're abandoned and widowed. Verse 8, Jerusalem has sinned gravely, therefore she has become vile.
Todos los que la honraron la desprecian porque han visto su desnudez.;All who honored her despise her because they have seen her nakedness.
Sí, suspira y se aleja. Todo esto lo vio Jeremías.;Yes, she sighs and turns away. All of this Jeremiah saw.
Jeremías vio a una mujer, una mujer que representaba a Jerusalén.;Jeremiah saw a woman, a woman who was representing that Jerusalem.
Todos habían muerto, pero la mujer estaba allí a la vista de Jeremías.;All had died, but the woman was there at the sight of Jeremiah.
Su inmundicia está en sus faldas. Ella no consideraba su destino.;Her uncleanness is in her skirts. She did not consider her destiny.
Por lo tanto su colapso fue impresionante. No tenía consuelo. Oh Señor se ha convertido en mi aflicción, porque el enemigo es exaltado.;Therefore her collapse was awesome. She had no comforter. Oh Lord become my affliction, for the enemy is exalted.
Llamando al Señor, dice Jeremías, oh mira la aflicción.;Calling upon the Lord, Jeremiah says, oh look at the affliction.
10 El adversario ha extendido su mano sobre todas sus cosas agradables.;10 The adversary has spread his hand over all her pleasant things.
Dice por qué el adversario tomó todo lo que era agradable?;It says why did the adversary take all that was pleasant?
Porque tomó todo lo que era de valor para Babilonia, las medallas;Because it took all that was of value to Babylon, the medals
y las piedras preciosas. Todo eso fue un valor.;and the precious stones. All that was a value was taken.
Por eso dice que el adversario tomó todas sus cosas agradables,;This is why it says that the adversary took all her pleasant things,
porque ella ha visto a las naciones entrar en su santuario, aquellos a quienes usted ordenó no entrar en su asamblea.;for she has seen the nations enter her sanctuary, those whom you commanded not to enter your assembly.
Así que Jeremías dice al Señor, Señor que no permitiste, dijiste que ninguna ciudad, pagana, nación,;So Jeremiah says to the Lord, Lord you did not allow, you said that no city, pagan, nation,
extranjero podría entrar en tu congregación, para entrar en Jerusalén, especialmente en tu templo.;foreign could enter into your congregation, to enter into Jerusalem, especially in your temple.
Y mira lo que hicieron estas naciones. Entraron en tu lugar santo;And look at what these nations did. They entered into your holy place
y lo contaminaron, porque quemaron el templo, quemaron.;and they defiled it, because they burned the the temple, they burned.
Esta era la forma más grande de contaminar. Esto es lo que el pueblo hizo contra el templo,;This was the greatest form of defile. This is what the people did against the temple,
