nunca fueron a ídolos ni a dioses de otras naciones extranjeras.;they never went to idols nor with gods from other foreign nations.
Así que Dios dijo que son perfectos en este sentido, que sólo Me aman, Me aman en espíritu;So God said they are perfect in this regard, that they only love Me, they love Me in spirit
y en verdad. Así que eran perfectos porque por supuesto tenían otros defectos,;and in truth. So they were perfect because of course they did have other flaws,
pero perfecto en el sentido de que no eran idólatras, y eso es lo que Dios vio más: idolatría.;but perfect in the sense that they were not idolaters, and that is what God saw the most: idolatry.
Porque Dios, sabemos, es muy celoso, y Dios está constantemente mirando sobre nosotros,;Because God, we know, is very zealous, and God is constantly watching over us,
y así dice que David, no dio al Señor ninguna razón para sentirse celoso,;and so it says that David, he gave the Lord no reason to feel zealous,
porque estaba totalmente dedicado a Dios, y por eso Dios dijo que era perfecto ante sus ojos.;for he was fully devoted to God, and this is why God said that he was perfect before his eyes.
Y así, hermanos y hermanas, aprendamos qué perfección es.;And so, brothers and sisters, let us learn what perfection is.
¿Qué te parece? ¿Crees que podemos ser perfectos?;So what do you think? Do you think we're able to be perfect?
Sí, podemos ser perfectos. Podemos ser perfectos. Debemos pedirle a Dios que sea noble.;Yes, we can be perfect. We can be perfect. We must ask God to be noble.
Hay personas que tienen un temperamento muy fuerte y son muy traviesas.;There are people who have a very strong temper and they are very haughty.
Pida a Dios que sea noble y ser humilde y ser modesto,;Ask God to be noble and to be humble and to be modest,
y verás cómo Dios te cambia y toma esa soberbia o arrogancia o presunción de esa manera temporal muy fuerte,;and you will see how God changes you and takes that haughtiness or arrogance or presumptuousness in that very strong temporal way,
Dios lo quita y hace de ti una persona humilde y modesta que es paciente, que tiene paciencia;God takes it away and makes of you a humble, modest person who is patient, who has patience
y pasa por alto muchas cosas. Eso es todo, y puedes alcanzar la perfección.;and overlooks a lot of things. That's it, and you can reach perfection.
Ahora usted cree eso, cree eso, y así se examina;Now you believe that, believe that, and so examine yourself
y averiguar en qué estás perfecto. Examinarse y decir, oh, verás, soy perfecto en este sentido.;and figure out what you're perfect in. Examine yourself and say, oh, you see, I'm perfect in this sense.
Pero estoy empezando, estoy perdiendo todo. No.;Oh, but I'm just getting started, I'm missing everything. No.
Di que ya tengo 80 cosas en las que estoy perfecta, me faltan 20.;Say I already have 80 things I'm perfect in, I'm missing 20.
Eso es todo, de 100 defectos que tenía. Y así, hermanos;That's it, out of 100 flaws that I had. And so, brothers
y hermanas, pueden alcanzar la perfección, ustedes.;and sisters, you can reach perfection, you.
