Y para autocontrolar la perseverancia o la paciencia. Después de eso, entonces viene la paciencia, aprendemos a tener paciencia;And to self-control perseverance or patience. After that, well then comes patience, we learn to have patience
y esperar. Recordemos las promesas que Dios nos hace;and to wait. Let's remember the promises God makes us
y con paciencia esperamos, esperamos. Eso es lo que esto dice: es autocontrol produce perseverancia o paciencia,;and with patience we wait, we wait. That's what this says: it's self-control produces perseverance or patience,
y a la piedad perseverante, y a la piedad o piedad es amor;and to perseverance godliness, and to godliness or or godliness is love
y piedad fraternal bondad, y amor fraternal. Así que todo está en una cadena en nuestra vida espiritual,;and godliness brotherly kindness, and to brotherly kindness love. So all is then in a chain in our spiritual life,
comenzamos a tener virtudes y cualidades morales que comenzamos a dar frutos, esos frutos morales,;we begin to have virtues and moral qualities that we begin to bear fruits, those moral fruits,
y así aquí los enumera. Pero todo esto empezamos a soportar en el momento en que creemos en el Señor,;and so here it lists them. But all of this we start to bear in the moment in which we believe in the Lord,
en el momento en que recibimos los dones espirituales;in the moment in which we receive the spiritual gifts
y tenemos el Espíritu Santo comenzamos a cambiar nuestra vida y a alejarnos del pecado;and we have the Holy Spirit we begin to change our life and to turn away from sin
y tener misericordia, tener fe, tener alegría;and to have mercy, to have faith, to have joy
y aprender a esperar en Dios y a confiar en Él;and to learn to wait in God and to trust in Him
y para alcanzar el conocimiento. Todas estas cosas tenemos en el Señor,;and to attain knowledge. All of these things we have in the Lord,
todo eso comienza a suceder para el creyente que se convierte a Dios;all of that starts to happen for the believer who converts to God
y dice al final que es amor y que ya no está pecando.;and it says in the end is love and that is not sinning anymore.
Esta es la cosa más grande que un hombre o mujer en su vida cristiana puede lograr cuando se preparan verdaderamente para Dios;This is the greatest thing that a man or woman in their Christian life can achieve when they prepare themselves truly for God
y así tienen todas estas virtudes. Ahora sigue listando más;and so they have all of these virtues. Now it continues to list some more
y dice amabilidad fraternal y luego amor por si estas cosas son tuyas;and it says brotherly kindness and then love for if these things are yours
y abundarán ustedes no serán estériles ni infructuosos en el conocimiento de nuestro Señor Jesucristo.;and abound you will be neither barren nor unfruitful in the knowledge of our Lord Jesus Christ.
Así que todas estas virtudes, todas estas cualidades que Dios nos da por nuestra conversión a Él;So all of these virtues, all of these qualities God gives us because of our conversion to Him
y nuestra fe en el Señor, es lo que nos hace ser personas que ahora están avanzando hacia la perfección.;and our faith in the Lord, it is what causes us to be people who are now moving forward toward perfection.
Ya no estamos ociosos o tenemos malos pensamientos o hacemos cosas malas o estamos perdiendo el tiempo,;We are no longer idle or do we have evil thoughts or do wicked things or are we wasting time,
pero ahora somos diligentes, estamos buscando la perfección. Ahora estamos tratando de mejorarnos espiritualmente. Y la forma en que necesitamos complacer a Dios,;but now we're diligent, we're seeking perfection. We are now each day trying to better ourselves spiritually And the way that we need to please God,
y cómo también somos capaces de trabajar los dones espirituales que Dios nos da,;and how we also are able to work the spiritual gifts God gives us,
por el hecho de que estamos viviendo una buena vida. Eso es, tú.;due to the fact that we are living a good life. That's it, you.
