Y Pedro pudo haber dicho: No, Señor, no te negaré, eso no va a suceder;And Peter may have said, 'No, Lord, I won't deny you, that's not going to happen.'
Él no quería aceptar o creer eso, y cuando sucedió, cuando le preguntaron a Pedro sobre el Señor,;He did not want to accept or believe that, and when it happened, when they asked Peter about the Lord,
se olvidó. Ya había olvidado que el Señor le había dicho que lo negaría tres veces.;he forgot. He had already forgotten that the Lord had told him he would deny him three times.
Se olvidó de tal punto que le negó,;He forgot to such a point that he denied him,
y entonces alguien más le hizo una pregunta, por segunda vez lo niega.;and then someone else asked him a question, for the second time he denies him.
Entonces, en la tercera pregunta que le hicieron, él olvida;Then, on the third question that he was asked, he forgets
y niega al Señor, y en el momento en que lo negó se acordó de que el Señor ya le había dicho que lo negaría tres veces.;and he denies the Lord, and in the moment he denied it he remembered that the Lord had already told him he would deny him three times.
Esto es así que nos damos cuenta de que no podemos retener tanto, restaurar tantas cosas aquí,;This is so that we realize that we cannot retain so much, restore so many things here,
y por eso necesitamos repetirlo y repetirlo;and this is why we need to repeat it and repeat it
y repetirlo. Por eso necesitamos leer la Biblia una, dos, tres, muchas, muchas veces.;and repeat it. This is why we need to read the Bible one, two, three, many, many times.
Necesitamos ver los estudios bíblicos e incluso repetirlos muchas veces,;We need to watch the Bible studies and even repeat them many times,
y cada vez que repites el estudio de la Biblia para verlo, vas a encontrar algo nuevo, algo diferente.;and every time you repeat the Bible study to watch it, you're going to find something new, something different.
Vas a aprender algo diferente. Por eso el Espíritu Santo siempre nos dice las mismas cosas.;You're going to learn something different. This is why the Holy Spirit always tells us the same things.
Él repite cosas porque sabe que en nuestra propia capacidad humana no somos capaces de almacenar todo el conocimiento,;He repeats things because he knows that in our own human capacity we are not able to store all of the knowledge,
doctrina y todo lo que se aprende, todo lo que se enseña.;doctrine and everything that is learned, everything that is taught.
Así que así es como somos, y por eso necesitamos estar constantemente haciendo las mismas cosas todo el tiempo,;So that's how we are, and that's why we need to constantly be doing the same things all the time,
porque esta es la única manera que podemos nutrirnos.;because this is the only way that we are able to nourish ourselves.
Esta es nuestra nutrición, la nutrición de nuestro alma y espíritu: estar constantemente orando;This is our nourishment, the nourishment to our soul and spirit: to constantly be praying
y alabando al Señor, glorificando a Dios, orando a él y pidiéndole, hablando al Señor,;and praising the Lord, glorifying God, praying to him and asking him, speaking to the Lord,
diciéndole tantas cosas, escuchando al médico y las enseñanzas, la Biblia estudia.;telling him so many things, listening to the doctor and the teachings, the Bible studies.
Es una constante hasta el día que morimos, hasta ese día.;It is a constant to the day that we die, to that day.
Y así no nos cansemos, ni debemos criticar a la gente por olvidarnos,;And so let us not grow weary, nor should we criticize people for forgetting,
porque nos pasa lo mismo. Muy bien, damos gracias al Señor.;because the same thing happens to us. Very well, we give the Lord thanks.
