Dios me entregó. Me entregó. Puedo decir que no tengo esa debilidad de envidia en mí.;God delivered me. He delivered me. I can say that I do not have that weakness of envy in me.
Por el contrario, cuando alguien triunfa, cuando alguien ocupa los lugares más altos, cuando alguien es premiado,;On the contrary, when someone triumphs, when someone ranks the highest places, when someone is awarded,
cuando a alguien se le da lo mejor, cuando alguien tiene lo mejor, compra lo mejor, viven en lo mejor,;when someone is given the best, when someone has the best, they buy the best, they live in the best,
No soy envidioso. Estoy feliz por ellos, y estoy feliz de que vivan así en esas circunstancias,;I am not envious. I'm happy for them, and I'm happy that they live this way in those circumstances,
que tengan cosas que puedan disfrutar, cosas. Y así seguramente Dios nos permite vivir muchas cosas en la vida;that they have things that they may enjoy, things. And so surely God allows us to live many things in life
y para cambiar, para que podamos enseñar, porque si nunca vivimos o tenemos experiencias,;and to change, so that we are able to teach, because if we never live or have experiences,
¿Cómo vamos a enseñar? ¿Cómo vamos a sentirnos,;how are we going to teach? How are we going to feel,
o cómo vamos a ponernos en los zapatos de otros, si nunca hemos vivido ninguna situación?;or how are we going to put ourselves in other people's shoes, if we've never lived any situation?
Y, bueno, eso es sobre envidia. Dios, quita eso de mí.;And, well, that is about envy. God, remove that from me.
Pero porque hice un esfuerzo, porque reconocí, me di cuenta,;But because I made an effort, because I acknowledged, I realized,
y le dije al Señor que no quería sentir esto, el Señor me ayudó;and I told the Lord that I did not want to feel this, the Lord helped me
y quitó ese espíritu. Además, una vez el Señor me habló.;and he removed that spirit. Also, one time the Lord spoke to me.
Recuerdo que una vez alrededor de Pereira, Pereira, Colombia, alguien rezó por mí;I remember that one time around Pereira, Pereira, Colombia, someone prayed for me
y dijo: 'Tienes que tener amor por todos, porque todavía te falta amor.';and said, 'You need to have love for everyone, because you still lack love.'
Y empecé a analizar y pensar: "¿Qué podría ser sobre el amor?;And I began to analyze and think, 'What could it be concerning love?
Y de repente me acordé, recordé, recordé que estaba enfadado.;' And then suddenly I remembered, I remembered, I remembered that I was angry.
Me sentí resentida contra alguien, y esa persona que sentí que no me gustaban.;I felt resentful against someone, and that person I felt that I didn't like them.
Dije: "No me gustan", y dije: "De eso está hablando Dios";I said, 'I don't like them,' and I said, 'That is what God is talking about.'
Y por eso es falta de amor, es falta de misericordia, tener paciencia, pasar por alto todo.;And so that is lack of love, that is lack of mercy, to have patience, to overlook everything.
Y tal vez esa persona ha hecho algo para que yo sienta eso sobre ellos,;And perhaps that person has done something for me to feel that way about them,
pero el Señor me enseñó a perdonar, a olvidar, a no prestar atención a estas cosas, a ignorarlas.;but the Lord taught me to forgive, to forget, to not pay any attention to these things, to ignore them.
Y eso es todo. Ese es el problema de esa persona y no el mío.;And that's it. That is that person's problem and not mine.
Y Dios también me limpió de ese defecto o ese espíritu, sea lo que sea,;And God also cleansed me from that flaw or that spirit, whatever it may be,
así que eso me ha ayudado a enseñar, a enseñar a mis hermanos;and so that has helped me as well to teach, to teach my brothers
y hermanas, los que están cerca de mí, los que me preguntan,;and sisters, those who are near me, those who ask me,
los que tengo la oportunidad de descubrir si sienten envidia.;those who I have the opportunity to discover if they feel envy.
Cuando descubro que sienten resentimiento o están heridos por alguien, el Señor me revela esto,;When I discover that they feel resentment or they're hurt because of someone, the Lord reveals this to me,
y luego les enseño, y digo: 'Tienes esto, pero cambia.;and then I teach them, and I say, 'You have this, but change.
No albergar esto, porque eso te impide recibir bendiciones de Dios, recibir regalos espirituales, tener progreso espiritual.;Do not harbor this, because that prevents you from receiving blessings from God, receiving spiritual gifts, having spiritual progress.
Eso te impide todo esto. Así que cambia,;That prevents you from all of these things. So change,
y no seas así. Quita eso de tu corazón;and do not be this way. Remove that from your heart.'
Y eso es lo que os digo, hermanos y hermanas.;And that is what I tell you, brothers and sisters.
Es esto: Dios nos permite hacer cosas, caer en un error, pero debemos reconocerlo,;It's this: God allows us to do things, to fall in a mistake, but we ought to acknowledge it,
para cambiar. Él nos ayuda, y luego ayudamos a otros con dones espirituales.;to change. He helps us, and then we help others with spiritual gifts.
Dios también nos dará ese discernimiento, para que podamos descubrir cosas en nuestras vidas;God is also going to give us that discernment, so that we are able to discover things in our lives
y la vida de otras personas, esas cosas malas, esos defectos que no son buenos para nosotros,;and other people's lives, those bad things, those flaws that are not good for us,
y permitirnos corregirnos a tiempo. Y doy gracias a Dios,;and allow us to correct ourselves in time. And I give thanks to God,
porque es por eso que siempre estoy tan maravillado todos los días, viendo las obras que hace,;because that is why I'm always so marveled every day, seeing the works that he does,
viendo cómo nos cambia y nos transforma. Extranjero.;seeing how he changes us and transforms us. Foreign.
