Ese es el poder de Dios. Esa es la iglesia de Dios.;That is the power of God. That is the church of God.
Y ese es el camino del Señor. No estoy criticando a otras congregaciones,;And that is the way of the Lord. Now, I'm not criticizing other congregations,
pero algunos de ellos llegan al bolsillo del creyente para tomar su dinero.;but some of them do reach into the believer's pocket to take their money.
Pueden amenazarlos, organizar programas, partidos y compromisos, y cobrar por esto;They may threaten them, organize programs, parties, and commitments, and charge for this
y eso, todo para recaudar dinero porque no tienen nada.;and that, all to raise money because they don't have any.
Pero gracias a Dios, el Señor prometió a esta iglesia que nunca nos faltarían fondos.;But thank God, the Lord promised this church that we would never lack funds.
Y así, ha sido durante la pandemia. Nunca nos quedamos sin dinero.;And so, it has been during the pandemic. We never ran out of money.
El Señor siempre proporcionó los fondos necesarios y nunca nos quedamos cortos en pagar a los pastores salarios o salarios en todo el mundo.;The Lord always provided the necessary funds and we never fell short in paying pastors salaries or wages worldwide.
Teníamos suficiente para cubrir todos los alquileres y gastos. El dinero estaba allí.;We had enough to cover all rents and expenses. The money was there.
No sé cómo Dios lo multiplicó o permitió que viniera de alguna parte.;I don't know how God multiplied it or allowed it to come from somewhere.
Estamos agradecidos al Señor. Esa es la iglesia de Dios.;We are grateful to the Lord. That is the church of God.
Esa es la palabra de Dios. Lo que pertenece a Dios es perfecto.;That is the word of God. What belongs to God is perfect.
Cuando algo es manejado solo por los humanos, falla. Todo manejado sólo por humanos es imperfecto.;When something is managed by humans alone, it fails. Everything managed solely by humans is flawed.
Pero lo que Dios maneja, gobierna y el extranjero es perfecto. Le damos gracias.;But what God manages, governs, and overseas is perfect. We give thanks to him.
