Él se retractó y pidió disculpas.;He backed down and made up for it.
Él señaló el error y explicó cómo arreglarlo.;He pointed out the error and talked through how to fix it.
Él siempre aparece cuando más lo necesitamos.;He always shows up and helps out when we need him most.
Él siempre aparece cuando más se le necesita.;He always shows up and helps out when he’s needed most.
Él siempre aparece cuando se le necesita.;He always shows up and helps out when needed.
Él siempre critica a los demás para sentirse mejor.;He always puts others down to lift himself up.
Él siempre critica a los demás para sentirse superior.;He always puts others down to build himself up.
Él siempre menciona temas delicados cuando estamos por terminar.;He always brings up sensitive topics when we’re about to wrap up.
Él siempre menosprecia a otros para sentirse mejor.;He always puts others down to build himself up.
Él siempre saca temas incómodos justo cuando estamos por terminar.;He always brings up awkward topics right when we’re about to wrap up.
Él siguió insistiendo hasta conseguir una respuesta.;He kept on pushing and got through.
Él siguió insistiendo hasta obtener una respuesta.;He kept on pushing and got through in the end.
Él siguió insistiendo hasta que aceptaron.;He kept on pushing until they gave in.
Él siguió insistiendo hasta que todos cedieron.;He kept on pushing until everyone gave in.
Él tomó el control cuando todo empezó a fallar.;He stepped in when everything started breaking down.
Él tomó el control cuando todo empezó a fallar.;He stepped in when everything started falling apart.
Él tomó el control y cambió la situación.;He stepped in and turned things around.
Él tomó el control y cambió las cosas.;He stepped in and turned things around.
Él tomó el mando cuando todo falló.;He stepped in when everything started falling apart.
Ella aceptó el desafío y siguió adelante.;She took on the challenge and moved forward with it.
Ella aceptó el nuevo reto y continuó trabajando.;She took on the new challenge and carried on working.
Ella aceptó la responsabilidad y lo resolvió.;She took on the responsibility and worked it out.
Ella asumió la responsabilidad y resolvió todo.;She took on the responsibility and sorted everything out.
Ella asumió la tarea y la terminó sola.;She took on the task and carried it through alone.
Ella borró toda la base de datos.;She wiped out the database and had to start over.
Ella borró toda la información por error.;She wiped out all the information and had to start over.
Ella dejó clara su postura.;She pointed out her view and wouldn’t give in.
Ella dejó claro que no aceptaría cambios.;She pointed out that she wouldn’t give in to the changes.
Ella dejó claro que no aceptaría cambios.;She pointed out that she wouldn’t give in to the changes.
Ella dejó de quejarse y comenzó a actuar.;She cut out the complaints and got on with things.
Ella dejó de quejarse y empezó a actuar.;She cut out the complaining and got on with it.
Ella dejó el empleo y empezó algo nuevo.;She walked away from the job and moved on to something new.
Ella dejó el trabajo y comenzó de nuevo.;She walked away from the job and started over.
Ella dejó ese trabajo y empezó desde cero.;She walked away from that job and started over.
Ella dejó su empleo para comenzar su empresa.;She gave up her job to set up her own company.
Ella dejó su empleo para montar su propio negocio.;She gave up her job to set up her own business.
Ella dejó su trabajo para empezar algo por su cuenta.;She gave up her job to set up something on her own.
Ella descubrió la verdad demasiado tarde.;She found out the truth and tried to cover it up too late.
Ella descubrió la verdad tarde.;She found out the truth and tried to cover it up too late.
Ella eliminó los archivos por accidente.;She wiped out the files and had to start over.
Ella encontró el documento y lo entregó.;She dug out the document and handed it over.
Ella encontró una estrategia y la ejecutó.;She worked out a strategy and carried it out.
Ella encontró una solución y la puso en marcha.;She worked out a solution and carried it out.
Ella inventó otra excusa para no asistir.;She made up another excuse to get out of showing up.
Ella logró recuperarse después de perder el contrato más importante.;She managed to bounce back after missing out on the biggest contract.
Ella logró recuperarse después de que el negocio se viniera abajo.;She managed to bounce back after the business fell apart.
Ella propuso una idea y luego la desarrolló.;She came up with an idea and built on it.
Ella propuso una solución y la desarrolló.;She came up with a solution and built on it.
Ella rechazó la oferta, pero luego reconsideró la idea.;She turned down the offer and thought it over later.
Ella revisó el informe y señaló varios errores.;She went through the report and pointed out several mistakes.
Ella revisó el presupuesto y encontró varios errores.;She went through the budget and pointed out several mistakes.
Ella salió adelante pese a las críticas.;She got through the criticism and came out stronger.
Ella salió adelante pese a todas las críticas.;She got through all the criticism and came out stronger.
Ella salió adelante pese a todo.;She got through everything and came out stronger.
Ella se calmó después de discutir el problema.;She settled down after talking the issue through.
Ella se calmó después de hablar con su jefe.;She settled down after talking things over with her boss.
Ella se calmó después de hablar.;She settled down after talking things through.
Ella se calmó y luego explicó todo.;She calmed down and talked everything through.
Ella se desconectó cuando más la necesitábamos.;She logged off when we needed her most and didn’t check back in.
Ella se desconectó de repente.;She logged off suddenly and didn’t check back in.
Ella se desconectó justo cuando empezamos.;She logged off right when we started and didn’t come back.
Ella se dio cuenta del error demasiado tarde.;She found out about the mistake and tried to cover it up too late.
Ella se inventó otra excusa para no asistir.;She made up another excuse to get out of showing up.
Ella se inventó una historia para justificar su retraso.;She made up a story to cover up her delay.
Ella siempre encuentra la forma de seguir adelante aunque todo falle.;She always figures things out and carries on even when everything falls apart.
Ella siempre encuentra la manera de resolver las cosas y seguir adelante.;She always figures things out and moves on.
Ella siempre encuentra soluciones y sigue adelante.;She always figures things out and carries on.
Ella siguió insistiendo hasta obtener respuesta.;She kept on pushing and got through.
Ella superó esa etapa difícil.;She got over that rough phase and moved on.
Ella superó ese momento.;She got over that stage and moved on.
Ella superó la pérdida y siguió con su vida.;She got over the loss and moved on with her life.
Ella terminó con él y siguió con su vida.;She broke up with him and moved on.
Ella terminó esa etapa y siguió con su vida.;She got over that phase and moved on with her life.
Ella terminó la relación y siguió adelante.;She broke up with him and moved on.
Ellos cancelaron el evento por problemas técnicos.;They called off the event because the systems broke down.
Ellos decidieron cancelar el evento por mal clima.;They decided to call off the event because the weather got worse.
Ellos iniciaron el negocio y lo expandieron rápidamente.;They set up the business and built it up quickly.
Ellos retomaron el proyecto después de meses.;They picked the project back up and carried it through after months.
Ellos retomaron el proyecto tras varios meses.;They picked the project back up and carried it through after months.
Estoy intentando dejar ciertos hábitos y mejorar.;I’m trying to give up bad habits and turn things around.
Estoy intentando dejar de fumar y mejorar mi salud.;I’m trying to give up smoking and work on my health.
Estoy tratando de dejar malos hábitos.;I’m trying to give up bad habits and turn things around.
Intenté llamar, pero nadie respondió.;I tried to call up, but no one picked up.
Necesitamos analizar esto y tomar una decisión.;We need to think this over and settle on a decision.
Necesitamos apagar todo y salir.;We need to shut everything down and head out.
Necesitamos aumentar ventas y reducir pérdidas.;We need to build up sales and cut down losses.
Necesitamos cerrar este tema y continuar.;We need to wrap this up and move on.
Necesitamos cerrar este tema y pasar al siguiente.;We need to wrap this up and move on to the next issue.
Necesitamos encontrar el error y corregirlo cuanto antes.;We need to track down the error and fix it up as soon as possible.
Necesitamos encontrar una solución antes de que el cliente descubra lo que pasó.;We need to come up with a solution before the client finds out what happened.
Necesitamos enfrentar el problema y solucionarlo.;We need to deal with the problem and work it out.
Necesitamos hablar de esto y llegar a un acuerdo.;We need to talk this over and come to an agreement.
Necesitamos identificar el problema y solucionarlo rápido.;We need to track down the issue and fix it up quickly.
Necesitamos organizar todo y empezar.;We need to put everything together and kick things off.
Necesitamos pensar bien esto y tomar acción.;We need to think this through and move ahead with it.
Necesitamos pensar en esto y decidir pronto.;We need to think this through and decide on it soon.
Necesitamos recuperar tiempo y terminar esto hoy.;We need to catch up and wrap this up today.
Necesitamos recuperar tiempo y terminar esto.;We need to catch up and wrap this up.
Necesitamos reducir gastos y aumentar ingresos.;We need to cut down on expenses and bring in more revenue.
Necesitamos reducir gastos y encontrar nuevas oportunidades.;We need to cut down on expenses and come up with new opportunities.
Necesitamos reorganizar el equipo y mejorar resultados.;We need to shake up the team and step up results.
Necesitamos reorganizar el proceso y mejorar resultados.;We need to shake up the process and step up the results.
Necesitamos resolver este problema antes de continuar.;We need to sort out this issue and move on.
Necesitamos resolver esto antes de que empeore.;We need to sort this out before it blows up.
Necesitamos resolver esto antes de que se salga de control.;We need to sort this out before it gets out of hand.
Necesitamos resolver esto y continuar con el trabajo.;We need to work this out and carry on with the work.
Necesitamos resolver esto y seguir avanzando.;We need to sort this out and move forward.
Necesitamos reunir más información antes de decidir.;We need to gather up more information before carrying on.
Necesitamos revisar el contrato antes de firmarlo.;We need to look over the contract before signing off on it.
Necesitamos revisar el documento antes de aprobarlo.;We need to look over the document before signing off on it.
Necesitamos revisar el presupuesto y eliminar gastos innecesarios.;We need to go over the budget and cut out unnecessary expenses.
Necesitamos revisar este contrato antes de firmarlo.;We need to look over this contract before signing off on it.
Necesitamos revisar este plan y descartar lo que no funciona.;We need to go over this plan and rule out what doesn’t work.
Necesitamos revisar esto y encontrar una solución pronto.;We need to look into this and come up with a solution soon.
Necesito alejarme para pensar.;I need to step back and think things through.
Necesito alejarme un poco para pensar mejor.;I need to step back and think things through.
Necesito ordenar mis ideas antes de contestar.;I need to sort out my thoughts before replying.
Necesito ordenar mis ideas antes de responder.;I need to sort out my thoughts before writing back.
Necesito ordenar mis ideas antes de responder.;I need to sort out my thoughts before writing back.
Necesito tomar distancia para analizar mejor.;I need to step back and think things through.
No abandones ahora sigue adelante.;Don’t give up now, keep going on.
No abandones ahora, todavía puedes mejorar.;Don’t give up now, work your way back.
No abandones el proyecto todavía puedes recuperarlo.;Don’t give up on the project, turn it around.
No asumas cosas sin verificar.;Don’t jump to conclusions or leave details out without checking.
No deberías asumir cosas sin preguntar.;You shouldn’t jump to conclusions or leave things out without asking.
No deberías dejar pasar esa oportunidad.;You shouldn’t let that chance slip by and miss out.
No deberías dejar pasar una oportunidad así.;You shouldn’t pass up an opportunity like that or let it slip by.
No deberías dejar pasar una oportunidad como esta.;You shouldn’t pass up an opportunity like this or let it slip by.
No deberías inventar excusas para evitar hablar del problema.;You shouldn’t make up excuses to get out of talking about the issue.
No deberías inventar historias para evitar asumir responsabilidades.;You shouldn’t make up stories to get out of taking responsibility.
No deberías rechazar ideas sin analizarlas.;You shouldn’t turn down ideas without thinking them through.
No deberías rechazar oportunidades sin analizarlas.;You shouldn’t turn down opportunities without thinking them over.
No deberías rendirte ahora después de todo lo que has avanzado.;You shouldn’t give up now after everything you’ve gotten through.
No dejes pasar esta ocasión.;Don’t let this chance slip by and miss out.
No dejes que esos comentarios te derrumben.;Don’t let those comments bring you down or throw you off.
No dejes que esta situación te deprima.;Don’t let this situation bring you down.
No descartes esa idea piénsala bien.;Don’t rule out that idea, think it over carefully.
No descartes esa opción todavía.;Don’t rule out that option, think it over.
No discutas eso aquí.;Don’t bring that up and argue here.
No discutas eso frente a todos.;Don’t bring that up and argue about it in front of everyone.
No entendí lo que dijiste puedes explicarlo.;I couldn’t figure out what you said, spell it out.
No entendí lo que dijo porque habló demasiado rápido.;I couldn’t catch what he said because he rushed through it.
No entendí lo que dijo porque habló muy rápido.;I couldn’t catch what he said because he rushed through it.
No entendí lo que quiso decir, así que me lo explicó otra vez.;I didn’t catch what he meant, so he went over it again.
No huyas de tus responsabilidades.;Don’t run away from your responsibilities, deal with them.
No huyas del problema enfréntalo.;Don’t run away from the issue, deal with it.
No ignores el problema enfréntalo de una vez.;Don’t brush aside the issue, face up to it now.
No ignores el problema enfréntalo.;Don’t brush off the issue, face up to it.
No ignores esta situación.;Don’t brush this off and walk away from it.
No ignores este problema, enfréntalo.;Don’t brush aside this issue, face up to it.
No ignores lo que está ocurriendo.;Don’t brush this off and walk away from what’s happening.
No inventes cosas para impresionar.;Don’t make things up and show off just to impress others.
No inventes excusas dime lo que pasó.;Don’t make up excuses, come out with what happened.
No inventes historias dime la verdad.;Don’t make things up, come out with the truth.
No inventes historias, dime la verdad.;Don’t make up stories, come out with the truth.
No inventes historias.;Don’t make things up and show off.
No lo dejes para después hazlo ahora.;Don’t put it off, get it done now.
No lo dejes para después ocúpate ahora.;Don’t put it off, deal with it now.
No lo dejes para mañana, hazlo ahora.;Don’t put it off, get it over with now.
No me dejes fuera de la decisión.;Don’t leave me out or brush me aside in the decision.
No me dejes fuera, quiero participar.;Don’t leave me out, count me in.
No me excluyas quiero involucrarme.;Don’t leave me out, join in.
No me excluyas quiero participar.;Don’t leave me out, join in.
No me gusta cómo exagera cada situación.;I don’t like how he blows every situation up and drags it out.
No me gusta cómo exagera los problemas.;I don’t like how he blows problems up and drags them out.
No me gusta cómo exagera todo y lo convierte en drama.;I don’t like how he blows everything up and drags it out.
No me gusta depender tanto de herramientas digitales.;I don’t like relying on digital tools so much to get by.
No me gusta depender tanto de la tecnología.;I don’t like relying on technology so much to get by.
No me gusta depender tanto.;I don’t like relying on that so much to get by.
No me hables así ni me presiones.;Don’t talk to me like that, calm down and back off.
No me hables así, baja el tono.;Don’t talk to me like that, calm down and back off.
No me hables así.;Don’t talk to me like that, back off and calm down.
No me interrumpas déjame terminar.;Don’t cut in, finish up.
No permitas que eso te desanime.;Don’t let that bring you down or throw you off.
No pierdas esta oportunidad.;Don’t let this chance slip by and miss out.
No pospongas esa decisión y luego te arrepientas.;Don’t put off that decision and regret it later.
No puedes abandonar ahora después de haber llegado tan lejos.;You can’t back out now after coming this far.
No puedes abandonar ahora.;You can’t back out at this point.
No puedes abandonar el proyecto ahora.;You can’t back out of the project now.
No puedes echarte atrás a estas alturas.;You can’t back out at this stage.
No puedes echarte atrás después de haber aceptado el trato.;You can’t back out after agreeing to the deal.
No puedes evitar el problema y esperar que desaparezca.;You can’t brush off the problem and expect it to go away.
No puedes ignorar lo que pasó y seguir como si nada.;You can’t brush off what happened and carry on like nothing happened.
No puedes posponer esto y luego olvidarlo.;You can’t put this off and brush it off later.
No puedo creer que él haya renunciado tan fácilmente.;I can’t believe he gave up and walked away so easily.
No puedo creer que haya renunciado tan fácilmente.;I can’t believe he gave up and walked away so easily.
No puedo creer que haya renunciado tan rápido.;I can’t believe he gave up and walked away that quickly.
No puedo dejar de pensar en eso.;I can’t shake it off or get it out of my mind.
No puedo quitarme esa idea de la mente.;I can’t shake that idea off or get it out of my head.
No puedo quitarme esta idea de la cabeza.;I can’t shake this idea off or get it out of my head.
No puedo seguir soportando esta situación ni fingiendo que no pasa nada.;I can’t keep putting up with this situation or keep pretending nothing is happening.
No puedo soportar cómo él inventa excusas y evita asumir responsabilidades.;I can’t put up with how he makes up excuses and gets out of taking responsibility.
No puedo tolerar esto, así que necesito hablar contigo.;I can’t put up with this and talk it over with you.
No quiero atrasarme por culpa de otros.;I don’t want to fall behind because others dropped out.
No quiero atrasarme por otros.;I don’t want to fall behind because others dropped out.
No quiero cometer el mismo error otra vez.;I don’t want to mess up and go through that again.
No quiero depender de nadie para salir adelante.;I don’t want to rely on anyone to get by.
No quiero depender de otros para salir adelante.;I don’t want to rely on others to get by.
No quiero depender de otros para salir adelante.;I don’t want to rely on others to get by.
No quiero depender emocionalmente de nadie.;I don’t want to lean on anyone or break down emotionally.
No quiero depender emocionalmente de otros.;I don’t want to lean on others or break down emotionally.
No quiero depender emocionalmente.;I don’t want to lean on anyone or break down.
No quiero discutir esto frente al equipo.;I don’t want to bring this up and argue about it in front of the team.
No quiero equivocarme otra vez.;I don’t want to mess up and go through that again.
No quiero involucrarme en ese conflicto.;I don’t want to get mixed up in that conflict.
No quiero involucrarme en ese problema ni quedar atrapado.;I don’t want to get involved in that issue or get caught up in it.
No quiero meterme en esa discusión ni quedar atrapado en ella.;I don’t want to get involved in that argument or get caught up in it.
No quiero meterme en problemas por eso.;I don’t want to end up in trouble because of that.
No quiero mezclarme con ese grupo.;I don’t want to get mixed up with that group.
No quiero mezclarme con esos asuntos.;I don’t want to get mixed up in those matters.
No quiero pasar por lo mismo otra vez.;I don’t want to go through that and end up there again.
No quiero perder esta ocasión.;I don’t want to miss out or fall behind.
No quiero perderme esta oportunidad.;I don’t want to miss out on this opportunity or fall behind.
No quiero que ignores lo que está pasando.;I don’t want you to brush this off and walk away.
No quiero que te rindas ahora.;I don’t want you to give up and walk away now.
No quiero que te rindas tan pronto.;I don’t want you to give up and walk away so soon.
No quiero que te rindas.;I don’t want you to give up and walk away.
No quiero quedarme atrás en este proceso.;I don’t want to fall behind during this process.
No quiero quedarme atrás en este proyecto.;I don’t want to fall behind or miss out on this project.
No quiero quedarme atrás mientras todos avanzan.;I don’t want to fall behind while everyone else moves on.
No quiero repetir el mismo error.;I don’t want to mess up and go through that again.
No quiero retrasarme por culpa de otros.;I don’t want to fall behind because others backed out.
No quiero sacar el tema otra vez ni volver a discutirlo contigo.;I don’t want to bring this up again or go over it with you.
No quiero seguir aguantando esto ni fingir que todo está bien.;I don’t want to keep putting up with this or pretend everything is fine.
No quiero terminar involucrado en eso.;I don’t want to end up caught up in that.
No quiero terminar involucrado.;I don’t want to end up caught up in that.
No quiero vivir eso otra vez.;I don’t want to go through that and end up there again.
No quiero volver a pasar por lo mismo.;I don’t want to go through that and end up there again.
No rechaces ayuda aprovéchala.;Don’t turn away help, make use of it.
No rechaces ayuda podría servirte.;Don’t turn away help, help you out.
No rechaces ayuda, puede ayudarte.;Don’t turn away help, make the most of it.
No rechaces esa oportunidad sin pensarlo.;Don’t turn down that opportunity, think it over first.
No rechaces ideas sin pensarlas.;Don’t turn down ideas without thinking them through.
No rechaces la idea sin considerarla.;Don’t turn down the idea, think it over.
No rechaces la propuesta sin analizarla.;Don’t turn down the proposal, think it through.
No saques conclusiones sin revisar.;Don’t jump to conclusions or leave details out.
No sigas aplazándolo decide ya.;Stop putting it off, make up your mind.
No sigas dudando, toma una decisión.;Stop holding back, make up your mind.
No sigas evitando el tema háblalo conmigo.;Stop putting the issue off, talk it through with me.
No sigas inventando historias para salir del problema.;Don’t keep making up stories to get out of trouble.
No sigas posponiendo esa decisión.;Don’t put off that decision, think it through now.
No sigas recordando errores.;Don’t keep bringing up old mistakes and dragging them in.
No sigas trayendo errores del pasado.;Don’t keep bringing up past mistakes and dragging them in.
No sigas trayendo problemas del pasado.;Don’t keep bringing up past issues and dragging them in.
No te alejes del tema concéntrate.;Don’t drift off the topic, stick to it.
No te apartes del tema durante la presentación.;Don’t drift off topic while going through the presentation.
No te calles cuando algo no encaja.;Don’t hold back when something doesn’t add up.
No te calles cuando algo no te parezca bien.;Don’t hold back when something doesn’t add up.
No te cierres a nuevas ideas.;Don’t shut down new ideas, open up to them.
No te cierres escucha primero.;Don’t shut down, hear them out first.
No te desquites conmigo por algo que no hice.;Don’t take it out on me for something I didn’t do.
No te desquites conmigo por lo que salió mal.;Don’t take it out on me for what went wrong.
No te desquites conmigo por tus errores.;Don’t take it out on me because of your mistakes.
No te desvíes del tema, mantente enfocado.;Don’t drift off the topic, stick with it.
No te desvíes del tema.;Don’t drift off topic while going through the details.
No te escapes resuelve esto.;Don’t run away from this, sort it out.
No te inventes cosas para impresionar.;Don’t make things up and show off just to impress people.
No te quedes callado cuando algo esté mal.;Don’t hold back when something comes up.
No te rindas ahora sigue luchando.;Don’t give up now, keep pushing on.
No te rindas aún puedes recuperarte.;Don’t back down, bounce back.
No te rindas todavía, sigue luchando.;Don’t give up yet, keep pushing through.
No te salgas del tema durante la presentación.;Don’t drift off topic while going through the presentation.
Quiero probar esta estrategia antes de aplicarla.;I want to try this strategy out before rolling it out.
Quiero probar esta estrategia antes de lanzarla oficialmente.;I want to try this strategy out before rolling it out officially.
Quiero probar esta idea antes de implementarla completamente.;I want to test this idea out before rolling it out completely.
Retomaron el proyecto después.;They picked the project back up and carried it through.
Si no aclaramos esto pronto, el problema va a empeorar y salirse de control.;If we don’t sort this out soon, the problem will build up and get out of hand.
Si no controlamos esto pronto, todo empeorará.;If we don’t keep this in check soon, everything will blow up.
Si no controlamos esto, se convertirá en un problema mayor.;If we don’t keep this in check, it will blow up.
Si no controlas eso, podría convertirse en un problema serio.;If you don’t keep that in check, it could turn into a serious problem.
Siempre aplaza las decisiones importantes y luego todo se acumula.;He always puts off important decisions and then everything piles up.
Tenemos que acabar hoy.;We need to wrap this up and move ahead today.
Tenemos que acelerar el proceso para cumplir con el plazo.;We need to speed things up to keep up with the deadline.
Tenemos que acelerar el proceso.;We need to speed things up and keep up with the schedule.
Tenemos que acelerar si queremos terminar hoy.;We need to speed up if we want to wrap up today.
Tenemos que aclarar este punto antes de avanzar.;We need to clear this up and move forward after that.
Tenemos que aclarar esto antes de avanzar.;We need to clear this up and move ahead.
Tenemos que aclarar esto y avanzar.;We need to clear this up and move ahead.
Tenemos que analizar esto y eliminar lo innecesario.;We need to go through this and cut out what’s unnecessary.
Tenemos que analizar la situación y tomar una decisión pronto.;We need to look into the situation and figure out what to do soon.
Tenemos que apagar el sistema y salir de inmediato.;We need to shut down the system and head out right away.
Tenemos que apagar los sistemas y salir rápido.;We need to shut down the systems and head out quickly.
Tenemos que aumentar las ventas este trimestre.;We need to step up sales and bring in better numbers this quarter.
Tenemos que cancelar la reunión y reagendarla.;We need to call off the meeting and set it up again.
Tenemos que cerrar este asunto hoy.;We need to wrap this up and move forward today.
Tenemos que dividir el proyecto en partes más pequeñas para avanzar.;We need to break the project down and move forward step by step.
Tenemos que dividir el trabajo para avanzar más rápido.;We need to break the work down and move ahead faster.
Tenemos que eliminar errores y mejorar el sistema.;We need to weed out mistakes and build up the system.
Tenemos que encontrar el error y corregirlo.;We need to track down the mistake and fix it up.
Tenemos que enfrentar el reto y salir adelante.;We need to deal with the challenge and pull through.
Tenemos que enfrentar la situación y salir adelante.;We need to deal with the situation and pull through.
Tenemos que mantener esto bajo control.;We need to keep this under control and deal with it properly.
Tenemos que ponernos al día antes del viernes.;We need to catch up and keep up before Friday.
Tenemos que recopilar más información antes de seguir.;We need to gather up more information before moving forward.
Tenemos que reducir los tiempos.;We need to cut down delays and speed things up.
Tenemos que reducir tiempos para ser más eficientes.;We need to cut down delays and speed things up.
Tenemos que repartir las tareas para terminar antes del plazo.;We need to split up the tasks to finish before the deadline.
Tenemos que repasar los detalles y confirmar todo.;We need to go over the details and check everything out.
Tenemos que reunir más datos antes de tomar una decisión.;We need to gather up more data before moving ahead.
Tenemos que revisar cada detalle y eliminar errores.;We need to go over every detail and weed out mistakes.
Tenemos que revisar el contrato y aprobarlo.;We need to look over the contract and sign off on it.
Tenemos que revisar el contrato y firmarlo.;We need to look over the contract and sign it off.
Tenemos que revisar el documento y aprobarlo hoy.;We need to look over the document and sign off on it today.
Tenemos que revisar el informe y eliminar cualquier error antes de enviarlo.;We need to look through the report and take out any mistakes before sending it.
Tenemos que revisar el plan y corregir los errores.;We need to go over the plan and sort out the mistakes.
Tenemos que revisar las cifras y ajustarlas.;We need to look at the figures and cut back where needed.
Tenemos que revisar las cifras y ajustarlas.;We need to look over the figures and cut back where needed.
Tenemos que seguir adelante aunque haya dificultades.;We need to move forward and push through despite the difficulties.
Tenemos que seguir adelante pese a los obstáculos.;We need to move forward and push through despite the obstacles.
Tenemos que terminar esto hoy.;We need to wrap this up and move forward today.
Tenemos que terminar esto y entregarlo hoy.;We need to finish this off and hand it in today.
