Es como su pequeño Guardián. No puedo deshacerme de esto porque es un recuerdo.;It's like their little keepsake. I can't get rid of this because it's a memory.
Y comienzan: '¿Por qué Dios no me bendice?;And they begin, 'Why is it that God is not blessing me?
Y a veces el Señor dice: 'Mira, busca tu casa.;' And sometimes the Lord says, 'Look, search your house.
Mira lo que hay y quema, deshazte de él.;See what is there and burn it, get rid of it.
Vea lo que hay allí que está obstaculizando sus bendiciones. Entonces la persona dice: 'Pero, ¿qué hay en mi casa?;See what is there that is hindering your blessings.' Then the person says, 'But what is in my house?
No lo sé. No tengo nada en mi casa;I don't know. I don't have anything in my house.'
Bueno, guardado en el maletero, allí en el último cajón, se guardan las supersticiones, los encantos, los amuletos,;Well, stored away in the trunk, there in the last little drawer, are kept the superstitions, the charms, the amulets,
las creencias, los pequeños recuerdos, el pelo de quién sabe quién, las uñas de quién sabe qué,;the beliefs, the little mementos, the hair of who knows who, the nails of who knows what,
los dientes de mi bisabuelo. Todos están almacenados allí.;the little teeth of my great-great-grandfather. They are all stored there.
Todo esto daña el crecimiento espiritual, haciéndonos creer y guardar todas esas cosas que no sirven para nada,;All of this harms spiritual growth, making us believe and keep all those things that are of no use at all,
y Dios no nos da bendiciones por eso.;and God does not give us blessings because of that.
Y mucha gente, digo esto por todas las experiencias que tengo con los hermanos;And many people, I say this because of all the experiences I have with the brothers
y hermanas, los creyentes, que me dicen: "El Señor me estaba diciendo:,;and sisters, the believers, who tell me, 'The Lord was telling me,
No te doy bendiciones espirituales porque en tu casa has almacenado cosas que no deberías tener;I do not give you spiritual blessings because in your house, you have stored things you should not have.'
Y hasta que la persona recuerde, por supuesto, 'Tengo los dientes pequeños de mi bisabuelo allí en un escapulario.';And until the person remembers, of course, 'I have my great-grandfather's little teeth there in a scapular.'
Así que todo eso estaba obstaculizando, y lo tiré todo.;So, all of that was hindering, and I threw all that away.
Me libré de amuletos, supersticiones, todas esas creencias, y ahora Dios me ha bendecido.;Got rid of amulets, superstitions, all those beliefs, and now God has blessed me.
Dios me ha dado dones espirituales. Él me ha dado poder, felicidad, paz,;God has given me spiritual gifts. He has given me power, happiness, peace,
y estoy sirviendo al Señor. Eso es lo que recibimos del Señor.;and I am serving the Lord. That is what we receive from the Lord.
Ten mucho cuidado, todos vosotros. Por supuesto, usted vive con su familia que no va a la iglesia,;So, be very careful, all of you. Of course, you live with your family who don't go to church,
y tienen ciertas cosas. Respeta eso, ¿verdad? Pero tú, apártate de todo eso.;and they own certain things. Respect that, right? But you, turn away from all that.
Aleja tu corazón y tu mirada de todas estas cosas,;Turn your heart and your gaze away from all these things,
y verás cómo Dios te da bendiciones y victoria.;and you will see how God gives you blessings and victory.
Si empezamos a hablar de los encantos y supersticiones de buena suerte, nunca terminaríamos.;If we start talking about good luck charms and superstitions, we would never finish.
Porque en el campo, en el campo es donde hay más de estas cosas, ¿verdad?;Because in the countryside, in the countryside is where there are more of these things, right?
El agua, la laguna, el río, el pequeño árbol que no deberías caminar debajo del pequeño árbol, sino sobre él.;The water, the lagoon, the river, the little tree that you shouldn't walk under the little tree, but over it.
Muy bien. Y así, porque es mala suerte. Es mala suerte tener un gato negro en la casa.;All right. And so, because it's bad luck. It's bad luck to have a black cat in the house.
La gente hace todo eso para gatos pequeños, ¿verdad? Matan a estos gatos porque son negros,;People make all that up for little cats, right? They kill these cats because they are black,
y tenerlos en la casa es mala suerte. No, no, no, eso es mentira.;and having them in the house is bad luck. No, no, no, that's all lies.
Mentiras, mentiras. Y las costureras que encuentras en el mar que no deberías tenerlas en la casa porque es mala suerte.;Lies, lies. And the seashells you find in the sea that you shouldn't have them in the house because it's bad luck.
Todo eso es mentira. Es sólo una costurera. Es un pequeño adorno que puedes tener en tu casa.;All of that is lies. That's just a seashell. It's a little ornament you can have in your house.
No deberíamos dar credibilidad a todo eso porque nos quita las bendiciones de Dios,;We shouldn't give belief credibility to all that because it takes away God's blessings from us,
y terminamos empatados y esclavizados por tanta creencia;and we end up tied down and enslaved by so much belief
y tanta superstición y todo eso. No, seamos libres de eso.;and so much superstition and all that. No, let's be free from that.
Que Dios siempre nos enseñe.;May God always teach us.
