¿Podemos criticar a Dios por decir eso a esta persona?;Can we criticize God for saying that to this person?
Y entonces resulta que para otra persona el Señor les dice: 'Usted planea obtener un divorcio;And then it turns out that to another person the Lord tells them, 'You plan to get a divorce
y separación, pero no hagas eso, porque el marido que tienes, el que has tenido;and separation, but do not do that, because the husband you have, the one that you have had
y con el que planeas divorciarte, vas a volver con él,;and the one you plan on getting a divorce with, you're going to get back together with him,
porque voy a hacer que te enamores de él otra vez y que vivas con él otra vez?;because I'm going to make you fall in love with him again and for you to live with him again.'?
Eso es lo que hace el Señor. Entonces, una profecía que recibes del Señor,;That is what the Lord does. So, a prophecy that you receive from the Lord,
y el Señor te habla de tu vida personal, no puedes compartir con todos;and the Lord speaks to you about your personal life, you cannot share with everyone
y decirles que necesitan hacer lo mismo.;and tell them that they need to do the same.
Por eso repito una vez más: el Señor Jesucristo — el discípulo dijo al Señor;This is why I once again repeat: the Lord Jesus Christ — the disciple told the Lord
y le dijo: 'Bueno, con los que están allí, ¿qué vas a hacer con ellos?;and said to him, 'Well, with those who are over there, what are you going to do with them?
¿Cómo vas a tratar con ellos?' Así que el Señor le dice:,;How are you going to deal with them?' So the Lord tells him,
No te preocupes por lo que voy a hacer con esos discípulos. Sígueme.;'Don't worry about what I'm going to do with those disciples. You follow me.
Mantén mi palabra. Haz mis cosas. Sígueme, y no te preocupes por nadie más,;You keep my word. Do my things. Follow me, and do not worry about anyone else,
porque si quiero que nunca mueran, entonces nunca morirán y morirán.;because if I want them to never die, then they will never die and you will die.
Así que si quiero que nunca mueran, entonces he establecido una regla que nadie nunca muere;So if I want them to never die, well then I've set a rule that no one never dies.'
Pero no, es quien quiero dar el empoderamiento;But no, it's whoever I want to give the empowerment
y la capacidad de hacer o no hacer algo en la vida.;and the ability to do or not do something in life.
Entonces, este asunto del matrimonio es muy sensible, y necesita ser para toda tu vida,;So, this matter of marriage is very sensitive, and it needs to be for your entire life,
¿Porque qué piensas? Parece muy terrible que haya niños, una pareja que tenga hijos,;because what do you think? It looks very terrible for there to be children — a couple who has their children,
tal vez seis, siete años, tres años, y se divorcian.;maybe six, seven years old, three years old — and they get divorced.
Esto es doloroso, ¿no crees? Esto es muy triste, muy doloroso,;This is painful, don't you think? This is very sad, very painful,
y el daño que esto causa a estos niños: son los primeros que se ven afectados.;and the hurt that this causes these children: they are the first ones who are affected.
Se crían con traumas y complejos diferentes en la vida, porque esta madre;They are raised with traumas and different complexes in life, because this mother
y este padre, deben pensar en eso, y primero deben tratar de comprenderse unos a otros;and this father, they should think of that, and first they should try to understand one another
y pide a Dios que les ayude para que tengan entendimiento, para que puedan vivir siempre juntos;and ask God to help them so that they have understanding, so that they can always live together
y al menos criar a sus hijos hasta que crezcan.;and at least raise their children till they get older.
Así que, hermanos y hermanas, este asunto, es Dios quien ordena;So, brothers and sisters, this matter, it is God who orders
y ordena a una persona, y a veces les da órdenes incluso por su propio castigo, por su propio castigo,;and commands a person, and sometimes he gives them commands even for their own punishment, for their own punishment,
porque cuando el Señor ve a un hombre o a una mujer tan dispuesta en sus caminos,;because when the Lord sees a man or a woman so set in their ways,
y quieren la separación, quieren el divorcio, porque eso es justo lo que está atrapado en su cabeza — 'Necesitan un divorcio' — bueno,;and they want separation, they want divorce, because that's just what's stuck in their head — 'They need a divorce' — well,
el Señor dice: 'Bueno, hazlo, es por tu propio daño. Más tarde sufrirás;the Lord says, 'Okay, do it, it's for your own harm. Later on you will suffer
y te arrepentirás. Por eso, hermanos y hermanas, debemos ser sabios cuando oramos;and you will repent.' This is why, brothers and sisters, we must be wise when we pray
y pregunta a Dios, y decimos: Señor, dame lo que es mejor para mí.;and ask God, and we say, 'Lord, give me what is best for me.
No te pido que me des esto o eso, porque tal vez no es lo mejor.;I don't ask you to give me this or that, because maybe it's not what's best.
Así que, si te pido esto, puedes dármela por mis tercos caprichos,;So, if I ask you for this, you can grant it to me because of my stubborn whims,
pero como resulta, esto puede no ser lo que es bueno para mí.;but as it turns out, this may not be what's good for me.
Quiero que no me des algo por mi propio capricho obstinado,;I want you not to give me something out of my own stubborn whim,
pero algo que en realidad es lo que es bueno para mí. Así que sé sabio;but something that is actually what is good for me.' So, be wise
y amar a Dios. Pero una vez más les digo algo, hermanos;and love God. But I once again tell you something, brothers
y hermanas: los hijos de Dios, los hijos e hijas de Dios, nunca se divorcian — nunca.;and sisters: the children of God, the sons and daughters of God, never get divorced — never.
¿Sabes por qué? Porque el hijo e hija de Dios, no están pecando.;You know why? Because the son and daughter of God, they are not sinning.
El hijo e hija de Dios, no tienen rencor, resentimiento, celos o codicia en su corazón,;The son and daughter of God, they hold no grudges, resentment, jealousy, or greed in their heart,
ni están cometiendo ningún tipo de pecado. Ellos son agradables a Dios,;nor are they committing any sort of sin. They are pleasing God,
y Dios, como pago, bendice su matrimonio y da felicidad a su matrimonio,;and God, as a payment, blesses their marriage and gives happiness to their marriage,
y hay felicidad en su casa, porque los hijos de Dios, cada día que pasa,;and there is happiness in their household, because the children of God, each day that passes,
quieren amar a Dios más. Y sabemos que agradamos a Dios de nuestro matrimonio;they want to love God more. And we know that we please God from our marriage
y hogar, ahí es donde empezamos a complacer al Señor. Entonces un hijo o hija de Dios dice:,;and household, that's where we start pleasing the Lord. So a son or daughter of God says, 'Well,
con mi matrimonio, con mi casa, con mis hijos, me complace Dios.;with my marriage, with my household, with my children, I please God.
Amo a mi esposa, o amo a mi pareja, amo a mi marido,;I love my wife, or I love my partner, I love my husband,
Amo a mi cónyuge, sea cual sea el término que quieras usar. Los hermanos;I love my spouse' — whatever term you want to use. The brothers
y hermanas, pueden usar un término diferente: cónyuge, marido, esposa,;and sisters, they may be use a different term: spouse, husband, wife,
y tal vez en otros países hay otros términos, y eso está bien.;and maybe in other countries there are other terms, and that's fine.
Y la gente dice: 'Bueno, yo, lo amo mucho.';And people say, 'Well, I, I love him very much.'
¿Y por qué lo amo? Porque quiero complacer a Dios.;And why do I love him? Because I want to please God.
Así que Dios nos ha dado tanta alegría. Esto es lo que hace el Señor con sus hijos,;So God has given us so much joy. This is what the Lord does with his children,
los hijos de Dios. Pero comparto contigo, hermanos;the children of God. But I share with you, brothers
y hermanas: Conozco a muchas personas, conozco a muchas personas que son rebeldes;and sisters: I know many people — I know many people who are rebellious
y terco y no leal, que sólo piensa en satisfacerse;and stubborn and unloyal, who only think about satisfying themselves
y corrompen su vida espiritual, y pecan, y todas estas maldiciones;and corrupt their spiritual life, and they sin, and all of these curses
y mentiras y odio y resentimiento - eso es en lo que viven,;and lies and hatred and resentment — that's what they live in,
y todavía van a la iglesia y reciben profecía. Esa gente, no puedo decir que son hijos de Dios.;and they still go to church and receive prophecy. Those people, I cannot say they are children of God.
Y así, por supuesto, lógicamente, el Señor les permite ser,;And so, of course, logically, the Lord lets them be,
¿Y en qué termina su matrimonio? Divorcio. Todo termina en divorcio, eso es todo.;and what does their marriage end up in? Divorce. Everything ends in divorce, that's it.
Pero cuando el hijo o hija de Dios es digno del Señor, si su matrimonio está quizás en peligro,;But when the son or daughter of God is worthy of the Lord, if their marriage is perhaps in danger,
si el marido tal vez es infiel y esta hija de Dios es fiel a Dios, Dios la ayudará;if the husband maybe is unfaithful and this daughter of God is faithful to God, God will help her
y castigaremos a ese hombre, y lo someteremos, haz que se incline;and will punish that man, and we'll submit him, make him bow down
y arrepentirse, arrepentirse, para que él viva con esta mujer;and repent, repent, so that he lives with this woman
y no divorciarse de ella. Y si no se somete, bien, el Señor podría incluso castigarlo con muerte,;and not divorce her. And if he does not submit, well, the Lord could even punish him with death,
y eso es lo que pasa. Estas son las cosas que pasan,;and that's what happens. These are the things that happen,
y debería compartir esto contigo para que puedas reflexionar sobre ello.;and I should share this with you so that you may reflect upon it.
Reflejad, hermanos y hermanas, y comprenderéis cómo Dios trata a cada persona sobre este asunto del matrimonio.;Reflect, brothers and sisters, and you will realize how God treats each person concerning this matter of marriage.
Y cuando alguien dice, 'Bueno, no, el Señor - conozco a muchas personas en la iglesia que me dicen, 'Bueno,;And when someone says, 'Well no, the Lord — I know many people in the church who tell me, 'Well,
el Señor me ha autorizado, me autorizó a divorciarme y a volver a casarme", es lo que dicen.;the Lord has authorized me, he authorized me to get a divorce and to remarry'' — that's what they say.
Y yo digo: 'Bueno, muy bien. Echaré un vistazo a los resultados más adelante;And I say, 'Okay, very well. I'll take a look at the results later on
y ver cómo va tu vida, si el Señor lo autorizó;and see how your life is going, if in fact the Lord authorized
y dijo que podías hacer esto. Vale, lo veremos más tarde.;and said that you could do this.' Okay, we'll see that later on.
Y más tarde lo que encontramos es una situación muy triste,;And later on what we do find is a very sad situation,
y el castigo que el Señor les da por haber llevado a cabo sus caminos tercos;and the punishment that the Lord gives them for having carried out their stubborn whim ways
y por tener un mal testimonio y un mal ejemplo a otros creyentes — eso es lo que pasa,;and for having a bad testimony and bad example to other believers — that's what happens,
y eso es lo que todo termina. Cuando a veces la gente dice, a su manera, 'Oh, Dios me dijo esto,;and that's what everything ends up in. When sometimes people say, in their own way, 'Oh, God told me this,
Dios me aprobó para hacer esto, así que Dios ya me aprobó para tener otro marido,;God approved me to do this, so God already approved me to have another husband,
porque el que tengo, no es lo suficientemente bueno" — no es eso, porque sólo piensan en eso,;because the one that I have, he's not good enough' — that's not it, because they only think about that,
y piensan en eso, que incluso piensan que Dios les ha hablado de ello,;and they think about that, that they even think that God has spoken to them about it,
pero es mentira. Pero Dios no es una mentira.;but it's a lie. But God is not a lie.
¿Dios está en un juego? No va con nuestros caprichos obstinados.;God is on a game? He does not go along with our stubborn whims.
No va bien con nuestras formas obstinadas. Dios es un Dios que habla;He doesn't go along with our stubborn ways. God is a God who speaks
y es poderoso, y dice cosas como son,;and is powerful, and he says things how they are,
y necesitamos ser sabios para entenderlo, entender su palabra.;and we need to be wise to understand him, understand his word.
Y esto es lo que sucede, hermanos y hermanas, acerca de este asunto del matrimonio: es un tema muy profundo,;And so this is what happens, brothers and sisters, concerning this matter of marriage: it is a very profound topic,
y es un tema que tiene tantas metáforas diferentes.;and it is a topic that has so many different metaphors.
Pero sí, lo único es que tú, si te aferras al Señor, si amas a Dios,;But yes, the only thing is that you, if you grasp onto the Lord, if you love God,
dios te ayudará. Dios te ayudará, no te permitirá separarte.;then God will help you. God will help you, he will not allow you to separate.
Entonces, ¿por qué no confiaríamos en el poder de Dios?;So why wouldn't we trust in the power of God?
Él es capaz de resolver las cosas, y si no hay amor, Dios puede darte amor.;He is able to resolve things, and if there is no love, God can give you love.
Si hay enfermedad, entonces ve al médico.;If there is sickness, well then go to the doctor.
Por eso Dios ha dado a los hombres conocimiento, y son inteligentes, saben mucho,;This is why God has given men knowledge, and they're intelligent, they know a lot,
y pueden llevar a cabo un tratamiento para usted.;and they can maybe carry out a treatment for you.
Entonces, ¿cuál es la necesidad de no complacer a Dios?;So then what is the need to not please God?
Agradécelo, y no nos complacemos.;Let us please him, and let us not please ourselves.
Pensemos en hacer la voluntad de Dios, y no pensemos en nuestra propia estabilidad,;Let us think about doing God's will, and let us not think about our own stability,
porque si pienso en mí y en mí, y sólo busco mi felicidad a mi manera,;because if I think about me and myself, and I only seek my happiness in my own way,
que sólo dura muy poco tiempo. Pero lo que Dios nos da es permanente.;that only lasts very little time. But what God gives us is permanent.
Y así, sabiduría ante todas las cosas, especialmente cuando se trata de cosas de matrimonio,;And so, wisdom before all things, especially when it comes to things of marriage,
y es mejor vivir una vida como pareja;and it is better to live a life as a couple
y poner un buen ejemplo para sus hijos, porque los niños necesitan a su madre;and to set a good example for your children, because children need their mother
y su padre, necesitan a su madre y padre. Y si amas a tus hijos, olvida el divorcio.;and their father, they need their mother and father. And if you love your children, then forget about divorce.
Olvídate del divorcio, porque si amas a tus hijos, entonces dices: 'Bueno, necesito al padre;Forget about divorce, because if you love your children, then you say, 'Well, I need the father
y la madre y el hogar para que los niños sean criados con una madre;and the mother and the household so that the children are raised with a mother
y padre hasta que sean adultos. Eso es, porque es amor verdadero: sacrificarse por los demás.;and father until they're adults.' That's it, because that is true love: sacrifice oneself for others.
Por eso nuestro Señor Jesucristo dijo: '¿Hay un amigo que pondrá su vida por otro amigo?;This is why our Lord Jesus Christ said, 'Is there a friend who will lay down their life for another friend?
¿Hay alguien que ponga su vida por esa persona?;Is there anyone who will lay down their life for that person?
Bueno, si lo hay, es porque ellos aman, ellos aman, y ellos ponen su vida por su amigo.;' Well, if there is, it's because they love, they love, and they lay down their life for their friend.
Y por lo tanto, ¿por qué las parejas, cuando tienen a sus hijos pequeños, son sólo niños o bebés pequeños, por qué no piensan que no;And so why is it that couples, when they have their young children — they're just young children or babies — why don't they think
y decir: 'Amo a mis hijos, y por lo tanto no voy a buscar mi propio bienestar, mi propia felicidad,;and say, 'I love my children, and therefore I'm not going to seek my own well-being, my own happiness,
pero la suya, porque mi propia felicidad lo tendré un día,;but theirs, because my own happiness I will have that one day,
¿pero quiero que mis hijos al menos crezcan con una madre y un padre a su lado?;but I want my children to at least grow up with a mother and a father by their side'?
Ese es el verdadero amor: sacrificarnos por el amor de otra persona.;That is true love: to sacrifice ourselves for the love of someone else.
Y Dios recompensa ese sacrificio. Dios lo recompensa. Y así no se desaliente, no se preocupe.;And God rewards that sacrifice. God rewards it. And so do not be discouraged, do not worry.
Dios es poder, y Dios puede restaurar su matrimonio y darle felicidad.;God is power, and God can restore your marriage and give you happiness.
Pero borrar de tu mentalidad, borrar de tu mentalidad el pensamiento del divorcio.;But erase from your mindset, erase from your mentality the thought of divorce.
Los hijos de Dios, la iglesia, los creyentes que aspiran a ser hijos de Dios no deben pensar en el divorcio,;The children of God, the church, the believers that are aspiring to be children of God should not think of divorce,
pero debe pensar en complacer a Dios en todas las cosas. Por eso dice: "Ama a Dios sobre todas las cosas,;but should think of pleasing God in all things. This is why it says, 'Love God above all things,
amar a Dios por encima del divorcio. Eso es. Así que olvídate del divorcio, porque quieres amar a Dios sobre todas las cosas.;to love God above divorce.' That's it. So forget about divorce, because you want to love God above all things.
Eso es. Y que Dios los ayude a todos. Que Dios te bendiga en este aspecto de las parejas,;That's it. And may God help you all. May God bless you in this aspect of couples,
que os dé alegría y mucho amor, a todos los que están haciendo este esfuerzo para buscar este camino de nuestro Dios,;may he give you joy and much love, to all of those who are making this effort to seek this path of our God,
seguir este camino hasta el final de tu vida. Que Dios te ayude,;to follow this path to the very end of your life. May God help you,
y sé que el Señor te bendecirá. Alcanzarás el triunfo en tu matrimonio.;and I know the Lord will bless you. You will attain triumph in your marriage.
