pero sólo los que están escritos en el Libro de la Vida del Cordero.;but only those who are written in the Lamb's Book of Life.
Y en el capítulo 22 de Apocalipsis la historia vuelve,;And in chapter 22 of Revelation the story goes back,
y Dios está mostrando al Apóstol Juan imagina como si volviera al día presente de Juan,;and God is sh showing the Apostle John envisions as if he were going back again to John's present day,
y ese día presente es lo que estamos viviendo hoy.;and that present day is what we are living today.
El Señor se manifiesta, el espíritu santo se manifiesta.;The Lord is manifesting himself, the holy spirit is manifesting himself.
El Señor no ha vuelto por su iglesia, porque cuando regrese por su iglesia volverá en las nubes;The Lord has not returned for his church, because when he returns for his church he will return in the clouds
y todos verán al Señor, los que están vivos y los que ya han muerto verán al Señor,;and all shall see the Lord, those who are alive and those who have already died will see the Lord,
y como esto no ha sucedido aún estamos viviendo este día presente.;and as this has not happened yet we are living this present day.
Y en el capítulo 22 de la revelación Dios vuelve a la visión que está dando a Juan,;And in chapter 22 of revelation God goes back in the vision he's giving John,
porque está dando a John A Vision sobre el futuro también,;because he's giving John A Vision about the future as well,
pero en el capítulo 22 vuelve a su día actual;but in chapter 22 he goes back to his present day
y dice, ¿qué tenemos en el día presente, qué existe?;and he says, what do we have in the present day, what exists?
Bueno, la iglesia, los profetas, los discípulos, los predicadores, los evangelistas están trabajando y evangelizando,;Well, the church, the prophets, the disciples, the preachers, the evangelists all are working and evangelizing,
y por eso dice, y me mostró un río puro de Agua de Vida, claro como Cristal,;and this is why he says, and he showed me a pure River of Water of Life, clear as Crystal,
que es Jesucristo que procede del Trono de Dios;which is Jesus Christ proceeding from the Throne of God
y del cordero, en medio de su calle en esa ciudad de Dios,;and of the lamb, in the middle of its Street in that city of God,
y a ambos lados del río estaba el árbol de la vida que es Cristo, que tenía 12 frutos,;and on either side of the river was the tree of life which is Christ, which bore 12 fruits,
cada árbol dando su fruto cada mes. Las hojas del árbol eran para la curación de la nación.;each tree yielding its fruit every month. The leaves of the tree were for the healing of the nation.
Ahora, como ese árbol es Cristo, cura las Naciones hasta hoy.;Now, as that tree is Christ, it does heal the Nations even to this day.
Estamos viviendo este versículo, seguimos viviendo este versículo.;We are living this verse, we are still living this verse.
Sólo que cuando Dios dio estas visiones a Juan le mostró cosas de la Antigüedad, en el pasado, el presente,;Only that when God gave these Visions to John he showed him things from Antiquity, in the past, the present,
y el futuro, y luego el presente continúa, y este es el presente que estamos viviendo.;and the future, and then the present continues, and this is the present we are living.
Este nuestro señor Jesús es el árbol de la vida, él es la curación de nuestras almas,;This our lord Jesus is the tree of life, he is the healing of our souls,
y también físicamente podemos decir eso también. Nos sana,;and also physically we can say that as well. He heals us,
así que estamos disfrutando de estos versículos en el capítulo 22, estamos disfrutando de esto hoy.;so we are enjoying these verses in chapter 22, we are enjoying this today.
Y dice aquí que el ángel le dijo a Juan que quien vive en adulterio lo hará,;And it says somewhere over here that the angel said to John that whoever is living in adultery will,
que sigan viviendo en adulterio, quien se condena, que se condenen,;let them continue to live in adultery, whoever is condemning themselves, let them condemn themselves,
y aquellos que quieren arrepentirse, luego arrepentirse. Aquellos que quieren seguir a Cristo, que sigan a Cristo,;and those who want to repent, then repent. Those who want to follow Christ, let them follow Christ,
y esa es la realidad. Esto es lo que estamos viviendo.;and that is the reality. This is what we are living.
Nosotros predicamos, enseñamos, algunos escucharán y aceptarán y Obey,;We preach, we teach, some will listen and accept and Obey,
otros continuarán en su vida en el mundo, y eso es lo que ese versículo está diciendo.;others will carry on in their life in the world, and that is what that verse is saying.
En el versículo 11 lee, el que es injusto, sea injusto todavía, el que es asqueroso,;In verse 11 it reads, he who is unjust, let him be unjust still, he who is filthy,
sea sucia aún, el que es justo, sea justo, el que es Santo,;let him be filthy still, he who is righteous, let him be righteous still, he who is Holy,
que sea santo todavía. Esta es la realidad que vivimos.;let him be holy still. This is the reality we live.
Hoy estamos viviendo el cap. 22 de Apocalipsis, porque esta es la realidad.;We today are living chap chap 22 of Revelation, because this is the reality.
Aquellos que creen, creen en el Señor y presionan,;Those who believe, believe in the Lord and press on,
y aquellos que no lo harán, entonces serán condenados.;and those who will not, will then will be condemned.
Eso es lo que Dios estaba diciendo a Juan aquí en referencia a la situación de predicar el evangelio de nuestro Señor Jesucristo.;That is what God was telling John here in reference to the situation of preaching the gospel of our Lord Jesus Christ.
