Así que Dios nos enseña a ser honestos, a ser rectos en todas las cosas y de todos modos,;So God teaches us to be honest, to be upright in all things and in all ways,
y por eso debemos ser un ejemplo para el mundo,;and this is why we must be an example to the world,
un ejemplo para otras personas que las personas son admiradas y dicen: 'Bueno, ¿quién eres tú?;an example to other people that people are admired and say, 'Well, who are you?
¿Adónde vas? Eres una persona que exhala la paz;Where do you go? You're a person that exhales peace
y eso es hermoso. Y esto es lo que anhelamos que otras personas digan sobre nosotros: "Exhala la paz.;and that's beautiful.'? And this is what we long for other people to say about us, 'You exhale peace.
¿Quién eres? Bueno, voy a una iglesia donde Dios habla,;Who are you? ' Well, I go to a church where God speaks,
y Dios me ha enseñado a vivir bien, a ser honesto;and God has taught me to live well, to be honest
y para llevar a cabo todo mi trabajo con honestidad.;and upright and to carry out all of my work with honesty.
Dios me enseña eso, y eso es lo que hago. Y así la gente está complacida por esto,;God teaches me that, and that's what I do. And so people are pleased by this,
Y confiarán en los hijos de Dios. La gente del mundo confiará en los hijos de Dios porque dirán:,;And they will trust in the children of God. People of the world will trust the children of God because they will say,
Bueno, sólo confío en esta persona, confío en el trabajo de esta persona;'Well, I only trust in this person, I trust in this person's work.'
Así que debemos ser honestos, porque si fallamos en esas cosas;So we must be honest, because if we fail in those things
y a veces podemos decir: 'Bueno, nadie se dará cuenta, no se lo digo a nadie, pero Dios está mirando,;and sometimes we can say, 'Well, no one will notice, I don't tell anyone, but God is watching,
y si fallamos al Señor con algo, un ladrón no es alguien que roba un dólar o uno que roba mil.;and if we fail the Lord with anything, a thief is not someone who steals a dollar or one who steals a thousand.
ambos son ladrones, porque alguien podría decir: 'Bueno, bueno, eres un ladrón, robaste mil';they are both thieves, because someone could say, 'Well, well, you're a thief, you stole a thousand.'
No soy un ladrón porque sólo robé $1. Pero es lo mismo, no es la cantidad,;'I'm not a thief because I only stole $1.' But it is the same, it's not the amount,
es el acto. Así que el Señor nos enseña honestidad en la vida,;it is the act. So the Lord teaches us honesty in life,
y cuando trabajamos no debemos engañar a la gente.;and when we work we are not to deceive people.
Y en Proverbs es una gran escuela donde aprendemos a vivir;And in Proverbs it is a great school where we learn how to live
y se comportan bien en nuestras vidas diarias. Habla, por ejemplo, de escalas desequilibradas,;and behave well in our daily lives. It talks about, for example, unbalanced scales,
y habla de sobornos y chantajes, y todas estas cosas son cosas que tal vez no reflexionamos sobre;and it talks about bribes and blackmail, and all of these things are things maybe we don't reflect on
y cometemos esos errores, caemos en esas trampas.;and we make those mistakes, we fall into those traps.
Tal vez aumentamos los precios, los alteramos, alteramos las escalas, así que Dios, se aleja,;Maybe we increase prices, alter them, we alter the scales, so God, he turns away,
o vivimos una vida asombrosa espiritualmente porque estamos actuando incorrectamente.;or we live a stagnant life spiritually because we are acting incorrectly.
Es por eso que el Señor o el Espíritu Santo a veces nos dice que reflexionemos, que debemos examinarnos,;This is why the Lord or the Holy Spirit at times tells us to reflect, that we should examine ourselves,
¿Qué estoy haciendo mal? ¿Qué estoy haciendo mal en la vida?;'What am I doing wrong? What am I doing wrong in life?
Porque Dios se ha alejado de mí y no me está bendiciendo.;' Because God has turned away from me and is not blessing me.
Esto es importante. Siempre debemos leer, aprender, reflexionar, y Dios siempre nos está observando,;This is important. We should always read, learn, reflect, and God is always watching us us,
y debemos tener mucho cuidado con las malas acciones. Todo esto también llamamos valores.;and we should be very careful with bad actions. All of this we call values as well.
En el mundo, la gente los llama valores, y estos valores aprendemos en la Biblia.;Out in the world, people call them values, and these values we learn in the Bible.
