Así que para ellos era muy difícil de entender.;So for them it was very difficult to understand.
Pero los discípulos del Señor, siendo todos judíos, creyeron porque Dios los había elegido y tenía un plan con ellos.;But the Lord's disciples, all being Jews, believed because God had chosen them and had a plan with them.
Y les permitió creer.;And allowed them to believe.
Pero siempre había duda, miedo. Y por eso el Señor les daba señales, hacía milagros, sanaciones, hacía muchas cosas sobrenaturales.;But there was always doubt, fear. And that's why the Lord gave them signs, performed miracles, performed healings, did many supernatural things.
Para que creyeran que el Señor Jesús era el verdadero, el Salvador que Dios había enviado, para que no dudaran.;So that they would believe that the Lord Jesus was the true one, the savior that God had sent so that they would not doubt.
Por eso el Señor hizo muchas señales, miles de señales hizo el Señor para que fueran convencidos.;That's why the Lord did many signs, thousands of signs the Lord did so that they would be convinced.
Así que el Señor permitió esa señal donde apareció Moisés, siendo que Moisés había muerto miles de años atrás.;So the Lord allowed that sign where Moses appeared, being that Moses had died thousands of years ago.
Entonces apareció Moisés. También apareció Elías, quien había muerto muchos años, siglos atrás.;Then Moses appeared. Elijah also appeared who had died many years, centuries ago.
Cuando vieron a Moisés y a Elías, podrían haber dicho: "¿Pero si murieron hace miles de años, cómo es que los vemos?";When they saw Moses and Elijah, they could have said, "But if they died thousands of years ago, how is it that we see them?"
Había una secta entre los judíos en ese tiempo que decía que la resurrección no existía.;There was a sect among the Jews at that time that said that resurrection did not exist.
Que la persona cuando moría estaba completamente muerta, con alma y espíritu.;That the person when he died was completely dead, with soul and spirit.
Y el Señor les mostró que no era verdad. Que la gente seguía viviendo para Dios.;And the Lord showed them that it was not true. That people continued to live for God.
Que Moisés, después de miles de años de haber muerto, mira, allí lo estaban viendo.;That Moses, after thousands of years of having died, look, there they were seeing him.
Entonces, por supuesto, para ellos fue una señal tan grande que el Señor les dio algo majestuoso que Dios hizo.;Then of course for them it was such a great sign that the Lord gave them something majestic that God did.
Por eso le dijeron al Señor que querían hacer algo para atenderlos para que se quedaran allí.;That's why they told the Lord that they wanted to do something to attend to them so that they would stay there.
Porque pensaban que se iban a quedar allí para siempre.;Because they thought they were going to stay there forever.
Por eso dijeron que harían tres enramadas. Entiendo que estas enramadas serían como un cubículo o nicho especial.;That's why they said we will make three tabernacles. I understand that these tabernacles would be like a special cubicle or niche.
Que querían hacer para que Moisés y Elías se quedaran allí para atenderlos.;That they wanted to make for Moses and Elijah to stay there to attend to them.
Pero el Señor les explicó que no era así, que no tenían que preocuparse por hacer nada.;But the Lord explained to them that it was not like that, that they did not have to worry about doing anything.
Así que allí vemos que Dios les dio la visión a estos apóstoles. Vieron todo en una visión.;So there we see that God gave the vision to these apostles. They saw everything in a vision.
No se dieron cuenta de que estaban viendo visiones. Lo que estaban viendo les parecía una realidad porque así son las visiones.;They did not realize that they were seeing visions. What they were seeing seemed a reality to them because that's how visions are.
Cuando Dios le da visiones a una persona, la persona cree que lo que está viendo es una realidad.;When God gives a person visions, the person believes that what he is seeing is a reality.
Y luego se da cuenta de que fue Dios quien le dio esa visión.;And then he realizes that it was God who had given him that vision.
Eso es lo que llaman transfiguración. En el idioma, en la traducción del idioma lo llaman transfiguración.;That's what they call transfiguration. In the language, in the translation of the language they call it transfiguration.
Significando una cosa figurativa y algunas figuras que estoy viendo. Pero resulta que estas figuras no son reales para mí como humano.;Meaning a figurative thing and some figures that I am seeing. But it turns out that these figures are not real for me as a human.
Pero van a desaparecer de mi vista.;But they are going to disappear from my sight.
Por eso le dieron ese nombre en el idioma al contar la historia. Eso es todo.;That's why they gave it that name in the language when telling the story. That's it.
Pero es simplemente lo que Dios le da a muchas personas hoy. Les da visiones.;But it's simply what God gives to many people today. He gives them visions.
Hay muchas personas que tienen sueños y visiones con los apóstoles, con Elías, con Jacob, con Isaac, con Sara, con Abraham.;There are many people who have dreams and visions with the apostles, with Elijah, with Jacob, with Isaac, with Sarah, with Abraham.
Hay personas que han vivido esas experiencias donde Dios les da esas experiencias para que la gente crea y confíe.;There are people who have lived those experiences where God gives them those experiences so that people believe and trust.
Y crea que verdaderamente para Dios, los hijos de Dios, las personas que están con Dios, cuando mueren, para Dios no mueren, siguen viviendo.;And believe that truly for God, the children of God, the people who are with God, when they die, for God, they do not die, they continue to live.
Estas son señales que él les dio a ellos y que también son para nosotros porque es una historia maravillosa que se cumple.;These are signs that he gave to them and that are for us too because it is a wonderful story that is fulfilled.
Y hoy muchas personas también han vivido algo similar. Así que Dios vive y Dios es el mismo ayer y hoy.;And today many people have lived something similar too. So God lives and God is the same yesterday and today.
El mismo de hace miles de años y el mismo hoy.;The same yesterday of thousands of years ago and the same today.
