y hay Unix que se han convertido en Unix para el reino del Sake del Cielo.;and there are Unix who have made themselves Unix for the kingdom of Heaven's Sake.
El que es capaz de aceptarlo, déjelo aceptar.;He who is able to accept it, let him accept it.
En otras palabras, aquellos unic que se convirtieron en Unix por amor al Reino, eso significa que alguien, un hombre,;In other words, those unic who became Unix for the Kingdom's sake, that means that someone, a man,
tomaría una decisión de no casarse nunca sino dedicarse a Dios,;would make a decision of not getting married ever but to dedicate themselves to God,
y así Dios les ayudó a cumplir con esa promesa o con ese voto.;and so God helped them in order for them to fulfill with that promise or with that vow.
Y parece que el apóstol Pablo, el apóstol Pablo, era un unico.;And it seems that Apostle Paul, the Apostle Paul, he was a unic.
Tomó esa decisión de convertirse en unico para servir a Dios, porque aquí dice que siempre viajaba,;He made that decision of becoming a unic to serve God, because here he says that he was always traveling,
su vida estaba viajando y evangelizando, y sabía que no podía casarse porque entonces tendría que abandonar a su familia,;his life was just traveling and evangelizing, and he knew that he could not get married because then he would have to abandon his family,
y iba a dedicarse a viajar constantemente y servir a Dios toda su vida con esta obra.;and he was going to dedicate himself to travel constantly and to serve God his entire life with this work.
Eso es lo unico. El hermano estaba preguntando qué es unic.;That is what a unic is. The brother was asking what a unic is.
Es sólo una persona, un hombre que no necesita estar con una mujer,;It's just a person, a man who does not need to be with a woman,
y hay tres causas: los que son Bor Born Esta manera, los que tuvieron la cirugía,;and there are three causes: those who are Bor Born This Way, those who had the surgery,
y los demás que por el Reino de los Cielos hacen un voto o una promesa.;and the others who for the Kingdom of Heaven they make a vow or a promise.
Eso es. Bueno, no es un requisito, porque aquí el Señor no obliga a nadie a hacer estas cosas,;That's it. Well, it's not a requirement, because here the Lord is not forcing anyone to do these things,
porque también dice que es mejor para los jóvenes. El apóstol Pablo dijo que es mejor para los jóvenes casarse;because he also says it's better for young people. The Apostle Paul said it's better for young people to get married
y no ser quemado, en otras palabras cometer pecado y fornicar.;and not getting burned, in other words committing sin and fornicating.
Es mejor, mejor para ellos casarse, sugirió el apóstol Pablo.;It's better, better for them to get married, the Apostle Paul suggested.
Muy bien, y sé que Isaías, la pregunta estaba en Isaías, porque sólo me limité a responder a Mateo.;Very well, and I know that Isaiah, the question was in Isaiah, because I only limited myself to answer Matthew.
Pero en Isaías el Señor dice que el unico no debe ponerse triste ni estar preocupado o decir que son un árbol seco.;But in Isaiah the Lord says that the unic should not become sad nor be worried or say that they are a dry tree.
¿Dirían eso en Isaías, hermano?;They would say that where is that in Isaiah, brother?
Así que en Isaías 56:3, que es lo que el hermano leyó, dice:,;So in Isaiah 56:3, which is what the brother read, it says,
No hable el hijo del extranjero que se ha unido al Señor, diciendo:,;'Do not let the son of the Foreigner who has joined himself to the Lord speak, saying,
El Señor me ha separado completamente de su pueblo, porque eran extranjeros.;'The Lord has utterly separated me from his people, '' because they were a foreigner.
Recuerden que eran los gentiles y el pueblo de Israel los únicos.;Remember that it was the Gentiles and the people of Israel were the only ones.
Pero aquí en el evangelio, porque está hablando del evangelio del Señor, aquí en este capítulo dijo:,;But here in the gospel, because it's talking about the gospel of the Lord, here in this chapter he said,
No permitas que los extranjeros digan que está completamente separado de él,;'Do not let the foreigners say that he is utterly separated from him,
' pero también iba a ser parte de la Iglesia de Jesucristo,;' but he was also going to be part of the Church of Jesus Christ,
y dice: 'No dejar que el unico,' en otras palabras el que nació de esta manera o que va a convertirse en unico para el Señor,;and it says, 'Nor let the unic,' in other words the one who was born this way or who is going to become a unic for the Lord,
Dice, ni diga el unico: Aquí estoy un árbol seco;'It says, nor let the unic say, 'Here I am a dried tree.'
"Se refiere a sí mismo como un árbol seco porque ya que no tenía mujer,;' He is referring to himself as a dried tree because since he did not have a woman,
nunca tuvo hijos, así que se consideraba un árbol seco.;he never had children, so he considered himself to be a dried tree.
Así que el Señor dijo: "No digas estas cosas, porque para todos hay una bendición.";So the Lord said, 'Do not say these things, because for everyone there is a blessing.'
Porque así dice el Señor al unico que guarda mis sábados,;For thus says the Lord to the unic who keep my sabbaths,
en otras palabras que cumple los Mandamientos del Señor, dice en el versículo 5,;in other words who fulfills the Commandments of the Lord, he says in verse 5,
Incluso a ellos daré en mi casa y dentro de mis paredes un lugar;'Even to them I will give in my house and within my walls a place
y un nombre mejor que el de los hijos e hijas.;and a name better than that of sons and daughters.
Les daré un nombre eterno que no será cortado;I will give them an everlasting name that shall not be cut off.'
Qué gran bendición para esa gente, porque eso es difícil.;What a great blessing for those people, because that's difficult.
Es difícil que un hombre se convierta en unico para la causa de nuestro Señor.;It's difficult for a man to become a unic for the cause of our Lord.
Es muy difícil, así que el Señor tiene una gran bendición.;It's very difficult, so the Lord has a very great blessing.
La bendición es mejor que la de los hijos e hijas.;The blessing is better than that of sons and daughters.
Es un título que Dios les dará lo mejor que los hijos;It's a title that God is going to give them that is better than sons
y las hijas, y esto encontramos también en Apocalipsis, pero eso ahora queda para que puedan leer en Apocalipsis;and daughters, and this we find also in Revelation, but that is now left so that you can read in Revelation
y descubrir de qué hablan.;and discover what they talk about.
