Es la Iglesia del Señor. Es por eso que ningún inmundo —alguien que es inmundo es alguien que comete pecado.;It's the Church of the Lord. That is why no unclean—someone who is unclean is someone who commits sin.
En esa carretera no habrá ninguna persona impura. Nadie cometerá pecados,;On that highway there will be no unclean person. No one will be committing sins,
pero el Señor mismo estará con ellos, con el grupo, con la iglesia, con su cuerpo.;but the Lord himself will be with them, with the group, with the church, with his body.
Y cualquiera que ande por el camino, aunque un necio no se desviará,;And whoever walks the road, although a fool shall not go astray,
porque Dios siempre los guiará, o el Espíritu Santo los guiará;because God is always going to be guiding them, or the Holy Spirit will be guiding them
y guiarlos, para que puedan vivir una vida recta, vivir una vida santa,;and leading them, so that they may live an upright life, live a holy life,
para no alejarse sino para presionar hasta que lleguen a la Perfección.;to not go astray but to press on until they reach Perfection.
Y todos los días luchamos por alcanzar esa Perfección.;And we, every day, are fighting to reach that Perfection.
El día que la muerte nos sorprende, vamos a ser perfectos.;The day that death surprises us, we are going to be perfect.
El día que el Señor quiere llevarnos, para que podamos haber alcanzado la Perfección;The day that the Lord wants to take us, that we may have attained Perfection
"Señor, estoy listo, me vas a llevar porque estoy listo, soy perfecto.";and say, 'Lord, I am ready, you're going to take me because I'm ready, I'm perfect.'
Eso es lo que vamos a hacer. Lo lograremos con la ayuda de Dios.;That is what we are going to do. We will achieve it with God's help.
Es por eso que no debemos ser obstinados o rebeldes o incrédulos ni tontos,;That is why we must not be stubborn or rebellious or unbelieving nor foolish,
pero pedir a Dios que nos dé ese conocimiento para comprender su camino,;but to ask God to give us that knowledge to understand his way,
y que, con nuestro esfuerzo, con nuestra perseverancia,;and that we may, with our effort, with our perseverance,
lograremos esa Perfección porque el Señor dijo que iba a levantar una Iglesia perfecta.;we will achieve that Perfection because the Lord said that he was going to raise a perfect Church.
Por supuesto que lo va a elevar perfectamente, porque es una autopista de santidad,;Of course he is going to raise it perfectly, because it is a Highway of Holiness,
y ninguna persona inmunda estará en esa Autopista, sólo Santidad, y se refiere al cuerpo de Cristo,;and no unclean person will be on that Highway, only Holiness, and he is referring to the body of Christ,
y queremos pertenecer a ese cuerpo del Señor Jesucristo.;and we want to belong to that body of the Lord Jesus Christ.
El Señor nos ayudará porque es misericordioso, seguramente.;The Lord will help us because he is merciful, surely.
