El Señor vio su iglesia, y vio que en el futuro la iglesia que iba a levantar.;The Lord saw his church, and he saw that in the future the church he was going to raise up.
Por eso el Señor, en esa profecía, dice: "Yo quería destruirte,;So this is why the Lord, in that prophecy, he says, 'I wanted to destroy you,
pero no voy a hacerlo, no te destruiré, porque el plan necesitaba continuar: la palabra;but I'm not going to do it, I won't destroy you,' because the plan needed to continue: the word
y lo que juró necesitaba seguir parado. Y eso es lo que Dios hizo,;and what he swore needed to continue to stand. And that is what God did,
y designó a un Remanente, y ese remanente fue llevado a Babilonia,;and he appointed a Remnant, and that remnant was taken to Babylon,
y entre ellos estaban los profetas Ezequiel, Jeremías. Había Daniel;and among them were the prophets Ezekiel, Jeremiah. There was Daniel
y sus amigos, todas esas personas estaban allí —Shel Teel, toda esa gente Ezra, Nehemías,;and his friends, all of those people were there—Shel Teel, all of those people Ezra, Nehemiah,
estaban todos allí entre los remanentes, porque Jesucristo tenía que venir de ese linaje.;they were all there among the remnant, because Jesus Christ had to come from that lineage.
Así que vemos cómo Dios se ocupó de ellos a lo largo de todos esos siglos,;So we see how God took care of them throughout all those centuries,
y las guerras pasaron, hubo muchas guerras, todo tipo de cosas.;and Wars passed, there were many wars, all sorts of things.
Pero nuestro Señor Jesucristo vino de la simiente del rey David, y vino a formar su iglesia.;But our Lord Jesus Christ came from, from the seed of King David, and he came to form his church.
Así que ese es el gran misterio que leemos cuando leemos salmos,;So that is the great mystery that we read about when we read psalms,
y leemos los libros de los profetas. Dios habla con alguien: habla con una mujer.;and we read the books of the prophets. God is speaking to someone: he speaks to a woman.
Dios está hablando con una mujer, su pueblo, pero no es la gente física que existió en ese tiempo.;God is speaking to a woman, his people, but it's not the physical people that existed back in that time.
Era la esencia que estaba allí, era el remanente, era lo abstracto,;It was the essence that was there, it was the remnant, it was what was abstract,
y eso es lo que el Señor estaba hablando—a su iglesia que todavía no estaba formada, pero después se formaría siglos más tarde con Cristo.;and that is who the Lord was speaking to—to his church that was still not formed but would later be formed centuries later with Christ.
Pero la esencia y la idea estaban allí en la mente del Señor,;But the essence and the idea was there in the Lord's mind,
y el Señor ya lo estaba viendo a través del linaje de alguien.;and the Lord was already seeing it through the lineage of someone.
Así que esa es la parte hermosa, y lo hermosa que es cuando la leemos;So that is the beautiful part, and how beautiful it is when we read it
y vemos cómo Dios habla a su iglesia y ese amor de Dios por su iglesia.;and we see how God speaks to his church and that love of God for his church.
Y por eso luchamos por ser su iglesia.;And this is why we fight to be his church.
Hoy estamos luchando para ser la Iglesia de Dios, para ser elegido por el Señor, el pueblo de Dios,;We are today fighting to be the Church of God, to be chosen by the Lord, the people of God,
ser el Templo del Señor, su Tabernáculo, la casa del Señor. Eso es lo que nos esforzamos.;to be the Temple of the Lord, his Tabernacle, the Lord's home. That is what we strive for.
