y que llamamos ser espiritualmente pobres, porque allí están involucrados en estos diferentes tipos de asuntos: envidia, celos,;and that we call being spiritually poor, because there you are involved in these different types of matters: envy, jealousy,
chismes, descontentos, y estás enojado, estás molesto, estás lleno de ira, de venganza;gossip, being discontent, and you're angry, you're upset, you're full of wrath, of vengeance
y resentimiento, estás involucrado en eso. En ese momento, y tal vez alguien viene o el diablo usa a alguien;and resentment, you're involved in that. In that moment, and maybe someone comes or the devil uses somebody
y te tienta, te pone a prueba, y dice: 'Oh, ¿sabes que alguien hablaba mal de ti?;and tempts you, tests you, and says, 'Oh, do you know that someone was speaking badly about you?
Dijeron esto o eso. Ya que estás en tu carne;They said this or that.'? Since you're in your flesh
y eres débil, y das reinos libres a estos asuntos, estos problemas se vuelven aún más grandes,;and you're weak, and you give free reigns to these matters, these problems become even bigger,
y tu pecado se hace aún más grande, se hace mayor de lo que era.;and your sin becomes even bigger, it becomes greater than it was.
Pero si estás en el Señor, y eres paciente, tienes modestia;But if you are in the Lord, and you're patient, you have modesty
y tolerancia y misericordia y perdón y paz y tranquilidad,;and tolerance and mercy and forgiveness and peace and tranquility,
y alguien viene a ti y dice eso, decimos, 'Seamos pacientes.;and someone comes to you and says that, we say, 'Let's be patient.
Deja que la gente hable, deja que la gente diga lo que quieren, déjales criticar, que hablen calumnias;Let people talk, let people say what they want, let them criticize, let them speak slander
y juez. Debemos seguir adelante, buscando a Dios. ¿Por qué? Porque somos espirituales, porque tu vida es espiritualizada.;and judge.' We must continue forward, seeking God. Why? Because we are spiritual, because your life is spiritualized.
No está en la carne. Eso es, hermanos y hermanas.;It is not in the flesh. That's it, brothers and sisters.
Esto es lo que es esa pobreza espiritual: que todas esas cosas que pensamos no son muy malas, pero son malas ante Dios,;This is what that spiritual poverty is: that all of those things that we think are not too bad but is bad before God,
porque nos aleja de Él, y nos volvemos materialistas.;because it keeps us away from Him, and we become materialistic.
Otras personas dicen, 'Bueno, te conviertes en carnal, o te conviertes en mundano', alguien podría decir,;Other people say, 'Well, you become carnal, or you become worldly,' someone could say,
y decimos materialista, porque no lo somos, o nuestros corazones no están preparados para enfrentar algo infeliz o desagradable,;and we say materialistic, because we are not, or our hearts are not prepared to face something unhappy or displeasing,
e inmediatamente nos llenamos de ira y de ira,;and immediately we become full of wrath and full of anger,
y así chocamos, y ahí terminamos haciendo lo que está mal.;and so we clash, and there we end up doing what is wrong.
Y mientras exista esa pobreza espiritual, no podemos triunfar.;And so long as that spiritual poverty exists, we cannot triumph.
No pudimos obtener las grandes recompensas que Dios ofrece.;We could not obtain the great rewards God is offering.
Esta es la lucha constante que tenemos en la lucha.;This is the constant struggle we have in the fight.
Por eso estamos peleando diariamente. Tenemos que luchar, porque no es sólo venir por la noche,;This is why daily we are fighting. We have to fight, because it's not just to come here at night,
pero durante todo el día. ¿Qué estás haciendo? ¿Adónde vas?;but throughout the day. What are you doing? Where are you going?
¿En qué estás pensando? Podemos divertirnos y reírnos,;What are you thinking? We can have fun and we can laugh,
pero nuestro corazón necesita estar limpio de haber hecho algo malo o malo que pudiera ofender a nuestro prójimo o a cualquier persona.;but our heart needs to be clean from ever doing anything evil or bad that could offend our neighbor or any person.
Seamos fieles a Dios, y seamos sinceros,;Let us be faithful to God, and let us be sincere,
alejarse de todos esos pequeños pecados que la gente los llama.;turning away from all of those little sins that people call them.
Esos son los que causan aún mayor daño, causan un gran daño,;Those are the ones that cause even greater harm, they cause great harm,
y eso es lo que llamamos pobreza espiritual. Y si quieres aprender, comienza a leer Proverbios.;and that is what we call spiritual poverty. And if you want to learn, start to read Proverbs.
Hay muchas reglas, muchas reglas básicas para vivir nuestra vida de manera ordenada,;There are many rules, many basic rules to live our life in an orderly fashion,
vivir nuestra vida recta ante Dios. Los proverbios nos enseñan muchas cosas.;to live our up an upright life before God. Proverbs teaches us many things.
Salmos 2, enseñan muchas cosas, y así todo lo que leen en la Biblia, analizan;Psalms 2, they teach many things, and so everything that you read in the Bible, analyze
y decir: 'Quiero cambiar, no quiero hacer estas cosas malas, malas,;and say, 'I want to change, I don't want to do these wicked, evil things,
Quiero hacer lo correcto y bueno, quiero que Dios me ayude;I want to do what is right and good, I want God to help me.'
Y de esa manera, cuando ahora vives una vida espiritual según lo que Dios quiere,;And in that way, when you now live a spiritual life according to what God wants,
Dios entonces comienza a darte dones espirituales, y Dios comienza a darte responsabilidades.;God then begins to give you spiritual gifts, and God begins to give you responsibilities.
Dios comienza a hacer de usted una persona responsable y dice, "Esta persona es responsable;God begins to make of you a responsible person and says, 'This person is responsible
y capaz de trabajar y manejar mi iglesia y manejar a la gente, capaz de dar orientación;and capable of working and managing my church and managing people, capable of giving guidance
y enseñanza, capaz de guiar y aconsejar a los demás. Eso es lo que Dios decide al final cuando hacemos las cosas bien.;and teaching, capable of of guiding and advising others.' That is what God decides in the end when we do things right.
Y este tema de la pobreza espiritual es muy largo, pero espero que lo poco que hemos hablado de lo que has entendido,;And this topic of spiritual poverty is very long, but I hope that the little that we've talked about you've understood,
así que tú.;so you.
