Pero no podían entender lo que estaba pasando.;But they couldn't understand what was happening.
Decían: "¿Qué es esto? Moisés tiene poder. Mira todo lo que Moisés está haciendo.";They said, "What is this? Moses has power. Look at everything Moses is doing."
"Moisés dice que es Dios. Nuestro poderoso Dios que hace esto.";Moses says it's God. Our powerful God who does this.
Pero no tenían experiencias con Dios. Solo veían milagros. Veían poder a través de Moisés.;But they had no experiences with God. They only saw miracles. They saw power through Moses.
Por eso cuando Moisés subió al Monte Sinaí para hablar con Dios y recibir las tablas.;That's why when Moses went up Mount Sinai to speak with God and receive the tablets.
El pueblo, al carecer de conocimiento y experiencia con Dios, dijo: "Moisés nos dejó y no tenemos a Dios para adorar.";The people since they lacked knowledge and experience with God said, "Moses left us and we have no God to worship."
Entonces le dijeron a Aarón que hiciera un becerro de oro para adorarlo.;So they told Aaron to make a golden calf to worship.
Aarón hizo el becerro y dijeron: "Mira, este es tu Dios que te sacó de Egipto. Adóralo.";Aaron made the calf and they said, "Look, this is your God who brought you out of Egypt. Worship him."
Cuando Moisés bajó y encontró al pueblo en idolatría, se molestó porque para entonces ya había experimentado a Dios.;When Moses came down and found the people in idolatry, he was upset because by then he had already experienced God.
Sabía lo que era estar con Dios, ver la gloria y el poder de Dios.;He knew what it was like to be with God, to see God's glory and God's power.
Por eso Moisés rompió las tablas. Las rompió, pero no tenía ningún simbolismo.;That's why Moses broke the tablets. He broke them, but it had no symbolism.
Lo hizo para mostrarles su ira por lo que estaban haciendo al adorar el becerro de oro.;He did it to show them his anger for what they were doing by worshiping the golden calf.
Más tarde, en su misericordia, Dios le dijo a Moisés que regresara al monte porque le daría otro conjunto de tablas.;Later in his mercy, God told Moses to return to the mountain because he would give him another set of tablets.
Y el Señor le dio a Moisés otro conjunto.;And the Lord gave Moses another set.
No reprendió a Moisés por su ira porque el Señor sabía que Moisés tenía una buena razón para estar molesto.;He didn't rebuke Moses for his anger because the Lord knew Moses had a good reason to be upset.
Estaba defendiendo las cosas de Dios.;He was defending the things of God.
Pero el pueblo no tenía estas experiencias. Por eso eran de corazón duro, incrédulos y rebeldes.;But the people didn't have these experiences. That's why they were hard-hearted, unbelieving, and rebellious.
No podían entender lo que estaban viendo porque sus corazones estaban endurecidos.;They couldn't understand what they were seeing because their hearts were hardened.
Hoy tenemos muchas experiencias con el Señor. Aunque no hayamos tenido visiones o sueños, Dios nos ha hablado a través de la profecía.;Today, we have many experiences with the Lord. Even if we haven't had visions or dreams, God has spoken to us through prophecy.
Algunos de nosotros ya hemos recibido el Espíritu Santo. Otros han recibido dones.;Some of us have already received the Holy Spirit. Others have received gifts.
De una manera u otra, hemos tenido experiencias con Dios. Y por eso sabemos que Dios está vivo, que existe, que es real.;In one way or another, we have had experiences with God. And that's why we know God is alive, that he exists, that he is real.
Nuestros corazones no serán tan duros.;Our hearts won't be as hard.
En cambio, creeremos en el Señor, le obedeceremos y haremos su voluntad.;Instead, we will believe in the Lord, obey him, and do his will.
Pero en aquellos días, esa era la condición del pueblo de Israel. No tenían estas experiencias.;But in those days, that was the condition of the people of Israel. They didn't have these experiences.
Y por eso dejaban que sus sentimientos, su carne los guiara.;And that's why they let their feelings, their flesh guide them.
Así que esa es la explicación sobre las tablas y en cuanto al pacto.;So that's the explanation about the tablets and regarding the covenant.
No, porque Dios hizo el pacto con Abraham. Pero con Moisés, le dio las leyes para ser entregadas a ese pueblo, esa nación que se estaba formando.;No, because God made the covenant with Abraham. But with Moses, he gave the laws to be delivered to that people, that nation being formed.
