eso no era parte de su trabajo. Sabía que engañaba a la gente con su adivinación,;that was not a part of her work. She knew that she was deceiving people with her divination,
y ella les diría cualquier cosa, y así fue todo un asunto sobre ganar dinero.;and she would tell them anything, and so it was all a matter about making money.
Y cuando ella ve esta realidad, descubrió y dijo, bueno, ¿quién es este, tú eres el rey Saúl?;And when she sees this reality, she discovered and said, well, who is this, you're King Saul?
Así que tenía miedo, y ella dijo, bueno, ahora vas a hacer que me maten,;So she was afraid, and she said, well, now you're going to have me killed,
ahora van a tomar mi vida, porque esta es la Ley de Moisés. Y Saúl dijo: No.;now they're going to take my life, because this is the Law of Moses. And Saul said, no.
¿Y qué hizo Dios? Dios estaba tan enojado con Saúl que permitió eso,;And so, what did God do? God was so angry with Saul that He allowed that,
al volver Samuel que ya había muerto, y Saúl estaba viendo a Samuel en una visión,;in having Samuel come back who had already died, and Saul was seeing Samuel in a vision,
Samuel habló con Saúl y le dijo que él y sus hijos morirían,;Samuel spoke to Saul and told him he and his sons would die,
que iba a perder la batalla, él moriría,;that he was going to lose the battle, he would die,
y Dios iba a quitarle el reino por hacer esas cosas. Eso es lo que pasó.;and God was going to remove the kingdom from him for doing those things. That is what happened.
Y así, Dios aparentemente usó este método para castigar a Saúl.;And so, God apparently used this method to punish Saul.
Si Dios no quiere hablar, ¿por qué la gente debería ir a los médiums?;If God doesn't want to speak, well then why should people go to mediums?
Así que hoy sabemos que este es un pecado ante Dios para ir a un médium, un adivinador,;So, today we know that this is a sin before God to go to a medium, a fortune teller,
un espírita, una bruja, hechicero. El Señor dice, ¿por qué vas a ellos?;a spiritist, a witch, sorcerer. The Lord says, why do you go to them?
Si yo, en la congregación, en la iglesia, tengo el don de la profecía para ti.;If I, in the congregation, in the church, I have the gift of prophecy for you.
Te hablo a través de la profecía, te hablo a través de sueños;I speak to you through prophecy, I speak to you through dreams
y visiones, así que tengo profetas para ti, para que puedas preguntar de ellos;and visions, so I have prophets for you, so that you may inquire of them
y no ir a un médium o a una bruja. Esa era la orden de Dios.;and not go to a medium or a witch. That was God's order.
Así que aquí, Saúl, pecó dos veces, y Dios le castigó muy duramente por hacer eso.;So here, Saul, he sinned twice, and God punished him very harshly for doing that.
Así que debemos tener mucho cuidado en hacer estas cosas.;So we must be very careful in doing these things.
No haremos estas cosas, porque Dios destruiría;We won't do these things, because God would then destroy
y castigarnos. Así que espero que esté claro.;and punish us. So I hope I was clear.
