Bueno, entonces eso es todo, hermanos y hermanas: que la gente se entretenga;Well, then that's it, brothers and sisters: that people entertain themselves
y poner su corazón en esa celebración de tal y tal persona;and put their heart into that celebration of such and such person
y en esa comida que tiene que estar allí ese día,;and in that food that has to be there that day,
y que ese día tienen que hacer la comida, para invitar a sus familiares,;and that on that day they have to make the food, to invite their relatives,
y no puede ser cualquier otro día, si no es ese día exclusivo, eso se llama convertirse en un esclavo,;and it can't be any other day, if it's not that exclusive day, that's called becoming a slave,
esclavo de los inventos de la gente. Uno se convierte en esclavo, y lo mismo va para regalos, ¿verdad?;slave to people's inventions. One becomes a slave, and the same goes for gifts, right?
Regalos también: usted tiene que dar regalos porque si usted no da un regalo usted está belittled,;Gifts too: you have to give gifts because if you don't give a gift you are belittled,
y si usted no da regalos a sus familiares y ellos intercambian regalos;and if you don't give gifts to your relatives and they exchange gifts
y no lo haces, entonces te conviertes en esclavo, aunque no tienes dinero.;and you don't, then you become in slave, though you have no money.
Así que tomas préstamos para poder dar el regalo,;So you take out loans to be able to give the gift,
y luego te endeudas, y estás ahí en enero debido todo, todo.;and then you get into debt, and you are there in January owing everything, everything.
¿Por qué? ¿Por dar regalos a todos? Porque esa es la cultura, esa es la costumbre, la tradición.;Why? For giving gifts to everyone? Because that is the culture, that is the custom, the tradition.
No, no nos esclavicemos con eso. Si quieres dar regalos, hazlo en cualquier momento del año.;No, let's not enslave ourselves with that. If you want to give gifts, do it any time of the year.
Y si ves que todos están dando esos regalos sólo en el mes,;And if you see that everyone is giving those gifts only in the month,
en el último mes del año, y no tienes dinero, bueno no te esclavices por tomar préstamos,;in the last month of the year, and you don't have money, well don't enslave Yourself by taking out loans,
meterte en deudas y gastar lo que no tienes que fingir.;getting into debt, and spending what you don't have just to pretend.
No, no finjamos. Si puedes dar, genial, y si no, entonces no lo haces.;No, let's not pretend. If you can give, great, and if not, then you don't.
Y si alguien me dio un regalo, 'Oh, gracias', pero no voy a devolver el gesto.;And if someone gave me a gift, 'Oh, thank you,' but I'm not going to return the gesture.
Me das un regalo, pero no voy a devolver el gesto porque no te estaba pidiendo que me dieras el regalo,;You give me a gift, but I'm not going to return the gesture because I wasn't asking you to give me the gift,
y yo, bueno, no tengo dinero, no voy a devolver el gesto y dar un regalo.;and I, well, I don't have money, I'm not going to return the gesture and give a gift.
Así que me dan una pequeña carta de felicitación, así que entonces tengo que dar la vuelta al gesto, nos convertimos en esclavos de estas cosas.;So they give me a little congratulation card, so then I have to turn the gesture to— we become slaves to these things.
No seamos esclavos de eso. No pongamos nuestros corazones en esas cosas.;Let's not be slaves to that. Let's not put our hearts into those things.
Tal vez eso no sea un pecado, porque, ¿por qué, por qué va a ser un pecado comer pavo o comer calabaza o calabaza?;Maybe that's not even a sin, because why, why is it going to be a sin to eat turkey or eat squash or pumpkin?
Bueno, no es un pecado, pero el pecado es que pones tu corazón en él,;Well, it's not a sin, but the sin is that you put your heart into it,
y tiene que estar en tal y tal fecha;and it has to be on such and such a date
y en tal y como un día invitando a su familia o ir a visitar a su familia para hacer el plato ese día.;and on such and such a day inviting your family over or go visit your family to make the dish that day.
Y si no hay dinero, entonces para dar a todos lo que vamos a hacer?;And if there is no money, then in order to give to everyone what are we going to do?
Te sientes mal, otros te critican, se enojan. Bueno, conduce a Discord.;You feel bad, others criticize you, they get angry. Well, it leads to Discord.
¿Por qué? No. Bueno, no nos esclavicemos. Comes en el año cuando quieres,;Why do that? No. Well, let's not enslave ourselves. You eat in the year when you want,
cuando tengas el dinero, cuando puedas invitarte.;when you have the money, when you can give an invitation.
Durante el año, en cualquier fecha, da una invitación a tu familia o visita a tu familia cuando puedas.;During the year, on any date, give your family an invitation, or you visit your family when you can.
Pero no te esclavices. No seas esclavo de estas invenciones, estas tradiciones;But don't enslave yourself. Don't be a slave to these inventions, these traditions
y estas culturas cultur. No te conviertas en esclavo de estas cosas.;and these cultur cultures. Don't become a slave to these things.
No pongas tu corazón en él. Así que si te envían comida porque hacen comida;Don't put your heart into it. So if they send you food because they made food
y te lo enviaste, bien lo recibes y lo comes,;and sent it to you, well you receive it and eat it,
pero no empieces a hacer un plato para devolverles el gesto también. No hagas eso.;but don't start making a dish to return the gesture to them too. Don't do that.
Di: "Gracias". Así que si me dieron comida, bueno, gracias,;Say, 'Thank you.' So if they gave me food, well, thank you,
y allí, bueno, lo como y lo recibo de ellos porque, bueno, es comida.;and there, well, I eat it and receive it from them because, well, it's food.
Pero no te sientas obligado a devolver el gesto, ¿verdad?;But don't feel obligated that you have to return the gesture, right?
Porque eso es lo que ves en la gente, ese intercambio: me dan un regalo;Because that's what you see in people, that exchange: they give me a gift
y también tengo que darles un regalo. Y entonces todos en negocios son felices,;and I also have to give them a gift. And then everyone in businesses are happy,
porque los dueños de negocios son los que ganan dinero con ventas, con las compras de la gente, y la gente va;because the business owners are the ones who make money with sales, with people's purchases, and people go
y comprar cualquier cosa por el bien de dar. Compran cualquier cosa porque tienen que dar,;and buy anything just for the sake of giving. They buy anything because you have to give,
le das eso a la otra persona, y a la otra persona no le gusta;you give that to the other person, and the other person doesn't like it
y va y lo devuelve. Dicen: "¿Por qué querría eso?;and goes and returns it. They say, 'Is why would I want that?
Y así es como se forma el Comercio. No nos esclavicemos.;' And so then that's how Commerce is formed. Let's not enslave ourselves.
No se convierta en esclavo de las circunstancias de los inventos de la gente.;Don't become a slave to the circumstances of people's inventions.
No te conviertas en esclavo. No es pecado, pero nos convertimos en esclavos,;Don't become a slave. That's not a sin, but we become slaves,
y eso es desagradable para nosotros. Las cosas de Dios vienen primero, primero es el Señor,;and that is unpleasant for us. The things of God come first, first is the Lord,
y eso es todo, porque tanta esclavitud se convierte también en idolatría, siendo también un ídolo de personas, de familia, de circunstancias,;and that's it, because so much slavery becomes idolatry too, being an idolator also of people, of family, of circumstances,
de fiestas, de comidas. Uno se convierte en un ídolo de esas cosas, ¿verdad?;of parties, of Meals. One becomes like an idolator of those things, right?
Eso es esclavitud. Sé realista: comer cuando puedas, dar cuando puedas, asistir cuando puedas,;That's slavery. Be realistic: eat when you can, give when you can, attend when you can,
y eso es todo, sin esclavizarse. Y, bueno, no vamos a criticarlos, porque usted sabe que Comercio,;and that's it, without enslaving yourself. And, well, let's not criticize them, because you know that Commerce,
la mitad del mundo vive de la otra mitad del mundo,;half the world lives off the other half of the world,
pero el Comercio tiene que hacer su trabajo para ganar dinero.;but Commerce has to do its job to to earn money.
