Muy bien, en cuanto a hoy, lo mismo sucede. Dios dice que tenemos libre albedrío y tomamos nuestras decisiones.;All right, as for today, the same thing happens. God says that we have free will and we make our decisions.
Pero en muchas de esas decisiones, Dios está con nosotros y como si nos enseñara, nos guiara.;But in many of those decisions, God is with us and as if he teaches us, guides us.
Nos animara a tomar buenas decisiones y a hacer las cosas bien.;Encourages us to make good decisions and to do things well.
Porque además oramos y decimos: "Señor, ayúdame a tomar una buena decisión." Así que Dios nos ayuda.;Because besides we pray and say, "Lord, help me to make a good decision." So God helps us.
En cuanto al velo, es diferente.;As for the veil, it's different.
El velo, cuando dice en Mateo que el Señor Jesucristo estando en la cruz del Calvario, el día después de su muerte.;The veil, when it says in Matthew that the Lord Jesus Christ being on the cross of Calvary, the day after his death.
Dice que el velo del templo se rasgó. Recordemos que en Jerusalén había un templo que el rey Herodes había construido para los judíos.;Says that the veil of the temple was torn. Let's remember that in Jerusalem there was a temple that King Herod had built for the Jews.
Y en ese templo estaba el Lugar Santísimo separado por un velo.;And in that temple was the Most Holy Place separated by a veil.
El lugar santo y el lugar santísimo, y había un velo o una cortina, como se llama en inglés.;The holy place and the most holy place, and there was a veil or a curtain as it is called in English.
Y separaba el lugar santísimo.;And it was separating it from the most holy place.
Significaba que los seres humanos no podían penetrar el Lugar Santísimo. Solo el sumo sacerdote una vez al año.;It meant that human beings could not penetrate the Most Holy Place. Only the high priest once a year.
Y ese velo tenía una representación simbólica. Simbolizaba que los hombres, la humanidad, no podían presentarse ante Dios.;And that veil had a symbolic representation. It symbolized that men, humankind, could not present themselves before God.
Porque Dios estaba muy lejos de la humanidad.;Because God was very far from humankind.
Dios solo se presentaba a través del sacerdote o los profetas, pero de lo contrario no se manifestaba al pueblo común.;God only presented himself through the priest or the prophets, but otherwise he did not manifest himself to the common people.
Porque había un velo que separaba al hombre de Dios.;Because there was a veil that separated man from God.
Cuando el Señor Jesucristo murió, dijo: "El que cree en mí, le daré libertad para tener comunión con Dios.";When the Lord Jesus Christ died he said, "He who believes in me I will give him freedom to have fellowship with God."
"Para que pueda presentarse ante Dios. Dios le habla y la persona le habla a Dios y hay una comunión entre Dios y el hombre.";So that he can present himself before God. God speaks to him and the person speaks to God and there is a fellowship between God and man.
Esa fue la promesa del Señor Jesucristo.;That was the promise of the Lord Jesus Christ.
Por eso cuando murió ese día de la crucifixión, dice que el velo del templo se rasgó.;That's why when he died that day of the crucifixion, it says that the veil of the temple was torn.
Porque el velo era la representación simbólica de Dios separándose del pueblo.;Because the veil was the symbolic representation of God separating himself from the people.
Así que dice que ese velo se rasgó para que todos puedan entrar al Lugar Santísimo y tener comunión con Dios.;So it says that veil was torn so that everyone can enter the most holy place and can have fellowship with God.
El Señor Jesús dijo: "A través de mí todos tendrán comunión con Dios porque orarán y Dios estará con vosotros.";The Lord Jesus said, "Through me you all will have fellowship with God because you will pray and God will be with you."
"Y el Espíritu Santo estará en el corazón de cada uno y Dios con vosotros estará de ahora en adelante.";And the Holy Spirit will be in the heart of each one and God with you will be from now on.
Allí estaba esa representación simbólica del velo. Eso es lo que representaba.;There was that symbolic representation of the veil. That's what it represented.
Que el Señor dio libre acceso a los seres humanos con Dios para tener comunión.;That the Lord gave free access to human beings with God to have fellowship.
Y por eso hoy disfrutamos de esa comunión con Dios porque oramos, le hablamos y él nos habla a través de profecía.;And that's why today we enjoy that fellowship with God because we pray, we talk to him and he talks to us through prophecy.
A través de sueños, a través de visiones, se manifiesta realizando milagros, sanaciones.;Through dreams, through visions, he manifests himself by performing miracles, healings.
¡Qué hermosa comunión podemos tener con nuestro Dios!;What a beautiful fellowship we can have with our God!
Por eso es importante que guardemos sus mandamientos para que no se separe de nosotros y nos abandone.;That's why it's important that we keep his commandments so that he doesn't separate himself from us and forsake us.
Sino que esta comunión continúe. Sí, gracias a Jesucristo.;But that this fellowship continues. Yes, thanks to Jesus Christ.
