Por eso es madre de todas las fornicaciones de la tierra,;So that's why she is the mother of all the fornications of the earth,
y dice que está embriagado con su fornicación, que significa con su pecado.;and it says it's made drunk with her fornication, meaning with her sin.
Y su pecado es todos los pecados que existen;And her sin is all of the sins that exist
y todas las religiones y todas las tradiciones y todo lo que el mundo ha hecho desde el principio adorando a los muertos,;and all the religions and all of the traditions and everything that the world has done from the very beginning by worshiping the dead,
adorando demonios, reviviendo ídolos, pinturas y estatuas, y haciendo todas estas cosas arriba.;worshiping demons, revering idols, paintings and statues, and making all of these things up.
Todo eso, los habitantes de la tierra, han estado haciendo todas estas cosas, ofendiendo a Dios,;All of that, the inhabitants of the earth, they have been doing all of these things, offending God,
ir contra Dios, y por eso dice que esta mujer está sentada.;going against God, and this is why it says that this woman is seated.
En el versículo 3 dice: "Esta mujer —él— me llevó en el espíritu al desierto,;In verse 3 it says, 'This woman — he — so he carried me away in the spirit into the wilderness,
y vi a una mujer sentada en una bestia escarlata llena de nombres de blasfemia, teniendo siete cabezas;and I saw a woman sitting on a scarlet beast which was full of names of blasphemy, having seven heads
y diez cuernos. Ahora estos son reyes que han estado en la tierra,;and ten horns.' Now these are kings who have been on earth,
y en ese tiempo, durante ese tiempo, era el Imperio Romano.;and in that time, during that time, it was the Roman Empire.
El Imperio Romano tenía todos sus reyes y sus Césares,;The Roman Empire had all their kings and their Caesars,
y todo este pueblo fue contra Dios, hizo muchas cosas,;and all of these people went against God, made up many things,
y cometieron orgías y cosas inmundas, y todo tipo de pecados que el hombre,;and committed orgies and unclean things and lewd things, all sorts of sins that man,
o el diablo con la ayuda del diablo, se ha inventado.;or the devil with the help of the devil, has made up.
Y todo eso, haciendo todas esas cosas malas para ofender a Dios,;And so all of that, doing all of those wicked things to offend God,
por eso Dios le dio el nombre de Babilonia.;so this is why God gave her the name of Babylon.
Y esta mujer está en muchas aguas, es decir en muchos países, porque en cada país encuentras el mal en el pecado,;And this woman is on many waters, meaning in many countries, because in every country you find evil in sin,
no está solo en uno. Y luego dice aquí, mientras seguimos leyendo,;it's not just in one. And then it says here, as we continue reading,
encontrarás al final que hay un castigo por ella, por esa Babilonia, por esta ramera,;you'll find at the end that there is a punishment for her, for that Babylon, for this harlot,
por esta madre del pecado. Hay un castigo al final para ella,;for this mother of sin. There is a punishment at the end for her,
y será arrojada al lago de fuego.;and she will be cast into the lake of fire.
¿Pero quién será echado allí? Bueno, no sólo va a ser una persona, va a ser miles;But who will be cast there? Well, it's not just going to be one person, it's going to be thousands
y miles de personas que serán arrojadas al lago de fuego, porque nunca se arrepintieron,;and thousands of people who will be cast into the lake of fire, because they never repented,
nunca quise aceptar a Dios y caminar con Dios. Así que ellos,;never wanted to accept God and walk with God. So they,
todos los que estaban cometiendo pecado en todo tipo de maldad, eran los que fueron llamados Babilonia.;all those who were committing sin in all sorts of evil, were those who were called Babylon.
Ellos eran la llamada bestia o la mujer que estaba allí sentado en muchas aguas. Eso es.;They were the so-called beast or the woman who was there sitting on many waters. That's it.
Así que es una metáfora y un símbolo que Dios dio al apóstol para ilustrar el pecado de la humanidad, ustedes.;So it's a metaphor and symbol that God gave to the apostle to illustrate the sin of mankind, you.
