para que pueda ser considerado de nosotros. Pero era Dios mismo el que moraba entre los hombres,;so that he could be considerate of us. But it was God himself that was dwelling among men,
y qué gran misterio. ¿Y dudaremos del poder de Dios?;and what a great mystery. And will we doubt God's power?
No hay nada imposible para Dios. Dios hizo hablar a los animales.;There is nothing impossible for God. God made animals speak.
Dios hizo que el agua saliera de una roca. Así que ¿cómo podríamos dudar de que Dios podría,;God caused water to come forth from a rock. So how could we doubt that God could,
en un momento en el tiempo, convertirse en un ser humano? No es imposible.;in one moment in time, become a human being? It is not impossible.
Se convirtió en un ser humano por un momento para bendecir;He became a human being for a moment to bless
y dar a la gente muchas cosas, y era Dios mismo, el Dios Todopoderoso, en todos sus papeles,;and to give people many things, and it was God himself, the almighty God, in all his roles,
los tres roles de nuestro Dios como Padre, como Hijo y Espíritu Santo.;the three roles of our God as Father, as Son, and Holy Spirit.
Y esperamos que podamos entender estos grandes misterios de Dios,;And we hope that we can understand these great mysteries of God,
y confíemos siempre en él.;and let us always trust in him.
