pero ten cuidado con su vida que no te permito tomar su vida. Puede que le moleste;but be careful with his life that I do not allow you to take his life. You may trouble him
y verás que Job todavía me ama. Entonces, en ese sentido, Dios lo envió.;and you'll see that Job still loves me.' So, in that sense, God sent him.
¿Y dónde fue que leíste en Santiago cuando dice porque Dios no tenta a nadie?;And where was it that you read in James when it says because God does not tempt anyone?
Significa que Dios mismo no tomó el látigo;It means that God himself did not take the whip
y nos golpeó pero fue el diablo los demonios porque Dios les permite darles permiso para hacer ese mal porque el Señor también quiere reprendernos.;and hit us but it was the devil the demons because God allows them gives them permission to do that evil because the Lord also wants to reprimand us.
Así que para disciplinarnos nos permite que el diablo nos cause problemas. Eso es.;So to discipline us he allows the devil to cause us trouble. That's it.
Espero que esté claro. ¿No es verdad que la pregunta era muy simple?;I hope I was clear. Isn't it true that the question was very pretty simple?
Simple simple. Además, vale la pena señalar a veces que el diablo actúa sin consultar a Dios;Simple simple. Also, it's worth noting sometimes the devil acts without consulting God
y sin pedir el permiso de Dios. Simplemente viene y nos causa problemas.;and without asking God's permission. He simply comes and does causes us trouble.
Así que estamos orando y cualquier situación puede ser si es una enfermedad, un accidente, una pérdida,;So we as we are praying and whatever the situation may be whether it's an illness, an accident, a loss,
sin trabajo, sin dinero, sea lo que sea, oramos al Señor en esos momentos ya que no siempre lo sabemos.;no job, no money, whatever it is, we pray to the Lord in those moments since we don't always know.
¿Estoy siendo probado porque Dios lo permitió? ¿O es que el diablo vino a mí malintencionadamente con mala intención?;Am I being tested because God allowed it? Or is it that the devil came at me maliciously with evil intent?
Yo digo: "Señor, protegeme. Perdóname. Ayúdame. Señor, mire mi vida.;I say, 'Lord, protect me. Forgive me. Help me. Lord, look at my life.
Mira mi situación. Ayúdame. Porque no lo sé.;Look at my situation. Help me.' Because I don't know.
¿Fue que permitiste que esto me corrigiera? ¿O es que el diablo simplemente ha venido contra mí?;Was it that you allowed this to correct me? Or is it that the devil has simply come against me?
Así que el Señor a veces dice: "El diablo muchas veces ha querido hacerte daño.;So the Lord sometimes says, 'The devil many times has wanted to harm you.
El diablo muchas veces incluso ha querido quitarte la vida, pero no le he permitido.;The devil many times has even wanted to take your life, but I have not allowed him.
No lo he permitido. ¿Qué aprendemos de esto?;I have not allowed it. So what do we learn from this?
Que hay momentos en que el diablo actúa por su cuenta, viene contra nosotros sin que Dios lo permita.;That there are times when the devil acts on his own, comes against us without God allowing it.
Sin embargo, Dios nos protege y nos ayuda. Pero a veces cuando somos obstinados,;However, God protects us and helps us. But at times when we are stubborn,
Dios permite que el diablo nos cause problemas pero sólo hasta cierto límite.;God allows the devil to cause us trouble but only up to a certain limit.
Otras veces, el diablo actúa solo y causa problemas.;Other times, the devil acts on his own and causes trouble.
Así que ambas cosas pueden suceder.;So both of those things can happen.
