Convirtieron las joyas en eso. Entonces Aarón dijo: "Mira a tu Dios.;They turned the jewelry into that. So Aaron said, 'Look at your God.
Este es el Dios que te sacó de Egipto.";This is the God who brought you out of Egypt.'
Por supuesto, el Señor estaba molesto. Nuestro Dios estaba celoso.;Of course, the Lord was upset. Our God was jealous.
¿Cómo pudo la gente hacer estas cosas? Así que Dios castigó duramente al pueblo.;How could the people do these things? So God punished the people harshly.
Él castigó a Aaron. Moisés cuando descendió del monte.;He punished Aaron. Moses when he came down from the mountain.
Bueno, amonestó a Aaron. ¿Cómo pudo haber hecho eso?;Well, he admonished Aaron. How could he have done that?
Pon al Señor celoso. Ser desagradecido por no haber agradecido a Dios por traerlos fuera;Make the Lord jealous. Be ungrateful for not having thanked God for bringing them out
y tenerlos allí. ¿Y cómo podrían hacer estas cosas, verdad?;and having them there. And how could they do these things, right?
Así que Dios estaba muy molesto por ese ídolo que hicieron.;So God was very upset about that idol they made.
Ese becerro llegó a un alto precio. A partir de entonces, le costó mucho al pueblo porque Dios siempre estaba allí,;That calf came at a high price. From then on, it cost the people dearly because God was always there,
consciente de lo que habían hecho y del pecado de idolatría que habían cometido.;aware of what they had done and the sin of idolatry they had committed.
Entonces Moisés le dijo a Aarón: "El pueblo te hizo pecado";So that's when Moses says to Aaron, 'The people made you sin.'
Por eso digo que el que lleva a otro al pecado es porque uno tiene un pecado.;So, that's why I say the one who leads another into sin is because that one has a sin.
y hace caer al otro. Así que el pueblo tuvo el pecado de desobediencia, de no valorar a Dios,;and causes the other to fall. So the people had the sin of disobedience, of not valuing God,
de no agradecer a Dios por nada. Lo que habían visto no les importaba.;of not thanking God for anything. What they had seen didn't matter to them.
No estaban interesados en nada. Y luego le dijeron a Aarón: 'Aquí estamos abandonados.;They weren't interested in anything. And then they told Aaron, 'Here we are abandoned.
Haznos un dios. Así que el pueblo llevó a Aarón al pecado.;Make us a god.' So the people led Aaron into sin.
Y Aarón también cayó en el pecado de la idolatría.;And Aaron then also fell into the sin of idolatry.
Eso es lo que pasó. Muy bien. Por eso a veces necesitamos leer,;That's what happened. Very good. That's why sometimes we need to read,
porque hay personas que todavía no han leído Éxodo, que es un libro muy hermoso, muy interesante de leer.;because there are people who still haven't read Exodus, which is a very beautiful book, very interesting to read.
