Dijo: 'Bueno, eso no sucederá porque Job es fiel.';He said, 'Well, that will not happen because Job is faithful.'
Así que Dios permitió al diablo y dijo: Bien, dale daño, pero no tome su vida,;So God allowed the devil and said, 'Okay fine, harm him, but do not take his life,
haz lo que quieras, pero no su vida, porque la vida es dada por Dios;do whatever you want to him, but not his life, because life is given by God.'
Así que Dios mostró al diablo que Job era fiel y firme;So God showed the devil that Job was faithful and steadfast
y lo amaba sobre todas las tribulaciones. Así que, hermana,;and loved him above all of the tribulations. So, sister,
tribulaciones vienen a veces porque el diablo es envidioso de una persona, y debido a la envidia;tribulations come sometimes because the devil is envious of a person, and because of envy
y enojo, porque esa persona es fiel a Dios los hace daño.;and anger, because that person is faithful to God he harms them.
Otras veces porque una persona está pecando y no son sinceros con Dios;Other times because a person is sinning and they are not sincere with God
y ellos son desobedientes y ellos pecan, así que Dios entonces permite que el diablo les haga daño.;and they are disobedient and they sin, so God then allows the devil to harm them.
Y entonces otros es una prueba, Dios quiere probar a una persona para ver si esta persona es fiel o si esta persona es desalentado;And then others it is a test, God wants to test a person to see if this person is faithful or if this person is discouraged
y vuelve. Dios permite que el diablo les haga daño;and turns back. God allows the devil to harm them
y muchas otras circunstancias. Pero cuando nos suceden cosas malas, bueno, al menos no creo, ¿por qué es eso,;and many other circumstances. But when bad things happen to us, well I at least don't think, why is that,
No me importa, no me importa saber por qué el diablo me está haciendo daño o haciendo cosas malas,;I don't care, I don't care to know why is the devil harming me or doing bad things,
bueno, digo que es porque es envidioso. Bueno, el diablo trata de lastimarme de la envidia, nada más,;well I say is because he's envious. Well the devil tries to harm me out of Envy, nothing else,
no es porque Dios me está probando, no es porque Dios me está castigando, nada de eso.;it is not because God is testing me, it's not because God is punishing me, none of that.
Simplemente el diablo es envidioso y quiere darme un tiempo difícil para que no tenga paz o para que no tenga alegría.;Simply the devil is envious and he wants to give me a hard time so that I have no peace or so that I have no joy.
Pero no, rezo a Dios, le clamo, reprenso;But no, I pray to God, I cry out to him, I rebuke
y Dios me recoge, él me entrega y yo continuamos adelante, yo presiono hacia adelante.;and God picks me up, he delivers me and I continue onward, I press onward.
Eso es lo que pasa. No podemos juzgar a los hermanos y hermanas a veces porque hay gente que muchas tribulaciones vienen sobre ellos,;That's what happens. We cannot judge the brothers and sisters sometimes because there are people who many tribulations come upon them,
como la hermana dice que muchas personas que están haciendo bien están buscando a Dios;like the sister says many people who are doing well they're seeking God
y entonces algo malo les pasa, pierden un niño o tienen un accidente o pierden un miembro de su cuerpo.;and then something bad happens to them, they lose a child or they have an accident or they lost a member of their body.
Entonces la gente dice: 'Bueno ellos estaban pecando o Dios los está castigando.';So people then say, 'Well they were sinning or God is punishing them.'
No, no podemos juzgar, no debemos juzgar, sino respetar y adorar;No, we cannot judge, we should not judge, but respect and cherish
y debemos orar por esa persona, debemos orar;and we must pray for that person, we must pray
y pide a Dios Misericordia. Pero si eres muy cercano a esa persona, tal vez eres un amigo cercano,;and ask God for Mercy. But if you are maybe very close to that person, maybe you're a close friend,
bien por tal vez esa amistad cercana que puedes decir, orar a Dios,;well because of maybe that close friendship you can say, pray to God,
pídele que te muestre por qué te pasó esto, tal vez estás fallando a Dios en algo,;ask him to show you why this happened to you, maybe are you failing God in something,
tal vez te falta algo, tal vez has hecho algo malo y Dios está molesto, así que prepárate.;maybe you lack something, maybe you've done something wrong and God is upset, so examine yourself.
Pero eso es porque tienes una estrecha amistad con esa persona.;But that is because you have a close friendship with that person.
Si no, si ese no es el caso, entonces estás juzgando a esa persona;If not, if that's not the case, well then you are judging that person
y tal vez puedan tomar eso de la manera equivocada y no aceptarán su consejo.;and they can maybe take that the wrong way and won't accept your advice.
Así que necesitamos ser sabios con todas las cosas, las cosas incluso para dar consejos deben tener sabiduría;So we need to be wise with all things, things even to give advice you must have wisdom
y debe ser prudente. Pero no nos atrevamos a juzgar a la gente demasiado.;and must be prudent. But let us not also dare to judge people too hly.
Pero por supuesto siempre considerar que tal vez usted comete errores;But of course always consider that maybe you do make mistakes
y falla a Dios y es por eso que el enemigo viene contra ti, siempre dices eso como Job dijo,;and fail God and that is why the enemy comes against you, you always say that like Job said,
Job se consideraba malvado, dijo: "Bueno, yo era tan malo,;Job considered himself to be evil, he said, 'Well I was so evil,
sí, he sido muy malo en la vida y es por eso que esto ha pasado', pero eso no fue así,;yes I have been very evil in life and this is why this has happened,' but that was not so,
y así es como debemos comportarnos con prudencia;and so that is how we must behave with prudence
y modestia, eso es lo que necesita gobernar en nosotros.;and modesty, that is what needs to rule in us.
