tal vez Dios no lo vio de la misma manera, porque realmente no salió de su corazón,;maybe God didn't see it the same way, because it didn't really come out of their heart,
pero salió de su boca tonta, tal vez eso fue todo.;but it came out of their foolish mouth, maybe that was it.
Pero como no conocemos los corazones de la gente no podemos juzgar;But since we don't know the hearts of people we can't judge
y decir que sí blasfemas que estás condenado. No podemos decir eso.;and say well yes you blasphemed you're you're condemned. We can't say that.
Podemos decir bien que estás blasfemando arrepentirte, ten cuidado de no decir estas cosas,;We can say well you're blaspheming repent be careful don't say these things,
pero no podemos garantizar que realmente fue blasfemia y que esta persona ha sido condenada para siempre;but we cannot guarantee that it truly was blasphemy and that this person has now been forever condemned
y esto es algo que tiene que ser respetado. Evitemos que la gente hable contra Dios.;and this is something that has to be respected. Let us avoid people speaking against God.
Seamos sabios cuando estamos evangelizando cuando estamos testificando acerca de Dios.;Let us be wise when we are evangelizing when we are testifying about God.
Si encuentras que hay una persona que te contradice;If you find that there is a person who is contradicting you
y enojarse y ofenderse porque les estás diciendo que en nuestra iglesia Dios nos habla;and becoming angry and offended because you're telling them that in our church God speaks to us
y Dios se manifiesta bien entonces permanecer en silencio. No sigas con la conversación.;and God manifests himself well then remain quiet. Don't continue to carry on with the conversation.
Sé prudente, y no permitas que esta persona siga hablando de las cosas tontas que están diciendo,;Be prudent, and do not allow this person to continue to talk the foolish things that they're saying,
porque con una persona también podría decir que Dios se manifiesta en mi iglesia, Dios habla en mi iglesia.;because with a person you could also say God manifests in my church, God speaks in my church.
y la persona podría decir bien que es una mentira Dios no habla Y podrías decirles, bueno, sí,;and the person could say well that's a lie God does not speak And you could tell them, well, yes,
si quieres probarlo por ti mismo, te invito a venir a presenciarlo.;if you want to prove it for yourself, I invite you to come and witness it.
y no discutamos, no hablemos más sobre el tema.;and let's not argue, let's not talk more about the subject.
Eso es. Es mejor no hablar tanto. Es mejor no entrar en desacuerdos.;That's it. It's better not to talk so much. It's better not to enter into any disagreements.
y conflictos porque es cuando puede ser peligroso para la gente pecar ante Dios;and conflicts because that's when it can be dangerous for people to sin before God
y hablar demasiado y tanta blasfemia contra Dios. Ahora siempre doy un ejemplo como los fariseos,;and talking too much and so blasphemy against God. Now I always give an example like the Pharisees,
Eran judíos. Eran los que enseñaban la ley de Moisés.;They were Jews. They were those who taught the law of Moses.
Se convirtieron en blasfemos contra Dios porque, siendo maestros de la palabra de Dios,;They became blasphemers against God because, being teachers of the word of God,
derribaron la palabra de nuestro Señor Jesucristo. Derribaron a Jesucristo como el Hijo de Dios.;they cast down the word of our Lord Jesus Christ. They cast down Jesus Christ as the Son of God.
Y por eso, nuestro Señor Jesucristo les dijo directamente que estaban blasfemando contra el Espíritu Santo,;And because of that, our Lord Jesus Christ directly said to them that they were blaspheming against the Holy Spirit,
porque ser conocedor de Dios, ser conocedor de la ley de Moisés.;because being knowledgeable of God, being knowledgeable of the law of Moses.
y siendo maestros de Israel estaban hablando de un rey viniendo un Salvador el Mesías;and being teachers of Israel they were speaking of a king coming a Savior the Messiah
y cuando el Señor estaba de pie delante de ellos lo rechazan;and when the Lord was standing in front of them they reject him
y llámalo mentiroso Y dicen que era un hombre poseído por demonios,;and call him a liar And they say that he was a man possessed by demons,
así que allí blasfemaron. Y nuestro Señor Jesucristo dijo que el pecado de la blasfemia no sería perdonado.;so there they did blaspheme. And our Lord Jesus Christ said that the sin of blasphemy would not be forgiven.
pero hoy no podemos juzgar apresuradamente a quién está cometiendo blasfemia.;but we today we cannot judge hastily on who is committing blasphemy.
Parece que están blasfemando, pero es Dios quien tiene la palabra final.;Now, apparently maybe they're blaspheming, but it is God who has the final word.
y decir Y él es quien juzga estos casos,;and say And he is the one who judges these cases,
y que el Señor nos proteja, que el Señor proteja a nuestro pueblo, a nuestras familias.;and may the Lord protect us, may the Lord protect our people, our families.
Y nuestros amigos que aún no han venido a la iglesia,;And our friends who still have not come to the church,
esperemos que no se conviertan en blasfemos ante el Señor, tú.;let's hope that they do not become blasphemers before the Lord, you.
