cómo engañar, cómo mentir. Y el pecado que se comete cada día, es el mundo.;how to deceive, how to lie. And the sin that is committed every day, that is the world.
Eso se llama el mundo. Y aquí está diciendo que todo lo que hay en el mundo: la lujuria de la carne,;That is called the world. And here he is saying that everything that is in the world: the lust of the flesh,
la lujuria de los ojos, y el orgullo de la vida dice que no es de Dios.;the lust of the eyes, and the pride of life he says it is not from God.
Todo proviene de humanos que lo hicieron, pero ¿quién enseñó humanos?;It all comes from humans who made it, But who taught humans?
El diablo. Es por eso que nosotros, que estamos sabiendo el camino de Dios, estamos luchando,;The devil. That is why we, who are knowing God's way, we are fighting,
y tenemos que confrontar y luchar contra todas estas cosas que el diablo está inventando, ha estado inventando,;and we have to confront and fight against all of these things that the devil is inventing, has been inventing,
y seguirá inventando. ¿Qué más? Bueno, todas las próximas generaciones ven: no sabemos qué otras cosas extrañas van a inventar,;and will continue to invent. What else? Well, all of the Next Generation see: we do not know what other strange things will they invent,
en el futuro, que incluso con animales no sabemos lo que van a hacer con ellos, humanos y animales.;in the future, that even with animals we don't know what they're going to do with them, humans and animals.
Así que todos los gobiernos lo aprobarán.;So all of the governments are going to approve it.
Porque ya no es algo anormal, y lo aprueban.;Because it is no longer something abnormal, and they approve it.
Justicia. Están aprobando muchas cosas anormales que los seres humanos están haciendo,;Justice. They are approving many abnormal things that human beings are doing,
y eso es aprobado por leyes, y es normal y natural ahora.;and that is approved by laws, and it's normal and natural now.
Qué triste. Y eso se llama el mundo. Ese es el mundo,;How sad. And that is called the world. That is the world,
y estamos en medio de ese mundo. Así que caminamos por el mundo.;and we are in the midst of that world. So we walk around the world.
Vemos muchas cosas. Oímos muchas cosas, pero no vamos a practicar eso.;We see many things. We hear many things, but we are not going to practice that.
No voy a hacerlo, ni voy a enseñarlo,;I am not going to do it, nor am I going to teach it,
y voy a corregir a la gente. Si lo hacen.;and I'm going to correct people. If they do it.
No lo hagas, para que puedas agradar al Señor.;Do not do it, so that you may please the Lord.
Para que puedan agradar al Señor y continuar de la manera correcta, el Camino Todopoderoso,;So that you may please the Lord and continue on the right way, the Wholesome Way,
tener una mente sana, una mentalidad sana. Ese es el mundo.;to have a wholesome mind, a healthy mindset. That is the world.
Y, bueno, estamos aquí en la lucha, y estamos tristes por los niños que están en la escuela,;And, well, we are here in the fight, and we are sad about the children who are in school,
en la Universidad. Les están enseñando todas estas cosas.;in University. They are teaching them all of these things.
Y nosotros, los padres, estamos en la iglesia. Debemos enseñar a los niños que eso es malo,;And we, the parents, we are in the church. We ought to teach the children that that is bad,
y eso no agrada al Señor. Es lo único que debemos hacer;and that does not please the Lord. That is the only thing we ought to do
y rezar. Gracias, extranjero.;and pray. Thank you, foreign.
